0,1
ATPS4m,13.866080792890447
OCPPH1,0.0002940613031387329
DHFR,0.0023305058419704444
PPPGO3,6.250960196079856e-05
DTMPK,0.0012284761011600494
KDO8PS,0.0033326947689056407
ADNK,0.0017643678188323977
KDOPP,0.0033326947689056407
COBALTt5,-4.2060317589945775e-07
CAT,0.009062023377362559
NNATr,0.0013293109712672775
UAMAGS,0.008401751518249512
THRD_L,0.028762405071061082
HBZOPT,0.0005881226062774659
GLNTRS,0.023227128220131312
HISTD,0.013821473930095292
OCTDPS,0.0005881226062774659
IMPC,-0.037166478584435655
TYRTA,-0.016401412798704045
TAh,-1.341739476906168
DHQS,0.04627930025788751
DB4PS,0.003244626474582459
ARGTRS,0.0435743781245027
PHEMEAS,6.250960196079856e-05
FMNAT,0.0006003678756733611
NH4t,1.1922947008874587
FDH,-0.05636705309734634
ADK3,-1.3193339851409291
ADK1,2.1801457304138134
GMPS,0.011384405383729531
KDOCT2,0.0033326947689056407
GLUTRS,0.03441786577731203
GLUTRR,0.0005000768156863882
SLFR,0.024621479567398248
H2Ot,-8.040778390075317
LEUTRS,0.06218292225876487
MTHFR2,0.018123598854304198
MDH,2.6774306798215344
DHDPS,0.030388502683474324
FBA,-0.8988898204293484
PERD,0.0018922995058025449
AKGDH,2.5835488188137985
ALATRS,0.08181718990463893
MECDPDHT,0.004892509656102123
PHETRS,0.021129135670177785
LYSTRS,0.021986751165224812
FBP,0.8988898204293484
LPS,0.004760992527008057
ACACT1r,0.4200875759124756
DHR,-0.014902436277655296
PPGS,0.0026062233209609986
ADSK,0.024621479567398248
FCLT,6.250960196079856e-05
UNAMPLA,0.008401751518249512
MOHMT,0.0006091269850729829
NADSG,0.0013293109712672775
UAAGDS,0.008401751518249512
TMPPP,0.00176852763446514
PAPPT3,0.008401751518249512
DHPPRAP,0.0016223132372912294
PNTK,0.0006091269850729829
CBPS,0.058476814402158
DAPDC,0.021986751165224812
UAGDP,0.05603618189692497
PRGCS,0.025113532288806414
ACHBS,0.028762405071061082
CHORS,0.04627930025788751
CHORM,0.03753054846888183
DHQND,0.04627930025788751
IMPD,0.011384405383729531
SUCOAS,-2.553160316130324
GART,0.06427093374712296
GACT_h,0.075688887291356
MG2t,9.411237978177212e-05
FUM,2.6774306798215344
PPNCL,0.0006091269850729829
TRPTRS,0.007646722048195263
G1SAT,0.0005000768156863882
ASP1DC,0.0006091269850729829
CYSTRS,0.0058845939123883155
UAGAAT,0.0013330779075622565
CPPPGO,6.250960196079856e-05
NDPK2,0.1175403760821425
NDPK5,0.0009424104648828506
NDPK3,0.05237371712065488
NDPK4,0.0012284761011600494
ASPTA,-0.3811059262827352
NDPK7,0.0009467513698339463
NDPK8,0.0012232670152187348
SEROAT,0.00826224853192645
ORNCD,0.032114509166853315
Phospholipid,0.0069314450025558475
SDPDS,0.030388502683474324
VALTRS,0.048970616437513534
PPCDC,0.0006091269850729829
PHAS,0.4200875759124756
SUCDi,2.5849167526478687
Ktr,0.09890282454078432
CTPS2,0.008763001019197999
UAGCVT,0.008401751518249512
THRTRS,0.031686545391232834
CYTCOBO3,9.07231464967341
TRPAS2,-0.007646722048195263
THDPS,0.030388502683474324
GRTT,0.0006506322082382648
RNDR1,0.0012232670152187348
RNDR2,0.0009424104648828506
RNDR3,0.002175227470993996
VALTA,-0.048970616437513534
GF6PTA,0.05603618189692497
GALUi,0.0013330779075622565
PPA,1.0854371752865413
Carbohydrate,0.007701605558395386
RPI,1.2769263845288057
PYK,4.148448122691927
RPE,-2.729650936714683
FABC150,0.0001354681611299515
TRDR,0.028962384518493832
ACLS,0.11176266568135138
GMHEPAT,0.001999616861343384
3OXAPT,0.0011804050281876742
Cofactors_and_vitamins,0.004200875759124756
HMR_0614,0.0013330779075622565
GTPCI,0.0011020297408103948
UGMDDS,0.008401751518249512
OCTMBZM,0.000588122606277466
FABC140,0.008775276027131079
NADH16,6.486295867284732
GMHEPPA,0.001999616861343384
ALAR,0.02520525455474853
NADK,0.0006263068486445089
ASPCT,0.0149024362776553
O2t,4.547936729175543
OHPBAKGT,0.0018922995058025449
AGPR,-0.075688887291356
OCDOR,0.0003870518889427185
DHDPRy,0.030388502683474324
PTAr,-0.025954557474960505
DPR,0.0006091269850729829
E4PD,0.0018922995058025449
OCT,0.0435743781245027
FABC120,0.0034681629300355927
AHCi,0.0017643678188323977
PRAIZC2,-0.023345004654341275
PRAIZC1,0.023345004654341275
GLYTRS,0.05373712209380069
ASPSAD,-0.10719668418124004
3CMUCC,0.0011804050281876742
ICDHyr,1.3292764721611163
IG3PS,0.007646722048195263
UPPDC1,6.250960196079856e-05
SKDH,0.04627930025788751
TDSK,0.0006665389537811281
PPC,0.4300617278228565
SDPTA,-0.030388502683474324
DPHS,0.04627930025788751
ARGSL,0.0435743781245027
GLXCL,0.0005510148704051976
SHKK,0.04627930025788751
DMQMT,0.0005881226062774659
DPCOAK,0.0006091269850729829
ILETRS,0.028762405071061082
NAt3_15,0.012310739783699124
OMPHHX,0.0005881226062774659
PRFGAS,0.025113532288806414
ADCL,0.0011020297408103948
PANTS,0.0006091269850729829
DXPRIi,0.004892509656102123
PMDPHT,0.0016223132372912294
OPHBDC,0.0005881226062774659
PTPATi,0.0006091269850729829
METTRS,0.018294142232564356
TRPS2_1,0.007646722048195263
PMPK,0.00176852763446514
CMK,0.004892509656102123
TKT1,-1.3397398600448247
TKT2,-1.389911076669858
3OXAPLC,0.0011804050281876742
ANS,0.007646722048195263
PGPS,0.008401751518249512
UAG4Ei,0.007578379869461059
ACGK,0.075688887291356
GRATT,0.0006506322082382648
ANPRT,0.007646722048195263
GLYK,0.0005510148704051976
G3PD2,-0.011731505674123763
PGI,-0.0013330779075622565
PGK,3.199658532060777
PGM,-4.682802897317714
THMB,0.00176852763446514
OMPHHX3,0.0005881226062774659
IMG3PS,0.013821473930095292
UAGPT2,0.008401751518249512
FMETTRS,0.0019349111970925492
ME4PCT,0.004892509656102123
HEMEOS,6.250960196079856e-05
S7PI,0.001999616861343384
PDX5PS,0.0018922995058025449
HMPK1,0.00176852763446514
DHADT1,0.11176266568135138
DHADT2,0.028762405071061082
PGCM,-0.0013330779075622565
DAPE,0.030388502683474324
GLUPRT,0.025113532288806414
FE2abc,7.439406565329078e-05
ILETA,-0.028762405071061082
ASNS,0.017040891452223296
PDH1,3.858320039837814
ICDHx,1.3971100092005406
PDH2,3.858320039837814
CLPNS2,0.0006446243852376939
METAT,0.0017643678188323977
PDH3,3.858320039837814
PCNO,-0.0003870518889427185
ASPK,0.10719668418124004
PAPSR,0.024621479567398248
IPMD,0.06218292225876487
GCALDD,0.0011020297408103953
