0,1
ATPS4m,49.37278838678168
OCPPH1,0.0004244906902313
DHFR,0.0033641897892951
DTMPK,0.0017733603930473
KDO8PS,0.0048108944892883
ADNK,0.0025469441413879
KDOPP,0.0048108944892883
COBALTt5,-1.2541123285188185e-06
CAT,0.0163037810397634
NNATr,0.0019205363647748
UAMAGS,0.0121283054351806
THRD_L,0.0542218509518655
HBZOPT,0.0008489813804626
GLNTRS,0.0404840166573542
HISTD,0.0243744092893442
OCTDPS,0.0008489813804626
IMPC,-0.0666469103347502
TYRTA,-0.0298064736277435
TAh,-3.0141733837064506
DHQS,0.0815151997763363
DB4PS,0.0047058747213397
ARGTRS,0.0754694523665623
PHEMEAS,9.07470640152253e-05
FMNAT,0.0008765500438985
NH4t,2.074155508524878
FDH,-0.1029231368687547
ADK3,-2.337097644072257
ADK1,3.8408218740168594
GMPS,0.0211440375409336
KDOCT2,0.0048108944892883
GLUTRS,0.0647398575752205
GLUTRR,0.0007259765121218
SLFR,0.0437912485582965
H2Ot,-20.954769841687018
LEUTRS,0.1072597074691114
MTHFR2,0.0325993672680116
MDH,8.386306762604383
DHDPS,0.057259123180705
FBA,-2.1592931528780035
PERD,0.002739059310204
AKGDH,8.223061936398596
ALATRS,0.1428221541196068
MECDPDHT,0.0070640922357468
PHETRS,0.0377212538455896
LYSTRS,0.0451308177455243
G5SD,0.0546711203757688
FBP,2.1592931528780035
LPS,0.006872706413269
DHR,-0.0279479664045479
PPGS,0.003762200345993
ADSK,0.0437912485582965
FCLT,9.07470640152253e-05
UNAMPLA,0.0121283054351806
MOHMT,0.0008793021440506
NADSG,0.0019205363647748
UAAGDS,0.0121283054351806
TMPPP,0.0025725115972885
GLYCLTt2r,-0.0015908293962478
PAPPT3,0.0121283054351806
DHPPRAP,0.0023529373606698
PNTK,0.0008793021440506
CBPS,0.1034174187711103
DAPDC,0.0451308177455243
UAGDP,0.080890743792057
PRGCS,0.0448450126426942
ACHBS,0.0542218509518655
CHORS,0.0815151997763363
CHORM,0.0675277274733331
DHQND,0.0815151997763363
