0,1
ATPS4m,3.1585915685875583
OPHHX,1.7398595809936524e-06
DHFR,6.894400715827945e-06
DTMPK,3.6342352628707877e-06
KDO8PS,9.859204292297363e-06
ADNK,5.2195787429809575e-06
KDOPP,9.859204292297363e-06
COBALTt5,-1.0638732535304406e-11
CAT,1.8593009437729057e-05
NNATr,3.927113903454106e-06
UAMAGS,2.485513687133789e-05
THRD_L,0.00012312412794882196
HBZOPT,1.7398595809936524e-06
GLNTRS,8.589406478817984e-05
HISTD,5.784799702048062e-05
CYTBD,3.1779446440481913
OCTDPS,1.7398595809936524e-06
IMPC,-0.00010653059886864323
TYRTA,-6.91780924226777e-05
TAh,-1.8789672777123193e-06
DHQS,0.00019886220200428546
DB4PS,1.2468208414560605e-05
ARGTRS,0.00017610782756509894
PHEMEAS,1.8734658404437922e-07
FMNAT,1.7540626075068745e-06
NH4t,0.004270724998573374
FDH,-3.1248668931096883
ADK1,-0.11518421555198376
GMPS,2.3140013680479816e-05
KDOCT2,9.859204292297363e-06
GLUTRS,0.0001424020830070507
GLUTRR,1.4987726723550336e-06
SLFR,0.00011014990191944959
H2Ot,-2.930588726733721
LEUTRS,0.0002504029090929276
MDH,0.0257721772336266
DHDPS,0.0001120481743403354
FBA,-0.0003779184241335541
PERD,5.581199232124023e-06
AKGDH,0.021984709178775375
ALATRS,0.0002839616822136328
MECDPDHT,1.4480916400082358e-05
PHETRS,9.383233315263888e-05
LYSTRS,8.71930374689975e-05
FBP,0.0003779184241335541
ACt2r,-0.000657986825319673
LPS,1.4084577560424805e-05
OMMBZH,1.7398595809936524e-06
ACACT1r,0.0012427568435668945
DHR,-2.7677705739879994e-05
PPGS,9.617073833942417e-06
ADSK,0.00011014990191944959
FCLT,1.8734658404437922e-07
UNAMPLA,2.485513687133789e-05
MOHMT,1.8019974231718934e-06
NADSG,3.927113903454106e-06
UAAGDS,2.485513687133789e-05
TMPPP,5.194815723769348e-06
PAPPT3,2.485513687133789e-05
DHPPRAP,6.2341042072803025e-06
PNTK,1.8019974231718934e-06
CBPS,0.0002037855333049815
DAPDC,8.71930374689975e-05
UAGDP,0.000165773406624794
PRGCS,5.387741757193197e-05
PPCK,0.0018748853693913614
ACHBS,0.00012312412794882196
CHORS,0.00019886220200428546
CHORM,0.00016301042557531658
DHQND,0.00019886220200428546
IMPD,2.3140013680479816e-05
SUCOAS,-0.021872661004435044
GART,0.00016800973922624564
GACT_h,0.00030864467233249535
ALRTa,0.019597088134581053
MG2t,1.0826215517296684e-07
FUM,0.05352128302693019
PPNCL,1.8019974231718934e-06
TRPTRS,3.2591610976011734e-05
G1SAT,1.4987726723550336e-06
ASP1DC,0.0003799894113983869
CYSTRS,3.789268779753309e-05
UAGAAT,3.943681716918946e-06
CPPPGO,1.8734658404437922e-07
NDPK1,0.03981810643547525
NDPK2,0.04546244055881872
NDPK5,2.787959277629852e-06
NDPK3,0.034942648131903314
NDPK4,3.6342352628707877e-06
ASPTA,-0.0013475265630080806
NDPK7,2.80080109834671e-06
NDPK8,3.6188250780105592e-06
SEROAT,4.488950094447432e-05
ORNCD,0.0001325368447673964
Phospholipid,2.050548791885376e-05
SDPDS,0.0001120481743403354
VALTRS,0.000198626568405432
PPCDC,1.8019974231718934e-06
PHAS,0.0012427568435668945
SUCDi,0.05321310201232876
Ktr,0.0002925864279869927
CTPS2,1.3735502011448533e-05
UAGCVT,2.485513687133789e-05
THRTRS,0.00012009646872225095
THDPS,0.0001120481743403354
GRTT,1.9272061650380315e-06
RNDR1,3.6188250780105592e-06
RNDR2,2.787959277629852e-06
