0,1
OPHHX,6.968450546264649e-05
DHFR,0.0002761331486702479
DTMPK,0.00014555765867233276
KDO8PS,0.00039487886428833007
ADNK,0.00020905351638793947
KDOPP,0.00039487886428833007
COBALTt5,-1.7697869231004382e-08
CAT,4.7646415563279865
NNATr,0.00015730060837691393
UAMAGS,0.000995492935180664
THRD_L,0.007518394949394576
HBZOPT,6.968450546264649e-05
GLNTRS,0.0035369201491148093
HISTD,0.002248843466995595
CYTBD,4.8105006505818375
OCTDPS,6.968450546264649e-05
IMPC,-0.004274867217849661
TYRTA,-4.384914422887442
TAh,-0.00014083585190308048
DHQS,0.0077734700731159545
DB4PS,0.0003831537080577637
ARGTRS,0.006655672050973232
PHEMEAS,7.4380311548629825e-06
FMNAT,7.057827983964062e-05
NH4t,0.16949649378002582
FDH,-0.005811675880921358
ADK1,-0.1270559371113631
GMPS,0.0009432692065370461
KDOCT2,0.00039487886428833007
GLUTRS,0.005203785292505075
GLUTRR,5.950424923890387e-05
SLFR,0.003934800616286664
H2Ot,-5.3457476230830485
LEUTRS,0.009858252335988391
MDH,0.5974843733314276
DHDPS,0.004191682873428401
FBA,-0.015077897497192485
PERD,0.0002252810856229017
AKGDH,0.43154089012257096
ALATRS,0.01300234944636394
MECDPDHT,0.0005797901371657608
PHETRS,0.0037271678814130367
LYSTRS,0.003196189938247737
FBP,0.015077897497192485
ACt2r,-3.5563004922162818
LPS,0.000564112663269043
ACACT1r,0.0497746467590332
DHR,-0.0012104070311349526
ADSK,0.003934800616286664
FCLT,7.4380311548629825e-06
UNAMPLA,0.000995492935180664
MOHMT,7.217323780059348e-05
NADSG,0.00015730060837691393
UAAGDS,0.000995492935180664
TMPPP,0.00020945434473457688
PAPPT3,0.000995492935180664
DHPPRAP,0.00019157685402888187
PNTK,7.217323780059348e-05
CBPS,0.007866079082108185
DAPDC,0.003196189938247737
UAGDP,0.006639523088932037
PRGCS,0.0022354780955883835
PPCK,0.05606519720210368
ACHBS,0.004784944816388114
CHORS,0.0077734700731159545
CHORM,0.006325552280257225
DHQND,0.0077734700731159545
IMPD,0.0009432692065370461
SUCOAS,-0.42734920724914255
GART,0.006820134010951709
GACT_h,0.011867548985516422
MG2t,4.361494412154525e-05
FUM,4.822513944394978
PPNCL,7.217323780059348e-05
TRPTRS,0.001317342302860433
G1SAT,5.950424923890387e-05
ASP1DC,0.01684704008015261
CYSTRS,0.0009197229007450252
UAGAAT,0.00015795154571533203
CPPPGO,7.4380311548629825e-06
NDPK1,0.2372889410416869
NDPK2,0.05327656166578232
NDPK5,0.00011166278338432313
NDPK3,0.036959275204748836
NDPK4,0.00014555765867233276
ASPTA,-0.054893520189416775
NDPK7,0.00011217712140083313
NDPK8,0.00014494045305252074
SEROAT,0.0012013504832802005
ORNCD,0.00521187693454319
Phospholipid,0.0008212816715240478
GLYCTO1p,5.14537408544224
SDPDS,0.004191682873428401
VALTRS,0.007955883789455942
PPCDC,7.217323780059348e-05
PHAS,0.0497746467590332
SUCDi,4.8105006505818375
Ktr,0.011718614619624769
CTPS2,0.0007486248264611668
