OPHHX	2.3026227951049793e-05
DHFR	9.124416947365327e-05
DTMPK	4.8097404241561886e-05
KDO8PS	0.00013048195838928224
ADNK	6.907868385314938e-05
KDOPP	0.00013048195838928224
COBALTt5	-6.80502764562025e-08
CAT	3.920276605463719
NNATr	5.203862805614724e-05
UAMAGS	0.0003289461135864258
THRD_L	0.0016541455592855201
HBZOPT	2.3026227951049793e-05
GLNTRS	0.0011304951525922696
HISTD	0.0007060976401862248
CYTBD	0.11101347479039891
OCTDPS	2.3026227951049793e-05
IMPC	-0.0013455003376499578
TYRTA	-0.0008610916334696886
TAh	-0.00011061951991463842
DHQS	0.0023096352756112543
DB4PS	0.00012680815997984863
ARGTRS	0.002010232136647574
PHEMEAS	2.482720903743081e-06
FMNAT	2.340215536861773e-05
NH4t	0.05557370761292514
FDH	-0.08971243226869685
ADK3	-0.10188854294753999
ADK4	-0.016976682745102206
GMPS	0.0002948177117363542
KDOCT2	0.00013048195838928224
GLUTRS	0.0018375626571981397
GLUTRR	1.9861767229944647e-05
SLFR	0.0014259614513084094
H2Ot	-4.167404531641724
LEUTRS	0.0030791062050668123
MTHFR2	0.0010812057978426537
MDH	0.39482276921275183
DHDPS	0.0016860391795833626
FBA	-0.004851158382779337
PERD	7.415776724157069e-05
AKGDH	0.3221427594622888
ALATRS	0.00415284475510272
MECDPDHT	0.00019165798631962761
PHETRS	0.0009467215587234373
LYSTRS	0.0013570930659969368
FBP	0.004851158382779337
ACt2r	-3.0923768479599114
LPS	0.00018640279769897462
DCTPD	4.8097404241561886e-05
OMMBZH	2.3026227951049793e-05
ACACT1r	0.01644730567932129
DHR	-0.0003768084461697879
ADSK	0.0014259614513084094
FCLT	2.482720903743081e-06
UNAMPLA	0.0003289461135864258
MOHMT	2.384859323501659e-05
NADSG	5.203862805614724e-05
UAAGDS	0.0003289461135864258
TMPPP	6.876040409812084e-05
HACD1	0.2451107271896788
PAPPT3	0.0003289461135864258
DHPPRAP	6.340407998992432e-05
PNTK	2.384859323501659e-05
CBPS	0.002387040582817364
DAPDC	0.0013570930659969368
UAGDP	0.0021939335167407985
PRGCS	0.0007081631015618539
ACHBS	0.0016389916697248208
CHORS	0.0023096352756112543
CHORM	0.001807813192193126
DHQND	0.0023096352756112543
IMPD	0.0002948177117363542
SUCOAS	-0.32045672028270544
GART	0.002145626270327235
GACT_h	0.0038395917484049013
MG2t	6.022354310657392e-07
FUM	3.9233074914794845
PPNCL	2.384859323501659e-05
TRPTRS	0.00045867531818603576
G1SAT	1.9861767229944647e-05
ASP1DC	0.005423717398585319
CYSTRS	0.0003212253399857667
UAGAAT	5.2192783355712895e-05
CPPPGO	2.482720903743081e-06
NDPK2	0.04789161474626629
NDPK5	3.6897337317466733e-05
NDPK6	-4.8097404241561886e-05
NDPK3	0.03557201269747169
NDPK4	4.8097404241561886e-05
ASPTA	-0.01836486935129339
NDPK7	8.516469705104827e-05
NDPK8	4.789345765113831e-05
SEROAT	0.0004138343373189051
ORNCD	0.0018293596117573269
Phospholipid	0.0002713805437088013
GLYCTO1p	7.84005020608597
SDPDS	0.0016860391795833626
VALTRS	0.002669424243787375
PPCDC	2.384859323501659e-05
PHAS	0.01644730567932129
SUCD1	3.9196071740194602
Ktr	0.003872249408858246
CTPS2	0.00023538080734193992
UAGCVT	0.0003289461135864258
THRTRS	0.0017862117562255826
