0,1
OCPPH1,4.052621126174928e-05
DHFR,0.00032117987334728235
PPPGO3,8.569403813730605e-06
DTMPK,0.00016930307209491732
KDO8PS,0.0004592970609664917
ADNK,0.0002431572675704957
KDOPP,0.0004592970609664917
COBALTt5,-1.0044817292269001e-08
CAT,0.0010126254474560324
NNATr,0.000182959744583349
UAMAGS,0.0011578917503356936
THRD_L,0.00799649814280835
HBZOPT,8.105242252349855e-05
GLNTRS,0.0040507643939328005
ACALD,0.033697464756768006
HISTD,0.0027809145568836843
CYTBD,0.21263116726262446
OCTDPS,8.105242252349855e-05
IMPC,-0.005167667098172893
TYRTA,-0.0026012048123856273
THRA,0.01512053666161034
TAh,-0.000567593593439316
DHQS,0.007868402153815306
DB4PS,0.00044987932768863586
ARGTRS,0.007844885879584965
PHEMEAS,8.569403813730605e-06
FMNAT,8.422007266862565e-05
NH4t,0.197529551449288
FDH,-0.0069774782985638105
ADK1,-0.12907557437631112
GMPS,0.001113536127419594
KDOCT2,0.0004592970609664917
GLUTRS,0.006511802647368613
GLUTRR,6.855523050984484e-05
SLFR,0.0041032138308423035
LPD5,0.0002532502239943001
H2Ot,-3.3063197322542948
LEUTRS,0.011578636316801632
MDH,-0.19834539787100008
DHDPS,0.004878801969047881
MDH2,0.21263116726262446
PERD,0.00026299496303157897
ALATRS,0.01626090170706385
MECDPDHT,0.0006741275916291803
PHETRS,0.003761556907179382
LYSTRS,0.003720910218712187
G5SD,0.0064815480541607
ACt2r,-2.7729378040930786
LPS,0.0006561386585235597
OMMBZH,8.105242252349855e-05
ACACT1r,0.06277338948583255
DHR,-0.0014274193860447718
PPGS,0.0002832396203279495
ADSK,0.0041032138308423035
FCLT,8.569403813730605e-06
UNAMPLA,0.0011578917503356936
MOHMT,8.394715189938284e-05
NADSG,0.000182959744583349
UAAGDS,0.0011578917503356936
TMPPP,0.0002420351735524188
PAPPT3,0.0011578917503356936
DHPPRAP,0.00022493966384431793
PNTK,8.394715189938284e-05
CBPS,0.009272305265629737
DAPDC,0.003720910218712187
UAGDP,0.007722655519843102
DAAD,5.536380692395344
PRGCS,0.0026287877148406663
OCOAT1m,-0.004878801969047881
ACHBS,0.005170696284066391
CHORS,0.007868402153815306
CHORM,0.00636276171956501
DHQND,0.007868402153815306
IMPD,0.001113536127419594
GART,0.00816726535554108
GACT_h,0.007844885879584965
MG2t,2.0440743324864677e-05
FUM,0.0142857693916244
PPNCL,8.394715189938284e-05
TRPTRS,0.0013537636329979314
G1SAT,6.855523050984484e-05
ASP1DC,0.020734380686753588
CYSTRS,0.0009514296466485422
UAGAAT,0.00018371882438659667
CPPPGO,8.569403813730605e-06
NDPK1,0.2702790466810713
NDPK2,0.054433170658179535
NDPK5,0.00012987878781557086
NDPK3,0.03746634587126607
NDPK4,0.00016930307209491732
ASPTA,-0.07918931515748599
NDPK7,0.0001304770318865776
NDPK8,0.00016858517920970918
GLU5K,0.0064815480541607
SEROAT,0.0012774119721003436
Phospholipid,0.0009552606940269472
GLYCTO1p,0.00015187680125236514
SDPDS,0.004878801969047881
VALTRS,0.009376613106867123
PPCDC,8.394715189938284e-05
PHAS,0.057894587516784675
SUCD1,2.570821144119181e-05
Ktr,0.013630322461886257
CTPS2,0.0007116844712350711
UAGCVT,0.0011578917503356936
THRTRS,0.005503190656337933
THDPS,0.004878801969047881
GRTT,8.962182633722915e-05
RNDR1,0.00016858517920970918
RNDR2,0.00012987878781557086
RNDR3,0.0001304770318865776
VALTA,-0.009376613106867123
RNDR4,0.00016930307209491732
GF6PTA,0.007722655519843102
GALUi,0.00018371882438659667
Carbohydrate,0.0010614007711410524
RPI,-0.008081829678490379
RPE,-0.008991006067145505
FABC150,4.667403751015663e-05
FABC151,1.333543928861618e-05
GTADT2,4.3485267957050865e-07
GTADT1,4.74735617634423e-07
TRDR,0.004701457901849077
ACLS,0.021039196575568138
GMHEPAT,0.000275578236579895
ACACt2,-0.004878801969047881
Cofactors_and_vitamins,0.0005789458751678468
HMR_0614,0.00018371882438659667
GTPCI,0.00015187680125236514
UGMDDS,0.0011578917503356936
OCTMBZM,8.105242252349855e-05
FABC140,0.001202701504935026
FABC141,1.3335439288616181e-06
GMHEPPA,0.000275578236579895
ALAR,0.0034736752510070804
NADK,8.626649175433021e-05
ASPCT,0.0014274193860447718
O2t,2.8757020836310216
OHPBAKGT,0.00026299496303157897
DATA3,5.536380692395344
AGPR,-0.007844885879584965
OCDOR,0.00023337018755078404
DHDPRy,0.004878801969047881
PTAr,2.452657819027312
DPR,8.394715189938284e-05
E4PD,0.00026299496303157897
OCT,0.007844885879584965
FABC120,0.0004712989563262463
AHCi,0.0002431572675704957
PRAIZC2,-0.0023867525412882475
PRAIZC1,0.0023867525412882475
NAt3_1g,0.0041032138308423035
GLYTRS,0.009517999097410908
G6PDH2r,1.5680182520538049
ASPSAD,-0.03349902742980418
ICDHyr,4.158275913949785
IG3PS,0.0013537636329979314
UPPDC1,8.569403813730605e-06
SKDH,0.007868402153815306
MTTGH,0.003068959126312455
TDSK,9.185941219329836e-05
DNMPPA,0.00015187680125236514
PPC,0.0911023152924968
SDPTA,-0.004878801969047881
DPHS,0.007868402153815306
ARGSL,0.007844885879584965
PAAD7,0.018576928095157662
GLXCL,7.593840062618257e-05
SHKK,0.007868402153815306
DMQMT,8.105242252349855e-05
DPCOAK,8.394715189938284e-05
ILETRS,0.005170696284066391
PRFGAS,0.0026287877148406663
ADCL,0.00015187680125236514
PANTS,8.394715189938284e-05
DXPRIi,0.0006741275916291803
PMDPHT,0.00022493966384431793
OPHBDC,8.105242252349855e-05
G3POAT_Nlimit,0.001333543928861618
THD2,0.20626526269070705
PTPATi,8.394715189938284e-05
METTRS,0.0031888931229339056
PMPK,0.0002420351735524188
CMK,0.0006741275916291803
TRPS1,0.0013537636329979314
TKT1,-0.000292015356859421
TKT2,-0.008698990710286084
ANS,0.0013537636329979314
PGPS,0.0011578917503356936
UAG4Ei,0.0010444183588027953
ACGK,0.007844885879584965
GRATT,8.962182633722915e-05
ANPRT,0.0013537636329979314
PGI,-1.5682019708781914
PGK,-1.557969702191114
PGM,-1.5451599985978168
PGL,1.5680182520538049
THMB,0.0002420351735524188
OCMPH2,4.052621126174928e-05
IMG3PS,0.0027809145568836843
UAGPT2,0.0011578917503356936
FMETTRS,0.00036309126419194725
ME4PCT,0.0006741275916291803
HEMEOS,8.569403813730605e-06
S7PI,0.000275578236579895
PDX5PS,0.00026299496303157897
HMPK1,0.0002420351735524188
DHADT1,0.021039196575568138
DHADT2,0.005170696284066391
4HBZt,-0.00016098275102892023
PGCM,-0.00018371882438659667
PCT1,0.3188188542692823
DAPE,0.004878801969047881
GLUPRT,0.0026287877148406663
FE2abc,9.905079000942036e-06
ILETA,-0.005170696284066391
ASNS,0.0030017844712648873
PDH1,2.9322700912469126
ICDHx,-4.13207714442315
PDH2,2.9322700912469126
CLS_m,-7.593840062618257e-05
CLPNS2,0.00016477764517068864
METAT,0.0002431572675704957
PDH3,2.9322700912469126
PCNO,-0.00023337018755078404
ASPK,0.03349902742980418
PAPSR,0.0041032138308423035
IPMD,0.011578636316801632
GCALDD,0.00015187680125236514
PDX5POi,0.00026299496303157897
FRUpts2,1.4367036901863874
TMPK,3.579773225886914e-08
HSDy,-0.0286202254607563
DHNPA,0.00015187680125236514
MECDPS,0.0006741275916291803
GLNS,0.03560073000302107
GLNST2,0.0011578917503356936
THMPT,-0.00024199937582015992
ORPT,-0.0014274193860447718
HSK,0.0286202254607563
ENCOAH2,0.00023337018755078404
AGMHE,0.000275578236579895
FABC161,0.0003133828232824802
FABC160,0.0006787738597905634
GAPD,1.557969702191114
UMPK,0.04794585054857376
BTCOADm,2.7682032003033927
TPI,-0.0017997432937729167
ACONT2,0.026198769526635142
FABC171,9.334807502031329e-06
FABC170,0.00014802337610363958
AGPAT,0.001333543928861618
ACONT1,0.026198769526635142
ADCS,0.00015187680125236514
ACOADH4,-5.5364064006067855
APATr,-0.020650433534854202
MOAT,9.185941219329836e-05
FABC190,1.6002527146339418e-05
TMDS,0.00016930307209491732
EDTXS1,9.185941219329836e-05
KAS16,0.00036743764877319334
EDTXS2,9.185941219329836e-05
ASPTRS,0.006057974047408699
FABC181,0.00028937903256297113
FABC180,2.8004422506093983e-05
BZALDD6,0.0002420351735524188
A5PISO,0.0004592970609664917
APRAUR,0.00022493966384431793
FOMETRi,0.0002532502239943001
ATPPRT,0.0027809145568836843
THRS,0.0286202254607563
GARFT,-0.005538477640700414
HMBS,8.569403813730605e-06
USHD,9.185941219329836e-05
DHPS,0.00015187680125236514
URIDK2r,-0.00016930307209491732
PGRPP,0.0002832396203279495
CO2t,-2.9440168352624414
