0,1
ATPS4m,0.01869377295165808
OPHHX,9.275329113006592e-05
DHFR,0.000367545958161354
PPPGO3,9.825931260067584e-06
DTMPK,0.0001937439578771591
KDO8PS,0.0005256019830703736
ADNK,0.00027825987339019767
KDOPP,0.0005256019830703736
COBALTt5,-1.8037101034374736e-07
CAT,0.0010850345847609176
NNATr,0.00020950028569988546
UAMAGS,0.0013250470161437987
THRD_L,0.009933258350299509
HBZOPT,9.275329113006592e-05
GLNTRS,0.004694691165255222
HISTD,0.002811551882796219
CYTBD,0.0967603341489642
OCTDPS,9.275329113006592e-05
IMPC,-0.005575613022049732
TYRTA,-0.0033973320692596218
TAh,-0.0003839541595582288
DHQS,0.009461349666765923
DB4PS,0.0005171725158122022
ARGTRS,0.00881974407378197
PHEMEAS,9.825931260067584e-06
FMNAT,9.728499700547652e-05
NH4t,0.2255404491280457
FDH,-0.0076157553517997734
ADK3,-0.30299214093721816
ADK4,0.1718252566474672
GMPS,0.0012922483135079346
KDOCT2,0.0005256019830703736
GLUTRS,0.007927555022620457
GLUTRR,7.860745008054067e-05
SLFR,0.005163130459095096
H2Ot,-3.4107966461191794
LEUTRS,0.01334715481348402
MDH,0.016052267214111668
DHDPS,0.005830988101105036
PERD,0.00030355184897643206
ALATRS,0.016857185643130348
MECDPDHT,0.0007715041228207299
PHETRS,0.004366929407630993
LYSTRS,0.004505941084961238
G5SD,0.006251979727747085
ACt2r,-2.7699231445893977
LPS,0.0007508599758148192
OMMBZH,9.275329113006592e-05
ACACT1r,0.06625235080718994
DHR,-0.0016570170348456075
PPGS,0.00032412858426570897
ADSK,0.005163130459095096
FCLT,9.825931260067584e-06
UNAMPLA,0.0013250470161437987
MOHMT,9.606590867045071e-05
NADSG,0.00020950028569988546
UAAGDS,0.0013250470161437987
TMPPP,0.000277850583664435
PAPPT3,0.0013250470161437987
DHPPRAP,0.0002585862579061011
PNTK,9.606590867045071e-05
CBPS,0.010476761108627577
DAPDC,0.004505941084961237
UAGDP,0.008837511494755746
PRGCS,0.003041911722917969
OCOAT1m,-0.005830988101105036
PPCK,0.07472143437963763
ACHBS,0.006428714694262066
CHORS,0.009461349666765923
CHORM,0.007764261476890615
DHQND,0.009461349666765923
IMPD,0.0012922483135079342
GART,0.008996554773078187
GACT_h,0.00881974407378197
MG2t,6.141796557363419e-05
FUM,0.016052267214111668
PPNCL,9.606590867045071e-05
TRPTRS,0.0015232861895911134
G1SAT,7.860745008054067e-05
PROD2,5.70176422271392
ASP1DC,9.606590867045071e-05
CYSTRS,0.0013457125766624786
UAGAAT,0.00021024079322814944
CPPPGO,9.825931260067584e-06
NDPK1,0.000601904207392992
NDPK2,0.05577970536495234
NDPK5,0.00014862831538915632
NDPK3,0.0378387231812519
NDPK4,0.0001937439578771591
ASPTA,-0.07323552643956867
NDPK7,0.00014931292301416396
NDPK8,0.00019292242872714994
GLU5K,0.006251979727747085
SEROAT,0.0017196290689973665
Phospholipid,0.0010931637883186342
SDPDS,0.005830988101105036
VALTRS,0.009659181389321756
PPCDC,9.606590867045071e-05
PHAS,0.06625235080718994
SUCDi,0.00021457508631457192
Ktr,0.015598018277052938
CTPS2,0.0008248298914282589
UAGCVT,0.0013250470161437987
THRTRS,0.0067094853695134045
TRPAS2,-0.0015232861895911134
THDPS,0.005830988101105036
GRTT,0.00010257922239013353
RNDR1,0.00019292242872714994
RNDR2,0.00014862831538915632
PC,0.1610975126109273
RNDR3,0.00014931292301416396
VALTA,-0.009659181389321756
RNDR4,0.0001937439578771591
GF6PTA,0.008837511494755746
GALUi,0.00021024079322814944
Carbohydrate,0.0012146264314651489
RPI,-0.009174674146134014
RPE,-0.010217448645016591
FABC150,2.1364793078899388e-05
GTADT2,4.976287682860461e-07
TRDR,0.0058477380841027255
ACLS,0.023102402111476832
GMHEPAT,0.00031536118984222414
3OXAPT,0.0001850972925343691
Cofactors_and_vitamins,0.0006625235080718994
HMR_0614,0.00021024079322814944
GTPCI,0.00017380200028419492
UGMDDS,0.0013250470161437987
OCTMBZM,9.275329113006592e-05
FABC140,0.001383955868051052
GMHEPPA,0.00031536118984222414
ALAR,0.003975141048431396
NADK,9.87288832094979e-05
ASPCT,0.0016570170348456075
O2t,2.900959216760357
OHPBAKGT,0.00030355184897643206
AGPR,-0.00881974407378197
DHDPRy,0.005830988101105036
PTAr,2.4205768419714944
DPR,9.606590867045071e-05
E4PD,0.00030355184897643206
OCT,0.00881974407378197
FABC120,0.0005469667761492732
AHCi,0.00027825987339019767
PRAIZC2,-0.0027640611392535336
PRAIZC1,0.0027640611392535336
NAt3_1g,0.005163130459095096
GLYTRS,0.01178854988005415
G6PDH2r,1.591137470940364
ASPSAD,-0.022473731820917952
3CMUCC,0.0001850972925343691
ICDHyr,4.3537690079225255
IG3PS,0.0015232861895911134
UPPDC1,9.825931260067584e-06
SKDH,0.009461349666765923
MTTGH,0.0037217612634879273
TDSK,0.00010512039661407472
DNMPPA,0.00017380200028419492
SDPTA,-0.005830988101105036
DPHS,0.009461349666765923
ARGSL,0.00881974407378197
GLXCL,8.690100014209746e-05
SHKK,0.009461349666765923
DMQMT,9.275329113006592e-05
DPCOAK,9.606590867045071e-05
ILETRS,0.006428714694262066
