OPHHX	0.00025528872013092044
DHFR	0.0010116119450330886
DTMPK	0.0005332495099306106
KDO8PS	0.0014466360807418824
ADNK	0.004943984287119694
KDOPP	0.0014466360807418824
COBALTt5	-1.559968674550672e-07
CAT	0.0034133183215393726
NNATr	0.0005762657927630054
UAMAGS	0.0036469817161560057
THRD_L	0.017417109307005296
HBZOPT	0.00025528872013092044
GLNTRS	0.012909759450294404
HISTD	0.007621783672903656
OCTDPS	0.00025528872013092044
IMPC	-0.016365238047322553
TYRTA	-0.008838419141528154
TAh	-0.0019199811801683987
DHQS	0.025446370187742786
DB4PS	0.0014057513024958357
ARGTRS	0.02367405866515042
PHEMEAS	2.718548918087668e-05
FMNAT	0.00025961867559707674
NH4t	0.6209835848504073
FDH	-0.023308408591819686
ADK3	-0.7642819010828361
ADK1	0.8073440963325932
GMPS	0.0041781181267269325
KDOCT2	0.0014466360807418824
GLUTRS	0.02024775052761644
GLUTRR	0.00021748391344701343
SLFR	0.013719139849871387
H2Ot	-8.429580552482685
LEUTRS	0.03545170850518405
MDH	0.04460463296016567
DHDPS	0.01658235780008019
PERD	0.0008255204779999778
ALATRS	0.0468093002092736
MECDPDHT	0.0021238662285899936
PHETRS	0.011814851644876933
LYSTRS	0.012935376083924184
ACt2r	-1.980769796756523
LPS	0.0020666229724884033
OMMBZH	0.00025528872013092044
XPPT	0.0041781181267269325
ACACT1r	1.6704614615425293
DHR	-0.005424850372315762
PPGS	0.0008921125108003541
ADSK	0.013719139849871387
FCLT	2.718548918087668e-05
UNAMPLA	0.0036469817161560057
MOHMT	0.00026440617442130554
NADSG	0.0005762657927630054
UAAGDS	0.0036469817161560057
TMPPP	0.0007623923474826923
PUNP5	0.0041781181267269325
PAPPT3	0.0036469817161560057
PUNP1	-0.0041781181267269325
DHPPRAP	0.0007028756512479178
HMDPPK	0.0004783624351024779
PNTK	0.00026440617442130554
CBPS	0.029098909037466182
DAPDC	0.012935376083924182
UAGDP	0.024323848471045493
DAAD	10.45094032777696
PRGCS	0.009505846721902318
OCOAT1m	-1.488112375734729
ACHBS	0.017417109307005296
CHORS	0.025446370187742786
CHORM	0.020653270786405085
DHQND	0.025446370187742786
SUCOAS	-1.4715300179346489
GART	0.02698609250723996
GACT_h	0.04143481322164553
MG2t	6.428497952887255e-05
FUM	0.04460463296016567
PPNCL	0.00026440617442130554
TRPTRS	0.004314736966235225
G1SAT	0.00021748391344701343
ASP1DC	0.06089924090083623
CYSTRS	0.003648341966999515
UAGAAT	0.000578654432296753
CPPPGO	2.718548918087668e-05
NDPK2	0.07506278376572738
NDPK5	0.00040907586079835887
NDPK3	0.04301108968667838
NDPK4	0.0005332495099306106
ASPTA	-0.20183895249979053
NDPK7	0.00041096013468503947
NDPK8	0.000530988381266594
SEROAT	0.004675140488903513
ORNCD	0.01776075455649511
Phospholipid	0.003008759915828705
SDPDS	0.01658235780008019
VALTRS	0.028276258911635887
PPCDC	0.00026440617442130554
PHAS	0.1823490858078003
Ktr	0.042931053522485565
CTPS2	0.002724047973481887
UAGCVT	0.0036469817161560057
THRTRS	0.01788387795437122
TRPAS2	-0.004314736966235225
THDPS	0.01658235780008019
GRTT	0.0002824742093117971
RNDR1	0.000530988381266594
RNDR2	0.00040907586079835887
PC	0.23595198689043964
RNDR3	0.00041096013468503947
VALTA	-0.028276258911635887
RNDR4	0.0005332495099306106
GF6PTA	0.024323848471045493
GALUi	0.000578654432296753
Carbohydrate	0.0033430665731430053
RPI	-0.026391483994396715
RPE	-0.029243871377634432
FABC150	0.00014700800948739054
FABC151	4.200228842496872e-05
TRDR	0.01560341373655199
ACLS	0.06399237359124124
GMHEPAT	0.0008679816484451294
ACACt2	-1.488112375734729
Cofactors_and_vitamins	0.0018234908580780028
HMR_0614	0.000578654432296753
GTPCI	0.0004783624351024779
UGMDDS	0.0036469817161560057
OCTMBZM	0.00025528872013092044
FABC140	0.0037881178419482717
FABC141	4.200228842496873e-06
GMHEPPA	0.0008679816484451294
ALAR	0.010940945148468016
NADK	0.00027172152470032686
ASPCT	0.005424850372315762
O2t	5.284846479596675
OHPBAKGT	0.0008255204779999778
DATA3	10.45094032777696
AGPR	-0.04143481322164553
OCDOR	0.0007350400474369527
DHDPRy	0.01658235780008019
PTAr	1.308892619386806
DPR	0.00026440617442130554
E4PD	0.0008255204779999778
OCT	0.02367405866515042
FABC120	0.0014844381403243544
AHCi	0.0007658661603927614
PRAIZC2	-0.008743454374419625
PRAIZC1	0.008743454374419625
NAt3_1g	0.013719139849871387
GLYTRS	0.03111866948473171
G6PDH2r	3.043188469263905
ASPSAD	-0.060927344422424576
ADPRT4	0.0041781181267269325
ICDHyr	0.07871766735081484
IG3PS	0.004314736966235225
UPPDC1	2.718548918087668e-05
SKDH	0.025446370187742786
MTTGH	0.009809865521360636
TDSK	0.0002893272161483765
DNMPPA	0.0004783624351024779
SDPTA	-0.01658235780008019
DPHS	0.025446370187742786
ARGSL	0.023674058665150415
GLXCL	0.00023918121755123894
SHKK	0.025446370187742786
DMQMT	0.00025528872013092044
DPCOAK	0.00026440617442130554
ILETRS	0.0174171093070053
PPS	0.20424761016634743
PRFGAS	0.009505846721902318
ADCL	0.0004783624351024779
PANTS	0.00026440617442130554
DXPRIi	0.0021238662285899936
PMDPHT	0.0007028756512479178
OPHBDC	0.00025528872013092044
G3POAT_Nlimit	0.004200228842496873
PTPATi	0.00026440617442130554
METTRS	0.010134693887541919
TRPS2_1	0.004314736966235225
PMPK	0.0007623923474826923
CMK	0.0021238662285899936
TKT1	-0.0010519995317232692
TKT2	-0.02819187184591116
HXAND	0.0041781181267269325
ANS	0.004314736966235225
PGPS	0.0036469817161560057
UAG4Ei	0.003289577507972717
NTD11	0.0041781181267269325
ACGK	0.04143481322164553
GRATT	0.0002824742093117971
ANPRT	0.004314736966235225
G3PD2	8.488436457902027
G3PD5	0.10977997257152029
PGI	-3.0437671236962016
PGK	-3.010798929832541
PGM	-2.9499415731993626
PGL	3.043188469263905
OCMPH1	0.00025528872013092044
THMB	0.0007623923474826923
IMG3PS	0.0076217836729036564
UAGPT2	0.0036469817161560057
FMETTRS	0.0010906945265740401
ME4PCT	0.0021238662285899936
HEMEOS	2.718548918087668e-05
S7PI	0.0008679816484451294
PDX5PS	0.0008255204779999778
HMPK1	0.0007623923474826923
DHADT1	0.06399237359124124
DHADT2	0.0174171093070053
4HBZt	-0.0005071036273517719
PGCM	-0.000578654432296753
PCT1	0.6575793830875487
DAPE	0.01658235780008019
GLUPRT	0.009505846721902318
FE2abc	3.355593271739548e-05
ILETA	-0.0174171093070053
ASNS	0.009971062493751914
PDH1	5.475320984290852
PDH2	5.475320984290852
CLS_m	-0.00023918121755123894
CLPNS2	0.0005189958897233084
METAT	0.0007658661603927614
PDH3	5.475320984290852
PCNO	-0.0007350400474369527
ASPK	0.060927344422424576
PAPSR	0.013719139849871387
IPMD	0.03545170850518405
GCALDD	0.0004783624351024779
PDX5POi	0.0008255204779999778
NO3R1	0.11025833500662277
FRUpts2	3.0982028251933267
HSERA	0.009043999360967872
TMPK	1.731688060871775e-07
