0,1
ATPS4m,11.053227326708242
OCPPH1,0.00010337519645690918
DHFR,0.0008192730450630189
PPPGO3,2.1880779260326887e-05
DTMPK,0.0004318621897697448
KDO8PS,0.0011715855598449707
ADNK,0.0006202511787414551
KDOPP,0.0011715855598449707
COBALTt5,-4.648973660951957e-08
CAT,0.002518829084386699
NNATr,0.000466890586781671
UAMAGS,0.0029535770416259767
THRD_L,0.008869767210020354
HBZOPT,0.00020675039291381835
GLNTRS,0.007544100070218175
HISTD,0.004607472093383508
OCTDPS,0.00020675039291381835
IMPC,-0.011037225639163569
TYRTA,-0.005405804351008104
TAh,-0.6312036211635897
DHQS,0.015399211069624476
DB4PS,0.0011346023159150456
ARGTRS,0.014416099349337016
PHEMEAS,2.1880779260326887e-05
FMNAT,0.00020830039420550496
NH4t,0.3817298045717784
FDH,9.458231715558565
ADK3,-0.4463153208878097
ADK1,0.29477879326873746
GMPS,0.0030258884467965212
KDOCT2,0.0011715855598449707
GLUTRS,0.010756049375734838
GLUTRR,0.0001750462340826151
SLFR,0.007937518644139684
H2Ot,-8.243671454621854
LEUTRS,0.0204847877788892
MTHFR2,0.0057088808439260535
MDH,0.0292685506892556
DHDPS,0.009089660183919688
FBA,-1.298638993696544
PERD,0.000664777865257439
ALATRS,0.02649298493730111
MECDPDHT,0.0017196454810915276
PHETRS,0.006921888716335833
LYSTRS,0.006136083142293712
FBP,1.298638993696544
LPS,0.0016736936569213866
ACACT1r,0.14767885208129886
DHR,-0.003905989716734289
PPGS,0.000916199598312378
ADSK,0.007937518644139684
FCLT,2.1880779260326887e-05
UNAMPLA,0.0029535770416259767
MOHMT,0.00021413433551786817
NADSG,0.000466890586781671
UAAGDS,0.0029535770416259767
TMPPP,0.0006181109946854647
PAPPT3,0.0029535770416259767
DHPPRAP,0.0005673011579575228
PNTK,0.00021413433551786817
CBPS,0.018322089066071304
DAPDC,0.006136083142293712
UAGDP,0.019699128210544585
PRGCS,0.007047864540465355
ACHBS,0.008869767210020354
CHORS,0.015399211069624476
CHORM,0.012327693067343937
DHQND,0.015399211069624476
IMPD,0.0030258884467965212
SUCOAS,0.009089660183919688
GART,0.01871795203592434
GACT_h,0.025122245785939117
MG2t,1.449735706989612e-05
FUM,0.0292685506892556
PPNCL,0.00021413433551786817
TRPTRS,0.002684107146987265
G1SAT,0.0001750462340826151
ASP1DC,0.00021413433551786817
CYSTRS,0.0020166436487517505
UAGAAT,0.0004686342239379884
CPPPGO,2.1880779260326887e-05
NDPK2,0.06891056996144712
NDPK5,0.00033129781413078306
NDPK3,0.041466092281062135
NDPK4,0.0004318621897697448
ASPTA,-0.563130718832749
NDPK7,0.00033282382893562315
NDPK8,0.00043003097200393673
