ATPS4m	6.768270941288993
OCPPH1	4.826045036315918e-05
DHFR	0.00038247555971145623
PPPGO3	1.0210718154973854e-05
DTMPK	0.00020161377668380737
KDO8PS	0.0005469517707824708
ADNK	0.0002895627021789551
KDOPP	0.0005469517707824708
COBALTt5	-9.680266458786378e-09
CAT	0.001095108794912896
NNATr	0.000217910407825598
UAMAGS	0.0013788700103759765
THRD_L	0.003929935904876766
HBZOPT	9.652090072631836e-05
GLNTRS	0.003402357477089797
HISTD	0.0020651471999483507
OCTDPS	9.652090072631836e-05
IMPC	-0.00485267384991157
TYRTA	-0.002424643420721612
TAh	-0.2875704267889981
DHQS	0.006920812101832086
DB4PS	0.0005295790610621651
ARGTRS	0.006495660153690563
PHEMEAS	1.0210718154973854e-05
FMNAT	9.722569049725453e-05
NH4t	0.1714710732828605
FDH	5.181139250045172
ADK3	-0.2188108088095049
ADK1	0.08709510076729107
GMPS	0.0012949331533848685
KDOCT2	0.0005469517707824708
GLUTRS	0.004750312382778795
GLUTRR	8.168574523979085e-05
SLFR	0.0035561516608612195
H2Ot	-4.534872172715408
LEUTRS	0.00927824443775997
MTHFR2	0.002558128317235737
MDH	0.013032763127863297
DHDPS	0.004025428695433965
FBA	-0.5917868567586286
PERD	0.000309921930450772
ALATRS	0.011922456211986052
MECDPDHT	0.0008027993602754685
PHETRS	0.0030944228976339146
LYSTRS	0.0026465586850579884
FBP	0.5917868567586286
LPS	0.0007813596725463868
ACACT1r	0.06894350051879883
DHR	-0.001662385251549422
PPGS	0.00033729458570480353
ADSK	0.0035561516608612195
FCLT	1.0210718154973854e-05
UNAMPLA	0.0013788700103759765
MOHMT	9.996807575227143e-05
NADSG	0.000217910407825598
UAAGDS	0.0013788700103759765
TMPPP	0.00028835652840913034
PAPPT3	0.0013788700103759765
DHPPRAP	0.00026478953053108253
PNTK	9.996807575227141e-05
CBPS	0.008158045405239985
DAPDC	0.0026465586850579884
UAGDP	0.009196488440036774
PRGCS	0.003075883178372351
ACHBS	0.003929935904876766
CHORS	0.006920812101832086
CHORM	0.005519066318355526
DHQND	0.006920812101832086
IMPD	0.0012949331533848685
SUCOAS	0.004025428695433965
GART	0.008212013829549126
GACT_h	0.011334132750974314
MG2t	4.047437047891411e-06
FUM	0.013032763127863297
PPNCL	9.996807575227141e-05
TRPTRS	0.0012208840004489104
G1SAT	8.168574523979085e-05
ASP1DC	9.996807575227141e-05
CYSTRS	0.0008992614416430307
UAGAAT	0.00021878070831298833
CPPPGO	1.0210718154973854e-05
NDPK2	0.05614472062321537
NDPK5	0.00015466555094718933
NDPK3	0.03795856702206253
NDPK4	0.00020161377668380737
ASPTA	-0.25968556494559203
NDPK7	0.00015537796711921693
NDPK8	0.00020075887727737427
SEROAT	0.0012875860458044376
ORNCD	0.004838472597283751
Phospholipid	0.0011375677585601807
SDPDS	0.004025428695433965
VALTRS	0.00687066832966596
PPCDC	9.996807575227141e-05
PHAS	0.06894350051879883
SUCDi	0.00022246778214773353
Ktr	0.016231601989052897
CTPS2	0.0008264507948494461
UAGCVT	0.0013788700103759765
THRTRS	0.004583025100188661
CYTCOBO3	3.1093335856424713
TRPAS2	-0.0012208840004489104
THDPS	0.004025428695433965
GRTT	0.00010673161888129223
RNDR1	0.00020075887727737427
RNDR2	0.00015466555094718933
PC	0.04390306607733542
RNDR3	0.00015537796711921693
VALTA	-0.00687066832966596
RNDR4	0.00020161377668380737
GF6PTA	0.009196488440036774
GALUi	0.00021878070831298833
Carbohydrate	0.0012639641761779785
RPI	0.27900004568838266
RPE	-0.5820434165478094
FABC150	2.223262427330017e-05
TRDR	0.004268567832888807
ACLS	0.0162488808431782
GMHEPAT	0.0003281710624694824
3OXAPT	0.00019183562768281199
Cofactors_and_vitamins	0.0006894350051879882
HMR_0614	0.00021878070831298833
GTPCI	0.00018086178302764887
UGMDDS	0.0013788700103759765
OCTMBZM	9.652090072631836e-05
FABC140	0.0014401717213726045
NADH16	3.1089302560772962
GMHEPPA	0.0003281710624694824
ALAR	0.004136610031127929
NADK	0.00010273595281073966
ASPCT	0.001662385251549422
O2t	1.5562523044903955
OHPBAKGT	0.000309921930450772
AGPR	-0.011334132750974314
THRD	0.20589090186696293
OCDOR	6.352178363800212e-05
DHDPRy	0.004025428695433965
PTAr	-0.2967209569324107
GLYAT	-0.20589090186696293
DPR	9.996807575227143e-05
E4PD	0.000309921930450772
OCT	0.006495660153690563
FABC120	0.000569184395055771
AHCi	0.0002895627021789551
PRAIZC2	-0.0027875266499632206
PRAIZC1	0.0027875266499632206
NAt3_1g	0.0035561516608612195
GLYTRS	0.007665830301595402
ASPSAD	-0.22069785718251894
3CMUCC	0.00019183562768281199
ICDHyr	0.6177786332541615
IG3PS	0.0012208840004489104
UPPDC1	1.0210718154973854e-05
