ATPS4m	19.484566553291504
OCPPH1	0.0006738814115524292
DHFR	0.005340670634508132
PPPGO3	0.0001431590374984432
DTMPK	0.0028152198207378387
KDO8PS	0.007637322664260864
ADNK	0.004043288469314575
KDOPP	0.007637322664260864
COBALTt5	-2.3599898934495364e-06
CAT	0.027477664742313244
NNATr	0.003051732804305572
UAMAGS	0.01925375461578369
THRD_L	0.0694778531114785
HBZOPT	0.0013477628231048583
GLNTRS	0.05488407759190067
HISTD	0.03214546248702593
OCTDPS	0.0013477628231048583
IMPC	-0.10345277628083485
TYRTA	-0.03797267020289478
TAh	-0.029302105299450643
DHQS	0.10678713396701538
DB4PS	0.007442712424038461
ARGTRS	0.10162156741290965
PHEMEAS	0.0001431590374984432
FMNAT	0.00137595455262899
NH4t	2.920524365359026
FDH	-0.16522446250704934
ADK3	-3.093291934256817
ADK1	5.113273574855757
GMPS	0.03587491265864633
KDOCT2	0.007637322664260864
GLUTRS	0.08508667363313317
GLUTRR	0.0011452722999875454
SLFR	0.05825558727403888
H2Ot	-14.551394930713242
LEUTRS	0.14287950028322993
MTHFR2	0.043253235410533344
MDH	1.621972534362385
DHDPS	0.07798230643088537
PERD	0.004355152691664851
AKGDH	1.3787729660247123
ALATRS	0.19367559527536451
MECDPDHT	0.011211579697334197
PHETRS	0.04957877208439922
LYSTRS	0.058728551815101684
LPS	0.010910460948944092
ACACT1r	0.9626877307891846
DHR	-0.04754844398865607
PPGS	0.0059725146818161
ADSK	0.05825558727403888
FCLT	0.0001431590374984432
UNAMPLA	0.01925375461578369
MOHMT	0.001395897209644392
NADSG	0.003051732804305572
UAAGDS	0.01925375461578369
TMPPP	0.004040586331870738
PAPPT3	0.01925375461578369
DHPPRAP	0.0037213562120192306
HMDPPK	0.002525450813770294
PNTK	0.001395897209644392
CBPS	0.14917001140156572
DAPDC	0.058728551815101684
UAGDP	0.12841452088952063
PRGCS	0.07534790012567966
ACHBS	0.06946280029773536
CHORS	0.10678713396701538
CHORM	0.08755144228729399
DHQND	0.10678713396701538
IMPD	0.03587491265864633
SUCOAS	-1.300790659593827
GART	0.1836819890143795
