0,1
ATPS4m,19.73668492877779
OCPPH1,0.0006986086964607237
DHFR,0.005536640254855155
PPPGO3,0.0001495487891360669
DTMPK,0.0029185209971666327
KDO8PS,0.007917565226554872
ADNK,0.004191652178764343
KDOPP,0.007917565226554872
COBALTt5,-2.401577805280232e-06
CAT,0.02760613774947997
NNATr,0.0031640075022405767
UAMAGS,0.019960248470306398
THRD_L,0.06788313037185784
HBZOPT,0.0013972173929214474
GLNTRS,0.05285078409991456
HISTD,0.031142431690400717
OCTDPS,0.0013972173929214474
IMPC,-0.1027219100399889
TYRTA,-0.037214856316742304
TAh,-0.030328518584505464
DHQS,0.1034036725198481
DB4PS,0.007708523039456047
ARGTRS,0.09706887472910422
PHEMEAS,0.00014954878913606693
FMNAT,0.0014227718624151
NH4t,2.849937110535532
FDH,-0.16351785017437898
ADK3,-2.958742822650453
ADK1,4.902617188748466
GMPS,0.035903102513213915
KDOCT2,0.007917565226554872
GLUTRS,0.08260107244827823
GLUTRR,0.0011963903130885352
SLFR,0.056082521627774426
H2Ot,-12.095106886065386
LEUTRS,0.13534734820086053
MTHFR2,0.04156635049570158
MDH,3.106508291657611
DHDPS,0.07732556915094307
FBA,-0.30486862563449124
PERD,0.004514349328262625
AKGDH,0.5762985492568008
ALATRS,0.18137393730723156
MECDPDHT,0.011626385510779784
PHETRS,0.047397948097422316
LYSTRS,0.057365320680636676
FBP,0.30486862563449124
LPS,0.011310807466506959
ACACT1r,0.9980124235153198
DHR,-0.047533918668456736
PPGS,0.006191669075489044
ADSK,0.056082521627774426
FCLT,0.00014954878913606693
UNAMPLA,0.019960248470306398
MOHMT,0.0014471180140973596
NADSG,0.0031640075022405767
UAAGDS,0.019960248470306398
TMPPP,0.004183826005069829
PAPPT3,0.019960248470306398
DHPPRAP,0.0038542615197280244
HMDPPK,0.0026181192576885228
PNTK,0.0014471180140973596
CBPS,0.14460279339756096
DAPDC,0.057365320680636676
UAGDP,0.1331265405267477
PRGCS,0.07576330435465736
PPCK,1.290038344017739
ACHBS,0.06696360164532776
CHORS,0.1034036725198481
CHORM,0.08461280441416462
DHQND,0.1034036725198481
IMPD,0.0359031025132139
SUCOAS,-0.4989729801058577
GART,0.1831812207081976
GACT_h,0.16732636562799408
MG2t,0.00029197568400006
FUM,7.3431752273671265
PPNCL,0.0014471180140973596
TRPTRS,0.016172748847994932
G1SAT,0.0011963903130885352
ASP1DC,0.0014471180140973596
CYSTRS,0.013076879291670007
UAGAAT,0.0031670260906219486
CPPPGO,0.0001495487891360669
NDPK2,0.2290961652858264
NDPK5,0.002238907803833484
NDPK3,0.07643337535907274
NDPK4,0.0029185209971666327
ASPTA,-0.9148148084788894
NDPK7,0.0022492205988764763
NDPK8,0.002906145643115044
SEROAT,0.01870782331083719
ORNCD,0.07025749089888986
Phospholipid,0.016467204988002783
SDPDS,0.07732556915094307
VALTRS,0.11177285115716216
PPCDC,0.0014471180140973596
PHAS,0.9980124235153198
SUCDi,7.108156713129067
Ktr,0.23496693688575476
CTPS2,0.02716852259973313
UAGCVT,0.019960248470306398
THRTRS,0.07100813146716338
CYTCOBO3,13.64640123408166
TRPAS2,-0.016172748847994932
THDPS,0.07732556915094307
GRTT,0.0015467661820575149
RNDR1,0.002906145643115044
RNDR2,0.002238907803833484
RNDR3,0.005167741596043109
VALTA,-0.11177285115716216
GF6PTA,0.1331265405267477
GALUi,0.0031670260906219486
PPA,2.340450064702753
Carbohydrate,0.0182968944311142
RPI,-0.1481984316151778
RPE,-0.1638245198811887
FABC150,0.0003218350542855263
TRDR,0.06639531667076606
ACLS,0.24856731737212004
GMHEPAT,0.004750539135932923
3OXAPT,0.002786608612148381
Cofactors_and_vitamins,0.009980124235153195
HMR_0614,0.0031670260906219486
GTPCI,0.0026181192576885228
UGMDDS,0.019960248470306398
OCTMBZM,0.0013972173929214476
FABC140,0.020847639866116048
NADH16,6.535626401694902
GMHEPPA,0.004750539135932923
ALAR,0.05988074541091919
NADK,0.0014891627154038911
ASPCT,0.047533918668456736
O2t,6.857228129500204
OHPBAKGT,0.004514349328262625
AGPR,-0.16732636562799408
DHDPRy,0.07732556915094307
PTAr,-0.05924954771839639
DPR,0.0014471180140973596
E4PD,0.004514349328262625
OCT,0.09706887472910422
FABC120,0.008239400280840397
AHCi,0.004191652178764343
PRAIZC2,-0.07157947834958753
PRAIZC1,0.07157947834958753
GLYTRS,0.12071001211552584
ASPSAD,-0.25359152930690154
3CMUCC,0.0027866086121483818
ICDHyr,-1.1292803325313805
IG3PS,0.016172748847994932
UPPDC1,0.0001495487891360669
SKDH,0.1034036725198481
TDSK,0.0015835130453109743
SDPTA,-0.07732556915094307
DPHS,0.1034036725198481
ARGSL,0.09706887472910422
GLXCL,0.0013090596288442614
SHKK,0.1034036725198481
DMQMT,0.0013972173929214474
DPCOAK,0.0014471180140973596
ILETRS,0.06696360164532776
NAt3_15,0.028041260813887213
OMPHHX,0.0013972173929214474
PRFGAS,0.07576330435465736
ADCL,0.0026181192576885228
PANTS,0.0014471180140973596
DXPRIi,0.011626385510779784
PMDPHT,0.0038542615197280244
OPHBDC,0.0013972173929214474
PTPATi,0.0014471180140973596
METTRS,0.04193763630735318
TRPS2_1,0.016172748847994932
PMPK,0.004183826005069829
CMK,0.011626385510779784
