0,1
ATPS4m,15.969609261091875
OCPPH1,0.0005368405580520629
DHFR,0.004254589241743089
PPPGO3,0.00011394704498230141
DTMPK,0.0022427153408527373
KDO8PS,0.006084192991256714
ADNK,0.003221043348312377
KDOPP,0.006084192991256714
COBALTt5,-1.4646565791945366e-06
CAT,0.020864174007443764
NNATr,0.00242955994052678
UAMAGS,0.015338301658630371
THRD_L,0.05420885554888568
HBZOPT,0.0010736811161041258
GLNTRS,0.043255393700149816
HISTD,0.02519098149127277
OCTDPS,0.0010736811161041258
IMPC,-0.07927305610473766
TYRTA,-0.02977753095187332
TAh,-0.022022897455802624
DHQS,0.08383518861300909
DB4PS,0.005921392185658379
ARGTRS,0.08025438527637058
PHEMEAS,0.00011394704498230144
FMNAT,0.001093275234568993
NH4t,2.2844716554629274
FDH,-0.1257797858345871
ADK3,-2.433065827237177
ADK1,4.02133315312911
GMPS,0.02708293418839536
KDOCT2,0.006084192991256714
GLUTRS,0.06625933964575455
GLUTRR,0.0009115763598584113
SLFR,0.045631855649669185
H2Ot,-11.600620963913931
LEUTRS,0.1132118940774483
MTHFR2,0.0338603608927093
MDH,1.3315111755961826
DHDPS,0.060399422854048174
PERD,0.003463949091007357
AKGDH,1.1428419129547396
ALATRS,0.15219721850024787
MECDPDHT,0.008931290063779913
PHETRS,0.038738387435233626
LYSTRS,0.04506112119541781
LPS,0.008691704273223877
ACACT1r,0.7669150829315186
DHR,-0.035834838983353386
PPGS,0.00475794117450714
ADSK,0.045631855649669185
FCLT,0.00011394704498230144
UNAMPLA,0.015338301658630371
MOHMT,0.0011120268702506928
NADSG,0.00242955994052678
UAAGDS,0.015338301658630371
TMPPP,0.0032163619513724843
PAPPT3,0.015338301658630371
DHPPRAP,0.002960696092829189
PNTK,0.0011120268702506928
CBPS,0.11608922425972396
DAPDC,0.04506112119541781
UAGDP,0.10230008110404014
PRGCS,0.057298436564836464
ACHBS,0.05420885554888568
CHORS,0.08383518861300909
CHORM,0.06851591838710694
DHQND,0.08383518861300909
IMPD,0.02708293418839536
SUCOAS,-1.0824424901006915
GART,0.14039805566674946
GACT_h,0.13825112339062393
MG2t,0.00018583855503901078
FUM,1.3315111755961826
PPNCL,0.0011120268702506928
TRPTRS,0.013307396325011843
G1SAT,0.0009115763598584113
ASP1DC,0.0011120268702506928
CYSTRS,0.0106641492836491
UAGAAT,0.002433677196502686
CPPPGO,0.00011394704498230141
NDPK2,0.1858372772838962
NDPK5,0.0017204717332124707
NDPK3,0.06681014340950878
NDPK4,0.0022427153408527373
ASPTA,-0.7348102941170136
NDPK7,0.0017283965224027633
NDPK8,0.002233205593824386
SEROAT,0.014992538105272272
ORNCD,0.05799673811425335
Phospholipid,0.012654098868370055
SDPDS,0.060399422854048174
VALTRS,0.09225245543012787
PPCDC,0.0011120268702506928
PHAS,0.7669150829315186
SUCDi,1.1453264349249548
Ktr,0.18055827011583872
CTPS2,0.020515052942525955
UAGCVT,0.015338301658630371
THRTRS,0.05805862619242792
CYTCOBO3,9.699822117440682
TRPAS2,-0.013307396325011843
THDPS,0.060399422854048174
GRTT,0.001187628161086427
RNDR1,0.002233205593824386
RNDR2,0.0017204717332124707
RNDR3,0.0039711118632555
VALTA,-0.09225245543012787
GF6PTA,0.10230008110404014
GALUi,0.002433677196502686
PPA,1.9184117318221012
Carbohydrate,0.014060109853744509
RPI,-0.1156888316439526
PYK,1.3310127945961971
RPE,-0.12769441682086768
FABC150,0.0002473117082834245
TRDR,0.05355664483996155
ACLS,0.2065763763778269
GMHEPAT,0.0036505157947540282
3OXAPT,0.0021426808352683576
Cofactors_and_vitamins,0.0076691508293151855
HMR_0614,0.002433677196502686
GTPCI,0.0020118739008903514
UGMDDS,0.015338301658630371
OCTMBZM,0.0010736811161041258
FABC140,0.01602021085121632
NADH16,8.552483808614838
GMHEPPA,0.0036505157947540282
ALAR,0.04601490497589111
NADK,0.0011439578242211645
ASPCT,0.035834838983353386
O2t,4.875711382001357
OHPBAKGT,0.003463949091007357
AGPR,-0.13825112339062393
OCDOR,0.0007066048808097839
DHDPRy,0.060399422854048174
PTAr,-0.048065532846171884
DPR,0.0011120268702506928
E4PD,0.003463949091007357
OCT,0.08025438527637058
FABC120,0.006331504699540139
AHCi,0.003221043348312377
PRAIZC2,-0.05408207461346398
PRAIZC1,0.05408207461346398
GLYTRS,0.09973133842864296
G6PDH2r,2.6844767886853456
ASPSAD,-0.20330622213975785
3CMUCC,0.0021426808352683576
ICDHyr,-0.2351418482374311
IG3PS,0.013307396325011843
UPPDC1,0.00011394704498230141
SKDH,0.08383518861300909
TDSK,0.001216838598251343
PPC,0.8112570637716188
SDPTA,-0.060399422854048174
DPHS,0.08383518861300909
ARGSL,0.08025438527637058
GLXCL,0.0010059369504451755
SHKK,0.08383518861300909
DMQMT,0.0010736811161041258
DPCOAK,0.0011120268702506928
ILETRS,0.05420885554888568
NAt3_15,0.0228159278248346
OMPHHX,0.0010736811161041258
PRFGAS,0.057298436564836464
ADCL,0.002011873900890351
PANTS,0.0011120268702506928
DXPRIi,0.008931290063779913
PMDPHT,0.002960696092829189
OPHBDC,0.0010736811161041258
PTPATi,0.0011120268702506928
METTRS,0.034363625197181384
TRPS2_1,0.013307396325011843
PMPK,0.0032163619513724843
CMK,0.008931290063779913
TKT1,-0.0183723816610486
TKT2,-0.10932203515981907
3OXAPLC,0.0021426808352683576
ANS,0.013307396325011843
PGPS,0.015338301658630371
UAG4Ei,0.013835148096084595
ACGK,0.13825112339062393
GRATT,0.001187628161086427
ANPRT,0.013307396325011843
G3PD2,-0.022423063194751743
PGI,-2.686910465881849
PGK,-2.5516484414038545
PGM,-2.330356793293276
PGL,2.6844767886853456
THMB,0.0032163619513724843
OMPHHX3,0.0010736811161041258
IMG3PS,0.02519098149127277
UAGPT2,0.015338301658630371
FMETTRS,0.003724307652784457
ME4PCT,0.008931290063779913
HEMEOS,0.00011394704498230144
S7PI,0.0036505157947540282
PDX5PS,0.003463949091007357
HMPK1,0.0032163619513724843
DHADT1,0.2065763763778269
DHADT2,0.05420885554888568
PGCM,-0.002433677196502686
DAPE,0.060399422854048174
GLUPRT,0.057298436564836464
FE2abc,0.00013813162474598636
ILETA,-0.05420885554888568
ASNS,0.03194562974355497
PDH1,3.4741270362430066
ICDHx,1.643099793488219
PDH2,3.4741270362430066
CLPNS2,0.0011768311947584153
METAT,0.0032210433483123783
PDH3,3.4741270362430066
PCNO,-0.0007066048808097839
ASPK,0.20330622213975785
PAPSR,0.045631855649669185
IPMD,0.1132118940774483
GCALDD,0.002011873900890351
PDX5POi,0.003463949091007357
HSERA,0.030639317544396926
TMPK,1.065690471873672e-05
HSDy,-0.14290679928570968
DHNPA,0.002011873900890351
MECDPS,0.008931290063779913
GLNS,0.4987250007257646
GLNST2,0.015338301658630371
THMPT,-0.003205705046653748
GLYCK,0.0010059369504451755
ORPT,-0.035834838983353386
HSK,0.1122674817413136
ENCOAH2,0.0007066048808097839
AGMHE,0.0036505157947540282
G3POAT,0.017665122020244603
FABC161,0.006182792707085611
FABC160,0.008973881986284259
GAPD,2.5516484414038545
METS,0.0338603608927093
UMPK,0.09765865924023508
TPI,-0.02485262313527852
PHBZMN,0.0021426808352683576
ACONT2,1.407957945250788
FABC171,0.0002473117082834245
FABC170,0.00021198146424293522
AGPAT,0.017665122020244603
ACONT1,1.407957945250788
ADCS,0.002011873900890351
MOAT,0.001216838598251343
TMDS,0.0022427153408527373
EDTXS1,0.001216838598251343
KAS16,0.004867354393005372
EDTXS2,0.001216838598251343
ASPTRS,0.06332137144999626
FABC181,0.003956987332534791
FABC180,0.0004592931725263597
BZALDD6,0.0032163619513724843
A5PISO,0.006084192991256714
ALKP,0.002011873900890351
APRAUR,0.002960696092829189
ATPPRT,0.02519098149127277
THRS,0.1122674817413136
GARFT,-0.08309961910191299
HMBS,0.00011394704498230141
USHD,0.001216838598251343
DHPS,0.002011873900890351
PGRPP,0.00475794117450714
LEUTA,0.1132118940774483
CO2t,-5.61182504892413
SO4t,0.045631855649669185
UDCPDP,0.015338301658630371
ARGSS,0.08025438527637058
ACKr,0.048065532846171884
ACOATA,0.04192467074918749
LPADSS,0.001216838598251343
CYTK1,0.06842426958455472
CYTK2,-0.0022427153408527373
UAMAS,0.015338301658630371
FRUabc,2.920555479601509
IPPS,0.1132118940774483
ASP4DC,0.21033406318339687
DAGK,0.002433677196502686
UAPGR,0.015338301658630371
FPGLUS1,0.002011873900890351
DMPPS,0.0011876281610864274
IGPDH,0.02519098149127277
PRAZCFT,0.07927305610473766
PRASUCS,0.05408207461346398
4CBMCLC,0.0021426808352683576
PGAMT,-0.10230008110404014
PPBNGS,0.00045578817992920564
CS,1.407957945250788
RBFK,0.002960696092829189
PRAMPC,0.02519098149127277
HMB4DPR,0.007743661902693484
SADT,0.045631855649669185
TYRTRS,0.02656116900050083
ADSL1r,0.05408207461346398
ADSUCL1,0.052190121916342286
ENO,2.331362730243721
AACOAR,-0.7669150829315186
CYSS,0.014992538105272272
PRMIIZCI,0.02519098149127277
PPCOAT,0.0007066048808097839
GTPCII,0.002960696092829189
U23GAAT,0.002433677196502686
NNDPR,0.00242955994052678
PHETA2,-0.038738387435233626
GDH1,-1.776712574794162
HISTP,0.02519098149127277
HISTRS,0.02519098149127277
ACOTA,-0.13825112339062393
CDS,0.020098799216747287
PSCIT,0.08383518861300909
DXPS,0.015611601106159754
PGLCED,0.22129164811057844
OHPHM,0.0010736811161041258
PIt2r,0.12743083485220866
DALAT,0.015338301658630371
IPPMIa,-0.1132118940774483
IPMALD2,-0.1132118940774483
CYTTS4,0.030639317544396926
HSTPT,0.02519098149127277
U3AGDA,0.002433677196502686
3OXCOAT,0.0021426808352683576
GMHEPK,0.0036505157947540282
PPNDH,0.038738387435233626
PPND,0.02977753095187332
GLYCTO1,0.002011873900890351
PROTCC1,0.0021426808352683576
PRAIS,0.057298436564836464
PRAI,0.013307396325011843
PPSERS,0.014164026847481732
EDD,2.6844767886853456
EDA,2.6844767886853456
OMPDC,0.035834838983353386
SERTRS,0.05666688996260241
GLYAMT,-0.09825309009140927
ALAALAL,0.015338301658630371
PRPPS,0.1340612133050012
QULNS,0.00242955994052678
G1PACT,0.10230008110404014
PROTRS,0.05799673811425335
BPNT,0.045631855649669185
HEXf,2.920555479601509
DHORD_NAD,0.035834838983353386
RBFSa,0.005921392185658379
KARI,-0.2065763763778269
KARIS2,0.05420885554888568
RBFS2,0.002960696092829189
ASPOX2,0.00242955994052678
