0,1
ATPS4m,22.047967430494946
OCPPH1,0.0002384984493255616
DHFR,0.0018901569962501532
PPPGO3,5.050615268723591e-05
DTMPK,0.000996355664730072
KDO8PS,0.002702982425689697
ADNK,0.0014309906959533696
KDOPP,0.002702982425689697
COBALTt5,-1.4870750239524254e-07
CAT,0.006862498876518071
NNATr,0.0010772983977574825
UAMAGS,0.006814241409301758
THRD_L,0.022092540085310898
HBZOPT,0.00047699689865112334
GLNTRS,0.01822394620812024
ACALD,1.0300624685400641
HISTD,0.011160032349102945
OCTDPS,0.00047699689865112334
IMPC,-0.028789323846375867
TYRTA,-0.013380589718578712
THRA,1.0300624685400641
TAh,-1.5129642357099335
DHQS,0.03770778941265345
DB4PS,0.0026187448051576503
ARGTRS,0.03501897210976553
PHEMEAS,5.050615268723591e-05
FMNAT,0.0004810372211824547
NH4t,0.9388579058123632
FDH,20.403329038517533
ADK3,-1.0444317552142148
ADK1,0.8588302393316248
GMPS,0.008517117937432206
KDOCT2,0.002702982425689697
GLUTRS,0.0268845656391507
GLUTRR,0.0004040492214978872
SLFR,0.019541137035722446
H2Ot,-17.769326192521287
LEUTRS,0.0488508728861202
MTHFR2,0.014143490558710434
MDH,0.0738701188907605
DHDPS,0.022895142141259126
FBA,-3.111698789078827
PERD,0.0015331843432415425
ALATRS,0.06389088402194143
MECDPDHT,0.0039674936472706935
PHETRS,0.01699479029393224
LYSTRS,0.01608090073195736
G5SD,0.02574699020362238
FBP,3.111698789078827
LPS,0.003861403465270997
ACACT1r,0.3407120704650879
DHR,-0.011114515012037116
PPGS,0.002113777685165405
ADSK,0.019541137035722446
FCLT,5.050615268723591e-05
UNAMPLA,0.006814241409301758
MOHMT,0.0004940325021743909
NADSG,0.0010772983977574825
UAAGDS,0.006814241409301758
TMPPP,0.0014266462734294856
PAPPT3,0.006814241409301758
DHPPRAP,0.0013093724025788251
PNTK,0.0004940325021743909
CBPS,0.04613348712180265
DAPDC,0.01608090073195736
UAGDP,0.04544815093278885
PRGCS,0.019055937770702438
ACHBS,0.022092540085310898
CHORS,0.03770778941265345
CHORM,0.03037538001251095
DHQND,0.03770778941265345
IMPD,0.008517117937432206
SUCOAS,0.022895142141259126
GART,0.04941931383927499
GACT_h,0.03501897210976553
MG2t,6.167834949233892e-05
FUM,0.0738701188907605
PPNCL,0.0004940325021743909
TRPTRS,0.006438608068622407
G1SAT,0.0004040492214978872
ASP1DC,0.0004940325021743909
CYSTRS,0.0049079583973614975
UAGAAT,0.0010811929702758789
CPPPGO,5.050615268723591e-05
NDPK2,0.10191618325037176
NDPK5,0.0007643421018123628
NDPK3,0.050065434686094784
NDPK4,0.000996355664730072
ASPTA,-1.3279417687920905
NDPK7,0.0007678627932071687
NDPK8,0.0009921308350563046
GLU5K,0.02574699020362238
SEROAT,0.006828637172965382
Phospholipid,0.00562174916267395
SDPDS,0.022895142141259126
VALTRS,0.03799962536916107
PPCDC,0.0004940325021743909
PHAS,0.3407120704650879
SUCDi,0.0011011678328400702
Ktr,0.08021504551261717
CTPS2,0.005601972764486622
UAGCVT,0.006814241409301758
THRTRS,0.025198589667225282
CYTCOBO3,9.590807459927051
THDPS,0.022895142141259126
GRTT,0.0005275030513383594
RNDR1,0.0009921308350563046
RNDR2,0.0007643421018123628
PC,0.196204854783158
RNDR3,0.0007678627932071687
VALTA,-0.03799962536916107
RNDR4,0.000996355664730072
GF6PTA,0.04544815093278885
GALUi,0.0010811929702758789
PPA,0.016590959903583145
Carbohydrate,0.006246387958526611
RPI,1.4624960546562995
RPE,-3.0635476557203485
FABC150,0.0001098714656352997
TRDR,0.023061828430528352
ACLS,0.08734453075745566
GMHEPAT,0.0016217894554138186
3OXAPT,0.0009496493747783623
Cofactors_and_vitamins,0.003407120704650879
HMR_0614,0.0010811929702758789
GTPCI,0.0008938013315200811
UGMDDS,0.006814241409301758
OCTMBZM,0.0004769968986511231
FABC140,0.007117188499593736
NADH16,9.58881249076269
GMHEPPA,0.0016217894554138186
ALAR,0.020442724227905273
NADK,0.0005077950925651554
ASPCT,0.011114515012037116
O2t,4.804693030640938
OHPBAKGT,0.0015331843432415425
AGPR,-0.03501897210976553
OCDOR,0.00031391847324371337
DHDPRy,0.022895142141259126
PTAr,-0.8926957272559543
DPR,0.0004940325021743909
E4PD,0.0015331843432415425
OCT,0.03501897210976553
FABC120,0.002812853891324997
AHCi,0.0014309906959533696
PRAIZC2,-0.01762929149727295
PRAIZC1,0.01762929149727295
NAt3_1g,0.019541137035722446
GLYTRS,0.04219003377577709
ASPSAD,-1.1129612402966162
3CMUCC,0.0009496493747783623
IG3PS,0.006438608068622407
UPPDC1,5.050615268723591e-05
SKDH,0.03770778941265345
TDSK,0.0005405964851379394
PPC,1.171449312019652
SDPTA,-0.022895142141259126
DPHS,0.03770778941265345
ARGSL,0.03501897210976553
GLXCL,0.00044690066576004054
SHKK,0.03770778941265345
DMQMT,0.0004769968986511231
DPCOAK,0.0004940325021743909
ILETRS,0.022092540085310898
OMPHHX,0.0004769968986511231
PRFGAS,0.019055937770702438
ADCL,0.0008938013315200811
PANTS,0.0004940325021743909
DXPRIi,0.0039674936472706935
PMDPHT,0.0013093724025788251
OPHBDC,0.00047699689865112334
PTPATi,0.0004940325021743909
METTRS,0.01424112380889175
PMPK,0.0014266462734294856
CMK,0.0039674936472706935
TRPS1,0.006438608068622407
TKT1,-1.5113424462545195
TKT2,-1.5522052094658283
3OXAPLC,0.0009496493747783623
ANS,0.006438608068622407
PGPS,0.006814241409301758
UAG4Ei,0.006146445751190185
ACGK,0.03501897210976553
GRATT,0.0005275030513383594
ANPRT,0.006438608068622407
GLYK,0.00044690066576004054
PGI,-0.0010811929702758789
PGK,7.785061851611638
PGM,-1.2563821146799503
THMB,0.0014266462734294856
OCMPH2,0.00023849844932556156
IMG3PS,0.011160032349102945
UAGPT2,0.006814241409301758
FMETTRS,0.0015286239461346856
ME4PCT,0.0039674936472706935
HEMEOS,5.050615268723591e-05
S7PI,0.0016217894554138186
PDX5PS,0.0015331843432415425
HMPK1,0.0014266462734294856
DHADT1,0.08734453075745566
DHADT2,0.022092540085310898
PGCM,-0.0010811929702758789
PCT1,0.8720733972499559
DAPE,0.022895142141259126
GLUPRT,0.019055937770702438
FE2abc,5.437840254805581e-05
ILETA,-0.022092540085310898
ASNS,0.013258037796244408
ICDHx,0.11358251690148093
CLPNS2,0.0005228226721286773
METAT,0.0014309906959533696
PCNO,-0.00031391847324371337
ASPK,1.1129612402966162
PAPSR,0.019541137035722446
IPMD,0.0488508728861202
GCALDD,0.0008938013315200811
PDX5POi,0.0015331843432415425
HSERA,0.012712499862757064
TMPK,2.4698188854182596e-06
HSDy,-1.0900660981553572
DHNPA,0.0008938013315200811
MECDPS,0.0039674936472706935
GLNS,0.19486432844928275
GLNST2,0.006814241409301758
THMPT,-0.0014241764545440676
ORPT,-0.011114515012037116
HSK,1.0773535982926
ENCOAH2,0.00031391847324371337
AGMHE,0.0016217894554138186
G3POAT,0.007847961831092836
FABC161,0.0027467866408824922
FABC160,0.00398676461019516
GAPD,-7.785061851611638
METS,0.014143490558710434
UMPK,0.06373803290647681
TPI,-3.1222909263270773
PHBZMN,0.0009496493747783623
ACONT2,0.11358251690148093
FABC171,0.0001098714656352997
FABC170,9.417554197311402e-05
AGPAT,0.007847961831092836
ACONT1,0.11358251690148093
ADCS,0.0008938013315200811
MOAT,0.0005405964851379394
TMDS,0.000996355664730072
EDTXS1,0.0005405964851379394
KAS16,0.0021623859405517577
EDTXS2,0.0005405964851379394
ASPTRS,0.02639497188556011
FABC181,0.0017579434501647953
FABC180,0.00020404700760841366
BZALDD6,0.0014266462734294856
A5PISO,0.002702982425689697
ALKP,0.0008938013315200811
APRAUR,0.0013093724025788251
ATPPRT,0.011160032349102945
THRS,1.0773535982926
GARFT,-0.030363376068572555
HMBS,5.050615268723591e-05
USHD,0.0005405964851379394
DHPS,0.0008938013315200811
URIDK2r,-0.000996355664730072
PGRPP,0.002113777685165405
LEUTA,0.0488508728861202
CO2t,-15.372088500236275
SO4t,0.019541137035722446
UDCPDP,0.006814241409301758
ARGSS,0.03501897210976553
ACKr,0.8926957272559543
ACOATA,0.0186255840997696
LPADSS,0.0005405964851379394
CYTK1,0.04978617571607258
UAMAS,0.006814241409301758
P5CR1,0.02574699020362238
IPPS,0.0488508728861202
ASP4DC,0.08972120338571896
DAGK,0.0010811929702758789
UAPGR,0.006814241409301758
FPGLUS1,0.0008938013315200807
DMPPS,0.0005275030513383594
IGPDH,0.011160032349102945
PRAZCFT,0.028789323846375867
PRASUCS,0.01762929149727295
4CBMCLC,0.0009496493747783623
PGAMT,-0.04544815093278885
PPBNGS,0.0002020246107489436
SERD_L,0.4154771873126336
CS,0.11358251690148093
RBFK,0.0013093724025788251
PRAMPC,0.011160032349102945
HMB4DPR,0.003439990595932335
SADT,0.019541137035722446
TYRTRS,0.011953943445149226
ADSL1r,0.01762929149727295
ADSUCL1,0.020272205908943658
ENO,1.2563821146799503
AACOAR,-0.3407120704650879
CYSS,0.006828637172965382
PRMIIZCI,0.011160032349102945
PPCOAT,0.00031391847324371337
GTPCII,0.0013093724025788251
U23GAAT,0.0010811929702758789
NNDPR,0.0010772983977574825
PHETA2,-0.01699479029393224
GLUDy,3.1396676201678737
GDH1,-4.791117655157918
HISTP,0.011160032349102945
FORt,20.446397809871414
HISTRS,0.011160032349102945
ACOTA,-0.03501897210976553
CDS,0.008929154801368714
PSCIT,0.03770778941265345
DXPS,0.006927324263941722
OHPHM,0.00047699689865112334
PIt2r,0.045394854431482334
DALAT,0.006814241409301758
IPPMIa,-0.0488508728861202
IPMALD2,-0.0488508728861202
CYTTS4,0.012712499862757064
HSTPT,0.011160032349102945
U3AGDA,0.0010811929702758789
3OXCOAT,0.0009496493747783623
GMHEPK,0.0016217894554138186
PPNDH,0.01699479029393224
PPND,0.013380589718578712
GLYCTO1,0.0008938013315200811
ALCDgl,0.00044690066576004054
PPCSYN2,0.8720733972499559
PROTCC1,0.0009496493747783623
PRAIS,0.019055937770702438
PRAI,0.006438608068622407
PPSERS,0.006292554444074632
PPCSYN1,0.8720733972499559
OMPDC,0.011114515012037116
G5SADs,0.02574699020362238
SERTRS,0.02451871861243444
GLYAMT,0.4751895843363453
ALAALAL,0.006814241409301758
PRPPS,0.04884639159822024
GL3PD,-0.0095148388504982
QULNS,0.0010772983977574825
G1PACT,0.04544815093278885
PROTRS,0.02574699020362238
BPNT,0.019541137035722446
DHORD_NAD,0.011114515012037116
RBFSa,0.0026187448051576503
KARI,-0.08734453075745566
KARIS2,0.022092540085310898
RBFS2,0.0013093724025788251
ASPOX2,0.0010772983977574825
DMOAT2,0.0005405964851379394
OMCDC,0.0488508728861202
ADSS,0.020272205908943658
ALHD2,-0.00044690066576004054
MCOATA,0.1238481266615391
GK1,0.04318764859235469
PSDC_BS,0.006292554444074632
HPYRRx,0.00044690066576004054
PRATPP,0.011160032349102945
GLUR,-0.006814241409301758
ACCOAC,0.12416204513478282
HPCOR,0.00031391847324371337
