ATPS4m	32.42571402058654
OCPPH1	0.00034700310230255214
DHFR	0.0027500822055339814
PPPGO3	7.354412881107876e-05
DTMPK	0.001449646769762039
KDO8PS	0.003932701826095582
ADNK	0.002082018613815313
KDOPP	0.003932701826095582
COBALTt5	-3.317860617235948e-07
CAT	0.011286887335463002
NNATr	0.0015678474021462393
UAMAGS	0.009914374351501465
THRD_L	0.03390880321210966
HBZOPT	0.0006940062046051043
GLNTRS	0.02712513096337471
ACALD	1.5022980508016792
HISTD	0.016387588839557887
OCTDPS	0.0006940062046051043
IMPC	-0.04549577252492616
TYRTA	-0.020192795957572944
THRA	1.5022980508016792
TAh	-2.2517270990478577
DHQS	0.05638450803448487
DB4PS	0.0038116626627194353
ARGTRS	0.05198781725598853
PHEMEAS	7.354412881107876e-05
FMNAT	0.0007003622657482416
NH4t	1.4193273358640848
FDH	30.129466280885076
ADK3	-1.550215788914057
ADK1	2.563715241003455
GMPS	0.014292503487465965
KDOCT2	0.003932701826095582
GLUTRS	0.04092779639729999
GLUTRR	0.00058835303048863
SLFR	0.029742270166619917
H2Ot	-26.33954253012146
LEUTRS	0.07179819285053807
MTHFR2	0.021760569031174917
MDH	0.11368273177037465
DHDPS	0.03584091176039779
FBA	-4.629769576236821
PERD	0.002233043440980879
ALATRS	0.09397907765689101
MECDPDHT	0.0057726820232740705
PHETRS	0.025362704751653038
LYSTRS	0.025926537408896326
G5SD	0.03766090385541967
FBP	4.629769576236821
LPS	0.005618145465850831
ACACT1r	0.49571871757507324
DHR	-0.018772883827798882
PPGS	0.003075438923835754
ADSK	0.029742270166619917
FCLT	7.354412881107876e-05
UNAMPLA	0.009914374351501465
MOHMT	0.0007187921404840926
NADSG	0.0015678474021462393
UAAGDS	0.009914374351501465
TMPPP	0.0020774679961630686
PAPPT3	0.009914374351501465
DHPPRAP	0.0019058313313597176
PNTK	0.0007187921404840926
CBPS	0.0707607010837874
DAPDC	0.025926537408896326
UAGDP	0.06612474593520164
PRGCS	0.03118565168153103
ACHBS	0.03390880321210966
CHORS	0.05638450803448487
CHORM	0.04555550070922598
DHQND	0.05638450803448487
IMPD	0.014292503487465965
SUCOAS	0.03584091176039779
GART	0.07910725719043855
GACT_h	0.05198781725598853
MG2t	0.00014860052798790297
FUM	0.11368273177037465
PPNCL	0.0007187921404840926
TRPTRS	0.009528571889486956
G1SAT	0.00058835303048863
ASP1DC	0.0007187921404840926
CYSTRS	0.007267459612613168
UAGAAT	0.0015730807304382328
CPPPGO	7.354412881107876e-05
NDPK2	0.13173939049343875
NDPK5	0.0011120788470506667
NDPK3	0.055521258173072685
NDPK4	0.001449646769762039
ASPTA	-1.955553594910532
NDPK7	0.0011172012737989425
NDPK8	0.0014434998576641081
GLU5K	0.03766090385541967
SEROAT	0.010063719749260312
Phospholipid	0.008179358839988708
SDPDS	0.03584091176039779
VALTRS	0.0570585720253324
PPCDC	0.0007187921404840926
PHAS	0.49571871757507324
SUCDi	0.001604094177991201
Ktr	0.11670887379447313
CTPS2	0.010962306684530417
UAGCVT	0.009914374351501465
THRTRS	0.038051888486912294
CYTCOBO3	14.088005795384051
THDPS	0.03584091176039779
GRTT	0.000767550333416183
RNDR1	0.0014434998576641081
RNDR2	0.0011120788470506667
PC	0.27310827407026556
RNDR3	0.0025668480435609813
VALTA	-0.0570585720253324
GF6PTA	0.06612474593520164
GALUi	0.0015730807304382328
PPA	1.259917663428816
Carbohydrate	0.009088176488876342
RPI	2.1719249343116904
