0,1
ATPS4m,8.340474073291363
OCPPH1,0.0001826251745224
DHFR,0.0014473479902744352
PPPGO3,3.872908241297943e-05
DTMPK,0.0007629384076595307
KDO8PS,0.002069751977920532
ADNK,0.0010957510471343995
KDOPP,0.002069751977920532
COBALTt5,-7.984157830864168e-08
CAT,0.0048457225438506965
NNATr,0.000824798623996131
UAMAGS,0.005217862129211426
THRD_L,0.015228760886354432
HBZOPT,0.00036525034904479986
GLNTRS,0.012991685248414408
HISTD,0.007856220281135355
OCTDPS,0.00036525034904479986
IMPC,-0.020272044021082347
TYRTA,-0.009230239618365442
TAh,-0.3378582226547133
DHQS,0.026191750379615
DB4PS,0.0020068305542105137
ARGTRS,0.0246570736930079
PHEMEAS,3.872908241297943e-05
FMNAT,0.000369223873015186
NH4t,0.6676270537430203
FDH,-0.030120150879791217
ADK3,-0.7419732742779959
ADK1,0.5609624771654832
GMPS,0.005926312361574107
KDOCT2,0.002069751977920532
GLUTRS,0.018630902109019163
GLUTRR,0.00030983265930383544
SLFR,0.01355070922905837
H2Ot,-3.830931662301737
LEUTRS,0.034999212536440415
MTHFR2,0.009817603310996077
MDH,1.0899995832561704
DHDPS,0.016179206290608945
FBA,-0.7387096421412542
PERD,0.0011725793684247002
AKGDH,0.7992012545341904
ALATRS,0.045442367319635066
MECDPDHT,0.0030381900395973376
PHETRS,0.011781450897613548
LYSTRS,0.01096134416139752
G5SD,0.018316803596584386
FBP,0.7387096421412542
LPS,0.0029567885398864746
ACACT1r,0.2608931064605713
DHR,-0.007694067095280559
PPGS,0.0016185808324813845
ADSK,0.01355070922905837
FCLT,3.872908241297943e-05
UNAMPLA,0.005217862129211426
MOHMT,0.00037829500436792346
NADSG,0.000824798623996131
UAAGDS,0.005217862129211426
TMPPP,0.0010921527851642297
PAPPT3,0.005217862129211426
DHPPRAP,0.0010034152771052568
PNTK,0.00037829500436792346
CBPS,0.03235114078828846
DAPDC,0.010961344161397518
UAGDP,0.034800966292619716
PRGCS,0.013507976525111598
ACHBS,0.015228760886354432
CHORS,0.026191750379615
CHORM,0.021011690515978988
DHQND,0.026191750379615
IMPD,0.005926312361574107
SUCOAS,-0.7830220482435815
GART,0.03487305028421949
GACT_h,0.0246570736930079
MG2t,1.523295758435373e-05
FUM,2.806102915215085
PPNCL,0.00037829500436792346
TRPTRS,0.0044956502810211
G1SAT,0.00030983265930383544
ASP1DC,0.00037829500436792346
CYSTRS,0.003358409175664545
UAGAAT,0.000827900791168213
CPPPGO,3.872908241297943e-05
NDPK2,0.08782867577140893
NDPK5,0.0005852788985967637
NDPK3,0.04650979715377036
NDPK4,0.0007629384076595307
ASPTA,-0.2102995923631241
NDPK7,0.0005879747940301895
NDPK8,0.0007597033331394196
GLU5K,0.018316803596584386
SEROAT,0.004828856965196695
Phospholipid,0.0043047362565994274
SDPDS,0.016179206290608945
VALTRS,0.026604565052560813
