ATPS4m	24.63567527144399
OCPPH1	0.0008979290127754213
DHFR	0.0071163012188672995
PPPGO3	0.0001910047168485243
DTMPK	0.0037512053471803657
KDO8PS	0.010176528811454774
ADNK	0.005387574076652528
KDOPP	0.010176528811454774
COBALTt5	-2.0055794817304947e-06
CAT	0.03536506976981953
NNATr	0.004062528830528621
UAMAGS	0.025655114650726316
THRD_L	0.07734413111278504
HBZOPT	0.0017958580255508427
GLNTRS	0.05975694143781354
HISTD	0.0349918322026868
OCTDPS	0.0017958580255508427
IMPC	-0.1267132590136867
TYRTA	-0.042389674530640194
TAh	-1.0414600638321616
DHQS	0.11712377401549516
DB4PS	0.009914822202214109
ARGTRS	0.11073088719847783
PHEMEAS	0.0001910047168485243
FMNAT	0.0018349003545400258
NH4t	3.375102857269883
FDH	-0.20520005967506627
ADK3	-3.3692952560146185
ADK1	5.601066812637458
GMPS	0.04599299388352143
KDOCT2	0.010176528811454774
GLUTRS	0.09354189057551769
GLUTRR	0.0015280377347881944
SLFR	0.06456985771223114
H2Ot	-18.115937264308467
LEUTRS	0.1544594105540217
MTHFR2	0.048007717870697374
MDH	4.27451562460009
DHDPS	0.09114079010048916
PERD	0.0057869625596467895
AKGDH	1.6642125349253982
ALATRS	0.20624211881739488
MECDPDHT	0.014939878354952314
PHETRS	0.053423801354901795
LYSTRS	0.06548567544976285
G5SD	0.07940334684336732
LPS	0.014537898302078248
ACACT1r	1.282755732536316
DHR	-0.060880648149463645
PPGS	0.007958216564655304
ADSK	0.06456985771223114
FCLT	0.0001910047168485243
UNAMPLA	0.025655114650726316
MOHMT	0.0018599958121776619
NADSG	0.004062528830528621
UAAGDS	0.025655114650726316
TMPPP	0.005386104232267594
PAPPT3	0.025655114650726316
DHPPRAP	0.004957411101107054
PNTK	0.0018599958121776619
CBPS	0.1716115353479415
DAPDC	0.06548567544976285
UAGDP	0.17110892508924005
PRGCS	0.09710753104326697
ACHBS	0.07678969580823425
CHORS	0.11712377401549516
CHORM	0.09581347588554198
DHQND	0.11712377401549516
IMPD	0.04599299388352143
SUCOAS	-1.573071744824909
GART	0.22918594283639704
GACT_h	0.11073088719847783
MG2t	0.00029470101633704394
FUM	3.1110629445000804
PPNCL	0.0018599958121776619
TRPTRS	0.01794520225826621
G1SAT	0.0015280377347881944
ASP1DC	0.0018599958121776619
CYSTRS	0.014703613873741089
UAGAAT	0.00407061152458191
CPPPGO	0.0001910047168485243
NDPK2	0.28132886476328567
NDPK5	0.002877691451847553
NDPK3	0.0882832732873783
NDPK4	0.0037512053471803657
ASPTA	-1.077762228868774
NDPK7	0.0028909465944170947
NDPK8	0.0037352991760969158
GLU5K	0.07940334684336732
SEROAT	0.021949713918186294
Phospholipid	0.021165469586849214
SDPDS	0.09114079010048917
VALTRS	0.1279612474695644
PPCDC	0.0018599958121776619
PHAS	1.282755732536316
SUCDi	2.8284633795109877
Ktr	0.3020048212711576
CTPS2	0.03480733030355121
UAGCVT	0.025655114650726316
THRTRS	0.08082030195572375
CYTCOBO3	15.598554507443426
THDPS	0.09114079010048916
GRTT	0.0019868627423993675
RNDR1	0.0037352991760969158
RNDR2	0.002877691451847553
RNDR3	0.00664215194159746
VALTA	-0.1279612474695644
GF6PTA	0.17110892508924005
GALUi	0.00407061152458191
PPA	2.70834952002318
Carbohydrate	0.02351718842983246
RPI	0.8203664040610765
PYK	6.346794513446046
RPE	-2.199724946952592
FABC150	0.00041365793760538103
TRDR	0.07782500028177307
ACLS	0.28428065383576373
GMHEPAT	0.006105917286872864
3OXAPT	0.003590246206716752
Cofactors_and_vitamins	0.012827557325363158
HMR_0614	0.00407061152458191
GTPCI	0.003365095871686934
UGMDDS	0.025655114650726316
OCTMBZM	0.0017958580255508425
FABC140	0.026795688027527333
NADH16	12.766726032060753
GMHEPPA	0.006105917286872864
ALAR	0.07696534395217895
NADK	0.001913206971762893
ASPCT	0.060880648149463645
O2t	7.843809678647364
OHPBAKGT	0.0057869625596467895
AGPR	-0.11073088719847783
OCDOR	0.0006274445171788668
DHDPRy	0.09114079010048916
PTAr	-0.06864046923681305
DPR	0.0018599958121776619
E4PD	0.0057869625596467895
OCT	0.11073088719847783
FABC120	0.010590186749060156
AHCi	0.005387574076652528
PRAIZC2	-0.09172142681099937
PRAIZC1	0.09172142681099937
NAt3_1g	0.06456985771223114
GLYTRS	0.13792546359633967
G6PDH2r	2.1751649210676205
ASPSAD	-0.29192536696305393
3CMUCC	0.0035902462067167514
IG3PS	0.01794520225826621
UPPDC1	0.0001910047168485243
SKDH	0.11712377401549516
TDSK	0.002035305762290955
SDPTA	-0.09114079010048917
DPHS	0.11712377401549516
ARGSL	0.11073088719847783
SHKK	0.11712377401549516
DMQMT	0.0017958580255508425
DPCOAK	0.0018599958121776619
ILETRS	0.07678969580823425
OMPHHX	0.0017958580255508425
PRFGAS	0.09710753104326697
ADCL	0.003365095871686934
PANTS	0.0018599958121776619
DXPRIi	0.014939878354952314
PMDPHT	0.004957411101107054
OPHBDC	0.0017958580255508427
PTPATi	0.0018599958121776619
METTRS	0.04781426247581675
PMPK	0.005386104232267594
CMK	0.014939878354952314
TRPS1	0.01794520225826621
TKT1	-1.0353541465452887
TKT2	-1.1643708004073035
3OXAPLC	0.003590246206716752
ANS	0.017945202258266214
PGPS	0.025655114650726316
UAG4Ei	0.02314091341495514
ACGK	0.11073088719847783
GRATT	0.0019868627423993675
ANPRT	0.017945202258266214
PGI	-2.1792355325922026
PGK	-0.9671645541201656
PGM	-6.616873704939217
PGL	2.1751649210676205
THMB	0.005386104232267594
OCMPH2	0.0008979290127754212
IMG3PS	0.0349918322026868
UAGPT2	0.025655114650726316
FMETTRS	0.005194118681771891
ME4PCT	0.014939878354952314
HEMEOS	0.0001910047168485243
S7PI	0.006105917286872864
PDX5PS	0.0057869625596467895
HMPK1	0.005386104232267594
DHADT1	0.28428065383576373
DHADT2	0.07678969580823425
PGCM	-0.00407061152458191
DAPE	0.09114079010048917
GLUPRT	0.09710753104326697
FE2abc	0.0002296463556408861
ILETA	-0.07678969580823425
ASNS	0.04538144324310261
PDH1	7.780655441264921
ICDHx	2.0366658115029934
PDH2	7.780655441264921
CLPNS2	0.001968388671576977
METAT	0.005387574076652528
PDH3	7.780655441264921
PCNO	-0.0006274445171788668
ASPK	0.29192536696305393
PAPSR	0.06456985771223114
IPMD	0.1544594105540217
GCALDD	0.003365095871686934
PDX5POi	0.0057869625596467895
HSERA	0.04262014379404484
TMPK	2.4185270265794597e-05
HSDy	-0.2007845768625648
DHNPA	0.003365095871686934
MECDPS	0.014939878354952314
GLNS	0.7832388905548727
GLNST2	0.025655114650726316
THMPT	-0.0053619189620018
ORPT	-0.060880648149463645
HSK	0.1581644330685088
ENCOAH2	0.0006274445171788668
AGMHE	0.006105917286872864
