0,1
ATPS4m,31.280009028062693
OCPPH1,0.0013248555064201352
DHFR,0.010499795330166815
PPPGO3,0.00028350065754857435
DTMPK,0.005534741598963736
KDO8PS,0.015015029072761537
ADNK,0.007949133038520809
KDOPP,0.015015029072761537
COBALTt5,-6.696665209112643e-06
CAT,0.05702684556080504
NNATr,0.006010154813685137
UAMAGS,0.037853014469146726
THRD_L,0.115398263365138
HBZOPT,0.0026497110128402704
GLNTRS,0.0840170428216797
HISTD,0.05041738994651632
OCTDPS,0.0026497110128402704
IMPC,-0.19858407884602144
TYRTA,-0.06174394322045975
TAh,-0.06898735946235234
DHQS,0.16758515572368515
DB4PS,0.014657379943398928
ARGTRS,0.15441793860858574
PHEMEAS,0.00028350065754857435
FMNAT,0.002711814010888181
NH4t,4.967375194946426
FDH,-0.3262596624211866
ADK3,-4.820195879564783
ADK1,8.036763688963697
GMPS,0.07490997470190201
KDOCT2,0.015015029072761537
GLUTRS,0.13936928553422107
GLUTRR,0.0022680052603885953
SLFR,0.0918745572239998
H2Ot,-22.23303916718078
LEUTRS,0.2130423657447995
MTHFR2,0.06929555628012347
MDH,5.220702090676458
DHDPS,0.1421385296272666
PERD,0.008581905649986295
AKGDH,1.4069965781650258
ALATRS,0.2852528681498749
MECDPDHT,0.022048190075367888
PHETRS,0.07744480479514483
LYSTRS,0.10428551515811993
G5SD,0.11083440747640057
LPS,0.021450041532516482
DHR,-0.09946163065793864
PPGS,0.011742005088329316
ADSK,0.0918745572239998
FCLT,0.00028350065754857435
UNAMPLA,0.037853014469146726
MOHMT,0.0027443435490130948
NADSG,0.006010154813685137
UAAGDS,0.037853014469146726
TMPPP,0.007951477562730853
PAPPT3,0.037853014469146726
DHPPRAP,0.007328689971699464
PNTK,0.0027443435490130948
CBPS,0.2538795692665244
DAPDC,0.10428551515811993
UAGDP,0.2524638344198465
PRGCS,0.1561181664622366
ACHBS,0.11365445069457335
CHORS,0.16758515572368515
CHORM,0.13918874801560455
DHQND,0.16758515572368515
IMPD,0.07490997470190201
SUCOAS,-1.2648580485377592
GART,0.3623831058054937
GACT_h,0.15441793860858574
MG2t,0.0007785066419538812
FUM,3.52714705665619
PPNCL,0.0027443435490130948
TRPTRS,0.023431353976877498
G1SAT,0.0022680052603885953
ASP1DC,0.0027443435490130948
CYSTRS,0.01983231287065314
UAGAAT,0.006006011629104615
CPPPGO,0.00028350065754857435
NDPK2,0.4032001567068898
NDPK5,0.00424590954464674
NDPK3,0.11367580990911234
NDPK4,0.005534741598963736
ASPTA,-1.593658789581127
NDPK7,0.0042654669354557995
NDPK8,0.005511272729992868
GLU5K,0.11083440747640057
SEROAT,0.03052813398239713
Phospholipid,0.03122873693704605
SDPDS,0.14213852962726664
VALTRS,0.185958206102878
PPCDC,0.0027443435490130948
SUCDi,3.1017388269766264
Ktr,0.445597982936216
CTPS2,0.056400625142050284
UAGCVT,0.037853014469146726
THRTRS,0.1151384940285423
CYTCOBO3,19.667187043886347
THDPS,0.1421385296272666
GRTT,0.002933211670388845
RNDR1,0.005511272729992868
RNDR2,0.00424590954464674
RNDR3,0.009800208534419536
VALTA,-0.185958206102878
GF6PTA,0.2524638344198465
GALUi,0.006006011629104615
PPA,3.881814749648441
Carbohydrate,0.03469859659671783
RPI,-0.2754603538385587
PYK,3.213746207372801
RPE,-0.3051327628547192
FABC150,0.0006103344346976281
TRDR,0.11143194803305892
ACLS,0.40174491539669055
GMHEPAT,0.00900901744365692
3OXAPT,0.005301766549890585
Cofactors_and_vitamins,0.018926507234573363
HMR_0614,0.006006011629104615
GTPCI,0.004965053731203079
UGMDDS,0.037853014469146726
OCTMBZM,0.0026497110128402704
FABC140,0.03953588126288175
NADH16,16.560483163178514
GMHEPPA,0.00900901744365692
ALAR,0.11355904340744018
NADK,0.002826256988507581
ASPCT,0.09946163065793864
O2t,9.905481967780569
OHPBAKGT,0.008581905649986295
AGPR,-0.15441793860858574
DHDPRy,0.1421385296272666
PTAr,-0.09788056885310442
DPR,0.0027443435490130948
E4PD,0.008581905649986295
OCT,0.15441793860858574
FABC120,0.01562536350745916
AHCi,0.007949133038520809
PRAIZC2,-0.14816668889950516
PRAIZC1,0.14816668889950518
NAt3_1g,0.0918745572239998
GLYTRS,0.1969190651649472
G6PDH2r,4.4219891646095615
ASPSAD,-0.4340217102625472
3CMUCC,0.005301766549890585
IG3PS,0.023431353976877498
UPPDC1,0.00028350065754857435
SKDH,0.16758515572368515
TDSK,0.0030030058145523075
SDPTA,-0.14213852962726664
DPHS,0.16758515572368515
ARGSL,0.15441793860858574
SHKK,0.16758515572368515
DMQMT,0.0026497110128402704
DPCOAK,0.0027443435490130948
ILETRS,0.11365445069457335
OMPHHX,0.0026497110128402704
PRFGAS,0.15611816646223664
ADCL,0.004965053731203079
PANTS,0.0027443435490130948
DXPRIi,0.022048190075367888
PMDPHT,0.007328689971699464
OPHBDC,0.0026497110128402704
PTPATi,0.0027443435490130948
METTRS,0.06877493030904397
PMPK,0.007951477562730853
CMK,0.022048190075367888
TRPS1,0.023431353976877498
TKT1,-0.059978342018695424
TKT2,-0.2451544208360238
3OXAPLC,0.005301766549890585
ANS,0.023431353976877498
PGPS,0.037853014469146726
UAG4Ei,0.03414341905117035
ACGK,0.15441793860858574
GRATT,0.002933211670388845
ANPRT,0.023431353976877498
PGI,-4.4279951762386665
PGK,-4.109346065239857
PGM,-3.6017845623620803
PGL,4.4219891646095615
OCMPH1,0.0026497110128402704
THMB,0.007951477562730853
IMG3PS,0.05041738994651632
UAGPT2,0.037853014469146726
FMETTRS,0.007428507067441327
ME4PCT,0.022048190075367888
HEMEOS,0.00028350065754857435
S7PI,0.00900901744365692
PDX5PS,0.008581905649986295
HMPK1,0.007951477562730853
DHADT1,0.40174491539669055
DHADT2,0.11365445069457335
PGCM,-0.006006011629104615
DAPE,0.14213852962726664
GLUPRT,0.1561181664622366
FE2abc,0.00039784569336242186
ILETA,-0.11365445069457335
ASNS,0.06774569602834016
PDH1,6.5662362014917965
ICDHx,1.9384533208062664
PDH2,6.5662362014917965
CLPNS2,0.002904272535145283
METAT,0.007949133038520812
PDH3,6.5662362014917965
ASPK,0.4340217102625472
PAPSR,0.0918745572239998
IPMD,0.2130423657447995
GCALDD,0.004965053731203079
PDX5POi,0.008581905649986295
HSERA,0.061346423241602666
TMPK,4.0197538679189926e-05
HSDy,-0.2918831806352805
DHNPA,0.004965053731203079
MECDPS,0.022048190075367888
GLNS,1.1864770277730985
GLNST2,0.037853014469146726
THMPT,-0.007911280024051665
ORPT,-0.09946163065793864
HSK,0.2305367573936803
AGMHE,0.00900901744365692
G3POAT,0.043595316764116286
FABC161,0.0152583608674407
FABC160,0.02214642091617108
GAPD,4.109346065239857
METS,0.06929555628012347
UMPK,0.18558633094163768
TPI,-0.06134747666613075
PHBZMN,0.005301766549890583
ACONT2,3.6270433010953305
FABC171,0.0006103344346976281
FABC170,0.0005231438011693955
AGPAT,0.043595316764116286
ACONT1,3.6270433010953305
ADCS,0.004965053731203079
ICL,1.6885899802890645
MOAT,0.0030030058145523075
TMDS,0.005534741598963736
EDTXS1,0.0030030058145523075
KAS16,0.01201202325820923
EDTXS2,0.0030030058145523075
ASPTRS,0.12870307415366164
FABC181,0.00976535095516205
FABC180,0.0011334782358670234
BZALDD6,0.007951477562730853
A5PISO,0.015015029072761537
ALKP,0.004965053731203079
APRAUR,0.007328689971699464
ATPPRT,0.05041738994651632
THRS,0.2305367573936803
GARFT,-0.2062649393432571
HMBS,0.00028350065754857435
USHD,0.0030030058145523075
DHPS,0.004965053731203079
OBTFL,0.0017438126705646515
PGRPP,0.011742005088329316
LEUTA,0.2130423657447995
CO2t,-10.58576010740208
SO4t,0.0918745572239998
UDCPDP,0.037853014469146726
ARGSS,0.15441793860858574
ACKr,0.09788056885310442
ACOATA,0.10346485574498177
LPADSS,0.0030030058145523075
CYTK1,0.11765927188677305
CYTK2,-0.005534741598963736
UAMAS,0.037853014469146726
FRUabc,4.9946007909568895
P5CR1,0.11083440747640057
IPPS,0.2130423657447995
ASP4DC,0.42871344846373105
DAGK,0.006006011629104615
UAPGR,0.037853014469146726
FPGLUS1,0.004965053731203079
DMPPS,0.002933211670388845
IGPDH,0.05041738994651632
PRAZCFT,0.19858407884602144
PRASUCS,0.14816668889950516
4CBMCLC,0.005301766549890585
PGAMT,-0.2524638344198465
PPBNGS,0.0011340026301942974
CS,3.6270433010953305
RBFK,0.007328689971699464
PRAMPC,0.05041738994651632
HMB4DPR,0.01911497840497904
SADT,0.0918745572239998
TYRTRS,0.0537924656577289
ADSL1r,0.14816668889950516
ADSUCL1,0.12367410414411943
ENO,3.6017845623620803
CYSS,0.03052813398239713
MALS,1.6935550340202674
PRMIIZCI,0.05041738994651632
PPCOAT,0.0017438126705646515
GTPCII,0.007328689971699464
U23GAAT,0.006006011629104615
NNDPR,0.006010154813685137
PHETA2,-0.07744480479514483
GLUDy,-0.6788222250089363
GDH1,-2.961254344481412
HISTP,0.05041738994651632
HISTRS,0.05041738994651632
ACOTA,-0.15441793860858574
CDS,0.049601328393220914
PSCIT,0.16758515572368515
DXPS,0.038581573288085036
PGLCED,0.507561502877776
OHPHM,0.0026497110128402704
PIt2r,0.3403004162783385
DALAT,0.037853014469146726
IPPMIa,-0.2130423657447995
IPMALD2,-0.2130423657447995
CYTTS4,0.061346423241602666
HSTPT,0.05041738994651632
U3AGDA,0.006006011629104615
3OXCOAT,0.005301766549890585
GMHEPK,0.00900901744365692
PPNDH,0.07744480479514483
PPND,0.06174394322045975
GLYCTO1,0.004965053731203079
PROTCC1,0.005301766549890583
PRAIS,0.15611816646223664
PRAI,0.023431353976877498
PPSERS,0.03495505076974631
EDD,4.4219891646095615
EDA,4.4219891646095615
OMPDC,0.09946163065793864
G5SADs,0.11083440747640057
SERTRS,0.108708491448246
GLYAMT,-0.2323638312724085
ALAALAL,0.037853014469146726
PRPPS,0.33543869585725417
GL3PD,-0.055337321852445616
QULNS,0.006010154813685137
G1PACT,0.2524638344198465
PROTRS,0.11083440747640057
BPNT,0.0918745572239998
HEXf,4.9946007909568895
DHORD_NAD,0.09946163065793864
RBFSa,0.014657379943398928
KARI,-0.40174491539669055
KARIS2,0.11365445069457335
RBFS2,0.007328689971699464
ASPOX2,0.006010154813685137
DMOAT2,0.0030030058145523075
OMCDC,0.2130423657447995
ADSS,0.12367410414411943
MCOATA,0.6879745886455655
GK1,0.1093218489146591
PSDC_BS,0.03495505076974631
PRATPP,0.05041738994651632
PSP_L,0.507561502877776
GLUR,-0.037853014469146726
ACCOAC,0.6879745886455655
PSERT,0.507561502877776
GHMT3,0.3099384727005088
DCMPDA,0.005534741598963736
UPP3S,0.00028350065754857435
ASNTRS,0.06774569602834016
HCO3E,0.9418541579120898
4HBADH,0.007951477562730853
THZPSN,0.007951477562730853
H2td,0.0005670013150971487
maintenance_atp,12.652518689632414
