0,1
ATPS4m,10.429923675565572
OCPPH1,6.322950124740601e-05
DHFR,0.0005011088520288
PPPGO3,1.3380612350607342e-05
DTMPK,0.0002641487687826
KDO8PS,0.0007166010141372
ADNK,0.0003793770074844
KDOPP,0.0007166010141372
COBALTt5,-2.10701592399396e-08
CAT,0.0014794352546612
NNATr,0.0002855288539489
UAMAGS,0.0018065571784973
THRD_L,0.0060193168552223
HBZOPT,0.0001264590024948
GLNTRS,0.0051434160726153
HISTD,0.0031414941108318
OCTDPS,0.0001264590024948
IMPC,-0.1653176945785708
TYRTA,-0.0035500004015729
TAh,-0.0010656864361173
DHQS,0.0103037641373617
DB4PS,0.0006951956608173
ARGTRS,0.0097223986245539
PHEMEAS,1.3380612350607342e-05
FMNAT,0.0001280424618637
NH4t,1.043
FDH,-0.3266041287576516
ADK3,-0.3145708851523903
ADK1,0.1774791519828346
GMPS,0.1601666120430921
KDOCT2,0.0007166010141372
GLUTRS,0.0072260570033744
GLUTRR,0.0001070448988048
SLFR,0.0053741245845871
H2Ot,-6.883468792615643
LEUTRS,0.014001094924629
MTHFR2,0.003845274142051
MDH,0.4153288642327515
DHDPS,0.0058831394702875
PERD,0.0004061892988223
AKGDH,0.2380276980361839
ALATRS,0.0184868573881843
MECDPDHT,0.0010518138570103
PHETRS,0.0047255675559242
LYSTRS,0.0040765822917902
G5SD,0.0071635266340734
LPS,0.0010237157344818
ACACT1r,1.54
DHR,-0.0022671523565512
PPGS,0.0005603940367698
ADSK,0.0053741245845871
FCLT,1.3380612350607342e-05
UNAMPLA,0.0018065571784973
MOHMT,0.0001309753954403
NADSG,0.0002855288539489
UAAGDS,0.0018065571784973
TMPPP,0.0003779435712903
PAPPT3,0.0018065571784973
DHPPRAP,0.0003475978304086
PNTK,0.0001309753954403
CBPS,0.0119895509811051
DAPDC,0.0040765822917902
UAGDP,0.0120489836484193
PRGCS,0.1625541440390297
ACHBS,0.0060193168552223
CHORS,0.0103037641373617
CHORM,0.0082755679574971
DHQND,0.0103037641373617
IMPD,0.1601666120430921
SUCOAS,-0.2321445585658964
GART,0.3283018011654758
GACT_h,0.0097223986245539
MG2t,6.0271142306564205e-06
FUM,0.4153288642327515
PPNCL,0.0001309753954403
TRPTRS,0.0017912360966183
G1SAT,0.0001070448988048
ASP1DC,0.0001309753954403
CYSTRS,0.0013993084832898
UAGAAT,0.0002866404056549
CPPPGO,1.3380612350607342e-05
NDPK2,0.0596073076418428
NDPK5,0.0002026385077834
NDPK3,0.0389112046068584
NDPK4,0.0002641487687826
ASPTA,-0.2381282698349994
NDPK7,0.0002035718956589
NDPK8,0.0002630287033319
GLU5K,0.0071635266340734
SEROAT,0.0019082274500205
Phospholipid,0.0014904096722602
SDPDS,0.0058831394702875
VALTRS,0.0105210953876532
PPCDC,0.0001309753954403
PHAS,1.54
SUCDi,0.2383193244420313
Ktr,0.0212668718198148
CTPS2,0.0011294589532111
UAGCVT,0.0018065571784973
THRTRS,0.0068669139695904
CYTCOBO3,5.962683041132813
TRPAS2,-0.0017912360966183
THDPS,0.0058831394702875
GRTT,0.0001398396148454
RNDR1,0.0002630287033319
RNDR2,0.0002026385077834
RNDR3,0.0002035718956589
VALTA,-0.0105210953876532
RNDR4,0.0002641487687826
GF6PTA,0.0120489836484193
GALUi,0.0002866404056549
Carbohydrate,0.0016560107469558
RPI,-0.0109995690249817
PYK,1.6208738178702855
RPE,-0.0124113656999363
FABC150,2.9128566634655005e-05
TRDR,0.006307512460144
ACLS,0.024653165707721
GMHEPAT,0.0004299606084823
3OXAPT,0.0002514845687955
Cofactors_and_vitamins,0.0009032785892486
HMR_0614,0.0002866404056549
GTPCI,0.0002369600832462
UGMDDS,0.0018065571784973
OCTMBZM,0.0001264590024948
FABC140,0.0018868729771018
NADH16,5.724126756607536
GMHEPPA,0.0004299606084823
ALAR,0.0054196715354919
NADK,0.0001346072130383
ASPCT,0.0022671523565512
O2t,2.983463764573503
OHPBAKGT,0.0004061892988223
AGPR,-0.0097223986245539
OCDOR,8.32244760990143e-05
DHDPRy,0.0058831394702875
PTAr,-0.5212965337775881
DPR,0.0001309753954403
E4PD,0.0004061892988223
OCT,0.0097223986245539
FABC120,0.0007457295807719
AHCi,0.0003793770074844
PRAIZC2,-0.1621762004677394
PRAIZC1,0.1621762004677394
NAt3_1g,0.0053741245845871
GLYTRS,0.0118254225185036
G6PDH2r,1.8546339412263533
ASPSAD,-0.0222352674296669
ADPRT3,0.1584042606043634
3CMUCC,0.0002514845687955
ICDHyr,0.2693266136325425
IG3PS,0.0017912360966183
UPPDC1,1.3380612350607342e-05
SKDH,0.0103037641373617
TDSK,0.0001433202028274
DNMPPA,0.0002369600832462
PPC,0.0921260192347904
SDPTA,-0.0058831394702875
DPHS,0.0103037641373617
ARGSL,0.0097223986245539
GLXCL,0.0001184800416231
SHKK,0.0103037641373617
DMQMT,0.0001264590024948
DPCOAK,0.0001309753954403
ILETRS,0.0060193168552223
OMPHHX,0.0001264590024948
PRFGAS,0.1625541440390297
ADCL,0.0002369600832462
PANTS,0.0001309753954403
DXPRIi,0.0010518138570103
PMDPHT,0.0003475978304086
OPHBDC,0.0001264590024948
PTPATi,0.0001309753954403
METTRS,0.0038838159679184
TRPS2_1,0.0017912360966183
PMPK,0.0003779435712903
CMK,0.0010518138570103
TKT1,-0.0006357258276349
TKT2,-0.0117756398723014
3OXAPLC,0.0002514845687955
ANS,0.0017912360966183
PGPS,0.0018065571784973
UAG4Ei,0.0016295145750045
ACGK,0.0097223986245539
GRATT,0.0001398396148454
ANPRT,0.0017912360966183
GLYK,0.0001184800416231
G3PD2,-0.0025225258976221
PGI,-1.854920581632008
PGK,-1.840435496580464
PGM,-1.7361305235724338
PGL,1.8546339412263533
THMB,0.0003779435712903
OCMPH2,6.322950124740601e-05
PHBt,1.54
IMG3PS,0.0031414941108318
UAGPT2,0.0018065571784973
FMETTRS,0.0004179188333518
ME4PCT,0.0010518138570103
HEMEOS,1.3380612350607342e-05
S7PI,0.0004299606084823
PDX5PS,0.0004061892988223
HMPK1,0.0003779435712903
DHADT1,0.024653165707721
DHADT2,0.0060193168552223
PGCM,-0.0002866404056549
PCT1,0.5156357687873461
DAPE,0.0058831394702875
GLUPRT,0.1625541440390297
FE2abc,1.45077804856655e-05
ILETA,-0.0060193168552223
ASNS,0.0034926814311321
PDH1,3.4126937004881124
PDH2,3.4126937004881124
CLPNS2,0.0001386080995202
METAT,0.0003793770074844
PDH3,3.4126937004881124
PCNO,-8.32244760990143e-05
ASPK,0.0222352674296669
PAPSR,0.0053741245845871
IPMD,0.014001094924629
GCALDD,0.0002369600832462
PDX5POi,0.0004061892988223
HSERA,0.0034658971345665
TMPK,3.731209844023611e-07
HSDy,-0.0163521279593793
DHNPA,0.0002369600832462
MECDPS,0.0010518138570103
GLNS,0.9422355704965356
GLNST2,0.0018065571784973
THMPT,-0.0003775704503059
ORPT,-0.0022671523565512
HSK,0.0128862308248128
ENCOAH2,8.32244760990143e-05
