0,1
ATPS4m,84.05120117863557
OCPPH1,0.0005634666681289
DHFR,0.0044656075036525
PPPGO3,0.0001198969654335
DTMPK,0.002353949085474
KDO8PS,0.0063859555721282
ADNK,0.0033808000087738
KDOPP,0.0063859555721282
COBALTt5,-2.199378067143295e-06
CAT,0.0238637160090994
NNATr,0.0025511297288286
UAMAGS,0.0160990476608276
THRD_L,0.0711432040323664
HBZOPT,0.0011269333362579
GLNTRS,0.0518420268483991
HISTD,0.0316950292377597
OCTDPS,0.0011269333362579
IMPC,-0.0936560351162759
TYRTA,-0.0391759185120633
TAh,-3.7402036345794816
DHQS,0.104391274744396
DB4PS,0.0062012340939276
ARGTRS,0.0967714535351453
PHEMEAS,0.0001198969654335
FMNAT,0.0011395971733583
NH4t,2.73122633823403
FDH,60.96429744437901
ADK3,-2.9960124538984
ADK1,4.937016525694952
GMPS,0.0312827410550632
KDOCT2,0.0063859555721282
GLUTRS,0.0856918069228826
GLUTRR,0.0009591757234683
SLFR,0.0567158040419804
H2Ot,-56.93325941869799
LEUTRS,0.1351186013646199
MTHFR2,0.0418980898860877
MDH,0.2233705173394712
DHDPS,0.0773636441027478
FBA,-7.698369324883621
PERD,0.0036424587902186
ALATRS,0.178191921606245
MECDPDHT,0.0093751575863641
PHETRS,0.047607330890139
LYSTRS,0.0612645964419202
G5SD,0.0686853825630915
FBP,7.698369324883621
LPS,0.0091227936744689
DHR,-0.0415338434991516
PPGS,0.0049939245843887
ADSK,0.0567158040419804
FCLT,0.0001198969654335
UNAMPLA,0.0160990476608276
MOHMT,0.00116718095541
NADSG,0.0025511297288286
UAAGDS,0.0160990476608276
TMPPP,0.0033916972008549
GLYCLTt2r,-0.0021116584181785
PAPPT3,0.0160990476608276
DHPPRAP,0.0031006170469638
PNTK,0.00116718095541
CBPS,0.1383052970342969
DAPDC,0.0612645964419202
UAGDP,0.1073739399611949
PRGCS,0.0653527030793711
ACHBS,0.0711432040323664
CHORS,0.104391274744396
CHORM,0.0867832494022024
DHQND,0.104391274744396
IMPD,0.0312827410550632
SUCOAS,0.0773636441027478
GART,0.1640439231884382
GACT_h,0.0967714535351453
MG2t,0.0003799330770041
FUM,0.2233705173394712
PPNCL,0.00116718095541
TRPTRS,0.015496366924015
G1SAT,0.0009591757234683
ASP1DC,0.00116718095541
CYSTRS,0.0136396360084015
UAGAAT,0.0025543822288513
CPPPGO,0.0001198969654335
NDPK2,0.1967308456891979
NDPK5,0.0018058033443689
NDPK3,0.0683943425632766
NDPK4,0.002353949085474
ASPTA,-0.8891754080291131
NDPK7,0.0018141211856603
NDPK8,0.0023439676759243
GLU5K,0.0686853825630915
SEROAT,0.0181985141646664
Phospholipid,0.0132817143201828
SDPDS,0.0773636441027478
VALTRS,0.1127955107692523
PPCDC,0.00116718095541
SUCDi,0.0026244547608976
Ktr,0.1895138113218258
CTPS2,0.0235855764400368
UAGCVT,0.0160990476608276
THRTRS,0.0725539367274474
CYTCOBO3,39.38686254019994
TRPAS2,-0.015496366924015
THDPS,0.0773636441027478
GRTT,0.0012468303016914
RNDR1,0.0023439676759243
RNDR2,0.0018058033443689
RNDR3,0.0041680702711343
VALTA,-0.1127955107692523
GF6PTA,0.1073739399611949
GALUi,0.0025543822288513
PPA,2.2886207856532645
Carbohydrate,0.0147574603557586
RPI,3.579742988767059
PYK,1.557685120490154
RPE,-7.584609429350298
FABC150,0.0002595778246736
TRDR,0.065033645333408
ACLS,0.2490812930892823
GMHEPAT,0.0038315733432769
3OXAPT,0.0022647638645969
Cofactors_and_vitamins,0.0080495238304138
HMR_0614,0.0025543822288513
GTPCI,0.0021116584181785
UGMDDS,0.0160990476608276
OCTMBZM,0.0011269333362579
FABC140,0.0168147780484628
NADH16,39.38423808543904
GMHEPPA,0.0038315733432769
ALAR,0.0482971429824829
NADK,0.0012008643494341
ASPCT,0.0415338434991516
O2t,19.72250787747183
OHPBAKGT,0.0036424587902186
AGPR,-0.0967714535351453
OCDOR,0.000741650927639
DHDPRy,0.0773636441027478
PTAr,-0.0592701862708317
DPR,0.00116718095541
E4PD,0.0036424587902186
OCT,0.0967714535351453
FABC120,0.0066455333968019
AHCi,0.0033808000087738
PRAIZC2,-0.0619610058785162
PRAIZC1,0.0619610058785162
GLYTRS,0.1234490704254903
ASPSAD,-0.2595780747398812
3CMUCC,0.0022647638645969
ICDHyr,0.3212013759485665
IG3PS,0.015496366924015
UPPDC1,0.0001198969654335
SKDH,0.104391274744396
TDSK,0.0012771911144256
PPC,0.9870062666382092
SDPTA,-0.0773636441027478
DPHS,0.104391274744396
ARGSL,0.0967714535351453
SHKK,0.104391274744396
DMQMT,0.0011269333362579
DPCOAK,0.00116718095541
ILETRS,0.0711432040323664
NAt3_15,0.0283579020209902
OMPHHX,0.0011269333362579
PRFGAS,0.0653527030793711
ADCL,0.0021116584181785
PANTS,0.00116718095541
DXPRIi,0.0093751575863641
PMDPHT,0.0031006170469638
OPHBDC,0.0011269333362579
PTPATi,0.00116718095541
METTRS,0.0434451478856995
TRPS2_1,0.015496366924015
PMPK,0.0033916972008549
CMK,0.0093751575863641
TKT1,-3.736372061236205
TKT2,-3.8482373681140927
3OXAPLC,0.0022647638645969
ANS,0.015496366924015
PGPS,0.0160990476608276
UAG4Ei,0.0145213409900665
ACGK,0.0967714535351453
GRATT,0.0012468303016914
