ATPS4m	67.99702804962199
OCPPH1	0.00046420204639434815
DHFR	0.003678911741971968
PPPGO3	9.863748470674945e-05
DTMPK	0.0019392593109607693
KDO8PS	0.005260956525802613
ADNK	0.002785212278366089
KDOPP	0.005260956525802613
COBALTt5	-1.3812770255264185e-06
CAT	0.01773341216867774
NNATr	0.002100581149207977
UAMAGS	0.01326291561126709
THRD_L	0.05381674841710736
HBZOPT	0.0009284040927886963
GLNTRS	0.04022453981328227
HISTD	0.02445397765863661
OCTDPS	0.0009284040927886963
IMPC	-0.07038563855441946
TYRTA	-0.03007638632511878
TAh	-2.924632728059536
DHQS	0.08091670394894462
DB4PS	0.005105477489719412
ARGTRS	0.07527572115675973
PHEMEAS	9.863748470674945e-05
FMNAT	0.0009380063564832677
NH4t	2.107890094107186
FDH	48.79720284258282
ADK3	-2.3102181628185505
ADK1	3.8097383949244787
GMPS	0.022961630751205386
KDOCT2	0.005260956525802613
GLUTRS	0.06484056672377461
GLUTRR	0.0007890998776539955
SLFR	0.04369652549495203
H2Ot	-45.571482002252544
LEUTRS	0.10556248219122251
MTHFR2	0.03218546535777739
MDH	0.17049229295815568
DHDPS	0.05828364961190938
FBA	-6.023740302206566
PERD	0.002995638615914405
ALATRS	0.1385395953642679
MECDPDHT	0.007723145196429818
PHETRS	0.03674254892680548
LYSTRS	0.04502073400064229
G5SD	0.053787508280040405
FBP	6.023740302206566
LPS	0.0075156521797180185
DHR	-0.030370604572233097
PPGS	0.004114156422615051
ADSK	0.04369652549495203
FCLT	9.863748470674945e-05
UNAMPLA	0.01326291561126709
MOHMT	0.0009615613818169109
NADSG	0.002100581149207977
UAAGDS	0.01326291561126709
TMPPP	0.002789307195187604
GLYCLTt2r	-0.0017396524310111985
PAPPT3	0.01326291561126709
DHPPRAP	0.002552738744859706
PNTK	0.0009615613818169109
CBPS	0.10564632572899282
DAPDC	0.045020734000642285
UAGDP	0.08845812091231346
PRGCS	0.04872096809097057
ACHBS	0.05381674841710736
CHORS	0.08091670394894462
CHORM	0.06681893525192426
DHQND	0.08091670394894462
IMPD	0.022961630751205386
SUCOAS	0.05828364961190938
GART	0.12293711590603128
GACT_h	0.07527572115675973
MG2t	0.00024902408646909076
FUM	0.17049229295815568
PPNCL	0.0009615613818169109
TRPTRS	0.012358116266008015
G1SAT	0.0007890998776539955
ASP1DC	0.0009615613818169109
CYSTRS	0.010545403838536218
UAGAAT	0.0021043826103210456
CPPPGO	9.863748470674945e-05
NDPK2	0.16620178809486758
NDPK5	0.0014876791392564772
NDPK3	0.062491067495672833
NDPK4	0.0019392593109607693
ASPTA	-0.6821718886127357
NDPK7	0.001494531645655632
NDPK8	0.001931036303281784
GLU5K	0.053787508280040405
SEROAT	0.014296272415540733
Phospholipid	0.01094190537929535
SDPDS	0.05828364961190938
VALTRS	0.08635681906159438
PPCDC	0.0009615613818169109
SUCDi	0.0021568155565191557
Ktr	0.1561273403497641
CTPS2	0.01741698813761363
UAGCVT	0.01326291561126709
THRTRS	0.05585464705987378
CYTCOBO3	31.938627997025876
TRPAS2	-0.012358116266008015
THDPS	0.05828364961190938
GRTT	0.0010270415774954458
RNDR1	0.001931036303281784
RNDR2	0.0014876791392564772
RNDR3	0.0034337909566164015
VALTA	-0.08635681906159438
GF6PTA	0.08845812091231346
GALUi	0.0021043826103210456
PPA	1.7994747056728972
Carbohydrate	0.012157672643661499
RPI	2.8034719064069926
PYK	1.2270705470034273
RPE	-5.93002122476845
FABC150	0.00021384859873294833
TRDR	0.05054903189410669
ACLS	0.1928808626346338
GMHEPAT	0.0031565739154815675
3OXAPT	0.0018609031023989076
Cofactors_and_vitamins	0.006631457805633545
HMR_0614	0.0021043826103210456
GTPCI	0.0017396524310111985
UGMDDS	0.01326291561126709
OCTMBZM	0.0009284040927886963
FABC140	0.01385255742931843
NADH16	31.936471181469358
GMHEPPA	0.0031565739154815675
ALAR	0.039788746833801264
NADK	0.0009890952847843026
ASPCT	0.03037060457223309
O2t	15.991332056417516
OHPBAKGT	0.002995638615914405
AGPR	-0.07527572115675973
OCDOR	0.0006109959963798524
DHDPRy	0.05828364961190938
PTAr	-0.045800908105273076
DPR	0.0009615613818169109
E4PD	0.002995638615914405
OCT	0.07527572115675973
FABC120	0.005474805124535562
AHCi	0.002785212278366089
PRAIZC2	-0.04593166089578296
PRAIZC1	0.04593166089578296
GLYTRS	0.09473066066489792
ASPSAD	-0.19735529816830286
3CMUCC	0.0018609031023989076
ICDHyr	0.24913090401614083
