ATPS4m	23.15996694284923
OCPPH1	0.00024826920032501224
DHFR	0.0019675925242900846
PPPGO3	5.281921369476946e-05
DTMPK	0.00103717414021492
KDO8PS	0.0028137176036834716
ADNK	0.0014896152019500733
KDOPP	0.0028137176036834716
COBALTt5	-3.3957326412334155e-07
CAT	0.007279852252788664
NNATr	0.001122186355075891
UAMAGS	0.007093405723571777
THRD_L	0.024293166877488004
HBZOPT	0.0004965384006500245
GLNTRS	0.019626265657957494
HISTD	0.012013480200208164
OCTDPS	0.0004965384006500245
IMPC	-0.030731034354117656
TYRTA	-0.01431686483959177
TAh	-0.0064043562409935514
DHQS	0.03973206331047558
DB4PS	0.002732401491625931
ARGTRS	0.03701771677854623
PHEMEAS	5.2819213694769464e-05
FMNAT	0.0005034766752282955
NH4t	1.0006197884060795
FDH	-0.045953135572506874
ADK3	-1.117985835030872
ADK1	0.9157158555727468
GMPS	0.00906672597031536
KDOCT2	0.0028137176036834716
GLUTRS	0.029567353293730253
GLUTRR	0.00042255370955815566
SLFR	0.020549766683566766
H2Ot	-8.287370476881136
LEUTRS	0.052260360299015374
MTHFR2	0.014901554376932268
MDH	2.8014300895873747
DHDPS	0.025474800978373586
FBA	-0.10257351104083653
PERD	0.0015971876163948715
AKGDH	1.9105051447676908
ALATRS	0.06851086485696645
MECDPDHT	0.004130764846284505
PHETRS	0.018044870214488373
LYSTRS	0.01838139525480181
G5SD	0.0273098791159678
FBP	0.10257351104083653
LPS	0.004019596576690674
DHR	-0.011840330534106566
PPGS	0.001735165263414383
ADSK	0.020549766683566766
FCLT	5.2819213694769464e-05
UNAMPLA	0.007093405723571777
MOHMT	0.0005142719149589524
NADSG	0.001122186355075891
UAAGDS	0.007093405723571777
TMPPP	0.0014862783145031498
PAPPT3	0.007093405723571777
DHPPRAP	0.0013662007458129656
PNTK	0.0005142719149589524
CBPS	0.048858047312652794
DAPDC	0.01838139525480181
UAGDP	0.0473100605905056
PRGCS	0.020203832468412827
PPCK	0.4509402214562842
ACHBS	0.024293166877488004
CHORS	0.03973206331047558
CHORM	0.032361735054080146
DHQND	0.03973206331047558
IMPD	0.00906672597031536
SUCOAS	-1.8850303437893172
GART	0.05264705867130202
GACT_h	0.03701771677854623
MG2t	4.5138597603602814e-05
FUM	5.322894463997807
PPNCL	0.0005142719149589524
TRPTRS	0.006439909872320271
G1SAT	0.00042255370955815566
ASP1DC	0.0005142719149589524
CYSTRS	0.00513727727912247
UAGAAT	0.0011254870414733888
CPPPGO	5.281921369476946e-05
NDPK2	0.10554455816608553
NDPK5	0.0007956554976701737
NDPK3	0.04965080775671827
NDPK4	0.00103717414021492
ASPTA	-0.31843968440954673
NDPK7	0.0007993204239606857
NDPK8	0.0010327762286663055
GLU5K	0.0273098791159678
SEROAT	0.007137827508584572
Phospholipid	0.0058520597219467166
SDPDS	0.025474800978373586
VALTRS	0.040811872989444255
PPCDC	0.0005142719149589524
SUCDi	5.245653342322628
Ktr	0.08350135949781441
CTPS2	0.00701024451859749
UAGCVT	0.007093405723571777
THRTRS	0.02644418184692762
CYTCOBO3	15.096203988861047
TRPAS2	-0.006439909872320271
THDPS	0.025474800978373586
GRTT	0.0005493576143447941
RNDR1	0.0010327762286663055
RNDR2	0.0007956554976701737
RNDR3	0.0018364945641756057
VALTA	-0.040811872989444255
GF6PTA	0.0473100605905056
GALUi	0.0011254870414733888
PPA	0.003973168565424682
Carbohydrate	0.006502288579940796
RPI	-0.04690361375133807
RPE	-0.05244973284664747
FABC150	0.00011437265520572664
TRDR	0.024214692974078852
ACLS	0.09358650520341857
GMHEPAT	0.001688230562210083
3OXAPT	0.0009897399138531254
Cofactors_and_vitamins	0.0035467028617858884
HMR_0614	0.0011254870414733888
GTPCI	0.0009304183840751646
UGMDDS	0.007093405723571777
OCTMBZM	0.0004965384006500245
FABC140	0.0074087638823366175
NADH16	9.818677913844814
GMHEPPA	0.001688230562210083
ALAR	0.02128021717071533
NADK	0.0005287470784482995
ASPCT	0.011840330534106566
O2t	7.557662414925039
OHPBAKGT	0.0015971876163948715
AGPR	-0.03701771677854623
OCDOR	0.00032677901487351835
DHDPRy	0.025474800978373586
PTAr	-0.9553391481908835
DPR	0.0005142719149589524
E4PD	0.0015971876163948715
OCT	0.03701771677854623
FABC120	0.0029280902588891982
AHCi	0.0014896152019500733
PRAIZC2	-0.018717554153909678
PRAIZC1	0.018717554153909678
GLYTRS	0.045647308936451116
ASPSAD	-0.0896240888777735
3CMUCC	0.0009897399138531254
ICDHyr	1.5046501893168025
IG3PS	0.006439909872320271
UPPDC1	5.281921369476946e-05
SKDH	0.03973206331047558
TDSK	0.0005627435207366944
SDPTA	-0.025474800978373586
DPHS	0.03973206331047558
ARGSL	0.03701771677854623
GLXCL	0.0004652091920375823
SHKK	0.03973206331047558
DMQMT	0.0004965384006500245
DPCOAK	0.0005142719149589524
ILETRS	0.024293166877488004
NAt3_15	0.010274883341783383
OMPHHX	0.0004965384006500245
PRFGAS	0.020203832468412827
ADCL	0.0009304183840751646
PANTS	0.0005142719149589524
DXPRIi	0.004130764846284505
PMDPHT	0.0013662007458129656
OPHBDC	0.0004965384006500245
PTPATi	0.0005142719149589524
METTRS	0.015076841652263272
TRPS2_1	0.006439909872320271
PMPK	0.0014862783145031498
CMK	0.004130764846284505
TKT1	-0.0047161256787834685
TKT2	-0.047733607167864005
3OXAPLC	0.0009897399138531254
ANS	0.006439909872320271
PGPS	0.007093405723571777
UAG4Ei	0.0063982519626617435
ACGK	0.03701771677854623
GRATT	0.0005493576143447941
ANPRT	0.006439909872320271
G3PD2	-0.009904640635252
PGI	-0.0011254870414733888
PGK	0.26299354658251717
PGM	0.36156897150807776
THMB	0.0014862783145031498
OMPHHX3	0.0004965384006500245
IMG3PS	0.012013480200208164
UAGPT2	0.007093405723571777
FMETTRS	0.0016649024772810864
ME4PCT	0.004130764846284505
HEMEOS	5.2819213694769464e-05
S7PI	0.001688230562210083
PDX5PS	0.0015971876163948715
HMPK1	0.0014862783145031498
DHADT1	0.09358650520341857
DHADT2	0.024293166877488004
PGCM	-0.0011254870414733888
PCT1	0.9336638944658433
DAPE	0.025474800978373586
GLUPRT	0.020203832468412827
FE2abc	6.146900010570177e-05
SUCCt2r	3.334
ILETA	-0.024293166877488004
ASNS	0.014386212678642494
PDH1	2.278142698471081
ICDHx	0.5273999944047354
PDH2	2.278142698471081
CLS_m	-0.0004652091920375823
CLPNS2	0.001009450746178627
METAT	0.0014896152019500735
PDH3	2.278142698471081
PCNO	-0.00032677901487351835
ASPK	0.0896240888777735
PAPSR	0.020549766683566766
IPMD	0.052260360299015374
GCALDD	0.0009304183840751646
PDX5POi	0.0015971876163948715
HSERA	0.013411939174982195
TMPK	3.7565182766486648e-06
HSDy	-0.06414928789939991
DHNPA	0.0009304183840751646
MECDPS	0.004130764846284505
GLNS	0.9193013252606658
GLNST2	0.007093405723571777
THMPT	-0.0014825217962265013
ORPT	-0.011840330534106566
HSK	0.050737348724415626
ENCOAH2	0.00032677901487351835
AGMHE	0.001688230562210083
G3POAT	0.008169475371837617
FABC161	0.002859316380143166
FABC160	0.0041500934888935095
GAPD	-0.26299354658251717
METS	0.014901554376932268
UMPK	0.06476515977841503
TPI	-0.11360033803116443
PHBZMN	0.0009897399138531254
ACONT2	2.032050183721538
FABC171	0.00011437265520572664
FABC170	9.803370446205141e-05
AGPAT	0.008169475371837617
ACONT1	2.032050183721538
ADCS	0.0009304183840751646
MOAT	0.0005627435207366944
TMDS	0.00103717414021492
EDTXS1	0.0005627435207366944
KAS16	0.0022509740829467777
EDTXS2	0.0005627435207366944
ASPTRS	0.028154805295982088
FABC181	0.0018299624832916262
FABC180	0.00021240635966777804
BZALDD6	0.0014862783145031498
A5PISO	0.0028137176036834716
ALKP	0.0009304183840751646
APRAUR	0.0013662007458129656
ATPPRT	0.012013480200208164
THRS	0.050737348724415626
GARFT	-0.03244322620288919
HMBS	5.281921369476946e-05
USHD	0.0005627435207366944
DHPS	0.0009304183840751646
HYD1	0.030942314309529095
PGRPP	0.001735165263414383
CO2t	-9.392643310595258
SO4t	0.020549766683566766
UDCPDP	0.007093405723571777
ARGSS	0.03701771677854623
ACKr	0.9553391481908835
ACOATA	0.019388632853221895
LPADSS	0.0005627435207366944
CYTK1	0.050397282308038346
CYTK2	-0.00103717414021492
UAMAS	0.007093405723571777
P5CR1	0.0273098791159678
IPPS	0.052260360299015374
ASP4DC	0.0953982094367504
DAGK	0.0011254870414733888
UAPGR	0.007093405723571777
FPGLUS1	0.0009304183840751646
DMPPS	0.0005493576143447941
IGPDH	0.012013480200208164
PRAZCFT	0.030731034354117656
PRASUCS	0.018717554153909678
4CBMCLC	0.0009897399138531254
PGAMT	-0.0473100605905056
PPBNGS	0.00021127685477907783
CS	2.032050183721538
RBFK	0.0013662007458129656
PRAMPC	0.012013480200208164
HMB4DPR	0.0035814072319397105
SADT	0.020549766683566766
TYRTRS	0.01283058652508862
ADSL1r	0.018717554153909678
ADSUCL1	0.021664308383802296
ENO	-0.36156897150807776
CYSS	0.007137827508584572
PRMIIZCI	0.012013480200208164
PPCOAT	0.0003267790148735047
GTPCII	0.0013662007458129656
U23GAAT	0.0011254870414733888
NNDPR	0.001122186355075891
PHETA2	-0.018044870214488373
HISTP	0.012013480200208164
HISTRS	0.012013480200208164
ACOTA	-0.03701771677854623
CDS	0.009294962413311006
PSCIT	0.03973206331047558
DXPS	0.007214230777182526
PGLCED	0.09857542492556065
OHPHM	0.0004965384006500245
PIt2r	0.04789673986660516
DALAT	0.007093405723571777
IPPMIa	-0.052260360299015374
IPMALD2	-0.052260360299015374
CYTTS4	0.013411939174982195
HSTPT	0.012013480200208164
U3AGDA	0.0011254870414733888
3OXCOAT	0.0009897399138531254
GMHEPK	0.001688230562210083
PPNDH	0.018044870214488373
PPND	0.01431686483959177
GLYCTO1	0.0009304183840751646
ALCDgl	0.0004652091920375823
PPCSYN2	0.9336638944658433
PROTCC1	0.0009897399138531254
PRAIS	0.020203832468412827
PRAI	0.006439909872320271
PPSERS	0.006550346403717995
PPCSYN1	0.9336638944658433
OMPDC	0.011840330534106566
G5SADs	0.0273098791159678
SERTRS	0.026001665785843557
GLYAMT	-0.04243258479530834
ALAALAL	0.007093405723571777
PRPPS	0.05161973943012154
QULNS	0.001122186355075891
G1PACT	0.0473100605905056
ME1	2.5214643744104324
PROTRS	0.0273098791159678
BPNT	0.020549766683566766
DHORD_NAD	0.011840330534106566
RBFSa	0.002732401491625931
KARI	-0.09358650520341857
KARIS2	0.024293166877488004
RBFS2	0.0013662007458129656
ASPOX2	0.001122186355075891
DMOAT2	0.0005627435207366944
OMCDC	0.052260360299015374
LEUD2	-0.052260360299015374
ADSS	0.021664308383802296
ALHD2	-0.0004652091920375823
MCOATA	0.12892190894725322
GK1	0.04373493025595226
PSDC_BS	0.006550346403717995
GLUS	0.712130108783491
HPYRRx	0.0004652091920375823
PRATPP	0.012013480200208164
PSP_L	0.09857542492556065
GLUR	-0.007093405723571777
ACCOAC	0.12924868796212674
PSERT	0.09857542492556065
HPCOR	0.00032677901487351835
HPYRI	-0.0004652091920375823
GHMT3	0.05888558522741448
DCMPDA	0.00103717414021492
UPP3S	5.281921369476946e-05
