0,1
ATPS4m,28.77265566886631
OCPPH1,0.00030503869056701675
DHFR,0.002417504251003266
PPPGO3,6.467947821051797e-05
DTMPK,0.0012743354439735412
KDO8PS,0.003457105159759522
ADNK,0.0018302321434021003
KDOPP,0.003457105159759522
COBALTt5,-4.5350729628269293e-07
CAT,0.009485275557006638
NNATr,0.0013790072591710126
UAMAGS,0.008715391159057617
THRD_L,0.029618216470126343
HBZOPT,0.0006100773811340335
GLNTRS,0.023737955627064475
HISTD,0.014414478447595068
OCTDPS,0.0006100773811340335
IMPC,-0.0388316969437546
TYRTA,-0.01719202476683377
TAh,-2.045800085981165
DHQS,0.04840878457623369
DB4PS,0.0033510151596197533
ARGTRS,0.04494029868391911
PHEMEAS,6.467947821051797e-05
FMNAT,0.0006153254818882009
NH4t,1.2315234406142543
FDH,26.535033309315494
ADK3,-1.3555165029193943
ADK1,2.2417693898724
GMPS,0.011920447827669954
KDOCT2,0.003457105159759522
GLUTRS,0.03575025752246197
GLUTRR,0.0005174358256841437
SLFR,0.025664211148626274
H2Ot,-23.18834780297197
LEUTRS,0.06340116522009584
MTHFR2,0.018669354016915395
MDH,0.09748805309832598
DHDPS,0.031419608932241584
FBA,-4.201490430651156
PERD,0.0019706044307569413
ALATRS,0.08265296087968205
MECDPDHT,0.005074657483703822
PHETRS,0.02192050806569393
LYSTRS,0.02270421777318397
FBP,4.201490430651156
LPS,0.0049387216567993155
ACACT1r,0.4357695579528809
DHR,-0.015620939424085325
PPGS,0.00213192993402481
ADSK,0.025664211148626274
FCLT,6.467947821051797e-05
UNAMPLA,0.008715391159057617
MOHMT,0.0006318658590316327
NADSG,0.001379007259171012
UAAGDS,0.008715391159057617
TMPPP,0.0018293641833140755
PAPPT3,0.008715391159057617
DHPPRAP,0.0016755075798098767
PNTK,0.0006318658590316327
CBPS,0.06056123810800443
DAPDC,0.02270421777318397
UAGDP,0.058128027617931365
PRGCS,0.02624658267947397
ACHBS,0.029618216470126343
CHORS,0.04840878457623369
CHORM,0.039112532832527705
DHQND,0.04840878457623369
IMPD,0.011920447827669954
SUCOAS,0.031419608932241584
GART,0.06716303377173648
GACT_h,0.0778491437873866
MG2t,0.00011441775090750825
FUM,0.09748805309832598
PPNCL,0.0006318658590316327
TRPTRS,0.008153082936676274
G1SAT,0.0005174358256841437
ASP1DC,0.0006318658590316327
CYSTRS,0.0063638592327672746
UAGAAT,0.0013828420639038087
CPPPGO,6.467947821051797e-05
NDPK2,0.12040048910592048
NDPK5,0.000977590900659561
NDPK3,0.05302599979244058
NDPK4,0.0012743354439735412
ASPTA,-1.5519638205620545
NDPK7,0.0009820938527584076
NDPK8,0.0012689319014549255
SEROAT,0.00882508927511298
ORNCD,0.032908845103467484
Phospholipid,0.007190197706222534
SDPDS,0.031419608932241584
VALTRS,0.049990076621275435
PPCDC,0.0006318658590316327
PHAS,0.4357695579528809
SUCDi,0.0014133252368115955
Ktr,0.1025949036193036
CTPS2,0.009175034325371178
UAGCVT,0.008715391159057617
THRTRS,0.032851614757046704
CYTCOBO3,12.520543383190725
TRPAS2,-0.008153082936676274
THDPS,0.031419608932241584
GRTT,0.0006747568593445512
RNDR1,0.0012689319014549255
RNDR2,0.000977590900659561
RNDR3,0.002256429296731949
VALTA,-0.049990076621275435
GF6PTA,0.058128027617931365
GALUi,0.0013828420639038087
PPA,1.1152421071251502
Carbohydrate,0.00798910856246948
RPI,1.9779117321383168
RPE,-4.139905297873465
FABC150,0.00014052522397041322
TRDR,0.030167163247472713
ACLS,0.11402310770040293
GMHEPAT,0.002074263095855713
3OXAPT,0.0012192868021800413
Cofactors_and_vitamins,0.0043576955795288095
HMR_0614,0.0013828420639038087
GTPCI,0.001143168807029725
UGMDDS,0.008715391159057617
OCTMBZM,0.0006100773811340336
FABC140,0.009102859438180922
NADH16,12.517857530190465
GMHEPPA,0.002074263095855713
ALAR,0.02614617347717285
NADK,0.0006497016256412634
ASPCT,0.015620939424085325
O2t,6.272565258925508
OHPBAKGT,0.0019706044307569413
AGPR,-0.0778491437873866
THRD,1.1589913142589892
OCDOR,0.0004015006399154663
DHDPRy,0.031419608932241584
PTAr,-0.027047053212530082
GLYAT,-1.1589913142589892
DPR,0.0006318658590316327
