0,1
ATPS4m,12.363095616823616
OCPPH1,0.0004022642970085145
DHFR,0.003188040331006052
PPPGO3,8.568060022833895e-05
DTMPK,0.0016805069893598556
KDO8PS,0.0045589953660964974
ADNK,0.0024135857820510864
KDOPP,0.0045589953660964974
COBALTt5,-7.49246106262718e-07
CAT,0.013413675873427428
NNATr,0.0018193411993060453
UAMAGS,0.011493265628814696
THRD_L,0.03632456878670371
HBZOPT,0.0008045285940170289
GLNTRS,0.029697236944328582
HISTD,0.017522141338356004
OCTDPS,0.0008045285940170289
IMPC,-0.052145776379364885
TYRTA,-0.020846830683779956
TAh,-0.01392487515839467
DHQS,0.058500452870153485
DB4PS,0.004428294732015015
ARGTRS,0.05520444110019426
PHEMEAS,8.568060022833895e-05
FMNAT,0.0008156652071716628
NH4t,1.5613119608153263
FDH,-0.0811023987318644
ADK3,-1.6603066610339654
ADK1,2.7497591322170383
GMPS,0.01705129185357645
KDOCT2,0.0045589953660964974
GLUTRS,0.044529997455574094
GLUTRR,0.0006854448018267115
SLFR,0.031227652262201817
H2Ot,-7.0457118662924945
LEUTRS,0.07776691693769269
MTHFR2,0.02297878242821726
MDH,1.8129599922843325
DHDPS,0.04053931689331968
FBA,-0.16742013311691126
PERD,0.0025910389000144505
AKGDH,0.4192655183453655
ALATRS,0.10244993969453284
MECDPDHT,0.006693270552821247
PHETRS,0.026526486343309362
LYSTRS,0.02904605126450498
FBP,0.16742013311691126
LPS,0.006512850522994996
ACACT1r,0.5746632814407349
DHR,-0.02241697164753436
PPGS,0.0028114443272352213
ADSK,0.031227652262201817
FCLT,8.568060022833895e-05
UNAMPLA,0.011493265628814696
MOHMT,0.0008332617580890653
NADSG,0.0018193411993060453
UAAGDS,0.011493265628814696
TMPPP,0.002406340980300693
PAPPT3,0.011493265628814696
DHPPRAP,0.0022141473660075074
PNTK,0.0008332617580890653
CBPS,0.07762141274772863
DAPDC,0.029046051264504973
UAGDP,0.07665529288351536
PRGCS,0.037029976021309474
PPCK,0.7139819849106133
ACHBS,0.03632456878670371
CHORS,0.058500452870153485
CHORM,0.04737331702708932
DHQND,0.058500452870153485
IMPD,0.01705129185357645
SUCOAS,-0.3787262014520458
GART,0.0917617934876758
GACT_h,0.09555145674645917
MG2t,0.00010097477837278994
FUM,4.323789891398641
PPNCL,0.0008332617580890653
TRPTRS,0.009619602501417964
G1SAT,0.0006854448018267115
ASP1DC,0.0008332617580890653
CYSTRS,0.007422852877645891
UAGAAT,0.0018235981464385992
CPPPGO,8.568060022833895e-05
NDPK2,0.1461645426774883
NDPK5,0.0012891804501414298
NDPK3,0.058808549466117466
NDPK4,0.0016805069893598556
ASPTA,-0.4969329989115283
NDPK7,0.001295118637382984
NDPK8,0.0016733811646699904
SEROAT,0.010662455616035649
ORNCD,0.0403470156462649
Phospholipid,0.009481944143772124
SDPDS,0.04053931689331968
VALTRS,0.06168993892841181
PPCDC,0.0008332617580890653
PHAS,0.5746632814407349
SUCDi,4.199124372532334
Ktr,0.13529531448294746
CTPS2,0.01305069522690719
UAGCVT,0.011493265628814696
THRTRS,0.03986895356351215
CYTCOBO3,8.470502989261208
TRPAS2,-0.009619602501417964
THDPS,0.04053931689331968
GRTT,0.0008902091942453678
RNDR1,0.0016733811646699904
RNDR2,0.0012891804501414298
RNDR3,0.00297562562674284
VALTA,-0.06168993892841181
GF6PTA,0.07665529288351536
GALUi,0.0018235981464385992
PPA,1.3579556813582458
Carbohydrate,0.010535493493080141
RPI,-0.07721855476918786
RPE,-0.08620584486729937
FABC150,0.00018531511634588247
TRDR,0.037165839503756085
ACLS,0.14029011762419358
GMHEPAT,0.0027353972196578983
3OXAPT,0.0016018123862836641
Cofactors_and_vitamins,0.0057466328144073495
HMR_0614,0.0018235981464385992
GTPCI,0.0015075333416461965
UGMDDS,0.011493265628814696
OCTMBZM,0.000804528594017029
FABC140,0.012004232465922835
NADH16,4.219276097752493
GMHEPPA,0.0027353972196578983
ALAR,0.034479796886444085
NADK,0.000856952578984993
ASPCT,0.02241697164753436
O2t,4.252356740173837
OHPBAKGT,0.0025910389000144505
AGPR,-0.09555145674645917
OCDOR,0.0005294717609882356
DHDPRy,0.04053931689331968
PTAr,-0.03305125040864042
DPR,0.0008332617580890653
E4PD,0.0025910389000144505
OCT,0.05520444110019426
FABC120,0.004744310482442381
AHCi,0.0024135857820510864
PRAIZC2,-0.03462363504100878
PRAIZC1,0.03462363504100878
GLYTRS,0.06721544728032572
ASPSAD,-0.1372980358897031
3CMUCC,0.0016018123862836641
ICDHyr,-0.7486081142791357
IG3PS,0.009619602501417964
UPPDC1,8.568060022833895e-05
SKDH,0.058500452870153485
TDSK,0.0009117990732192996
SDPTA,-0.04053931689331968
DPHS,0.058500452870153485
ARGSL,0.05520444110019426
GLXCL,0.000753766670823098
SHKK,0.058500452870153485
DMQMT,0.0008045285940170289
DPCOAK,0.0008332617580890653
ILETRS,0.03632456878670371
NAt3_15,0.015613826131100909
OMPHHX,0.0008045285940170289
PRFGAS,0.037029976021309474
ADCL,0.001507533341646196
PANTS,0.0008332617580890653
DXPRIi,0.006693270552821247
PMDPHT,0.0022141473660075074
OPHBDC,0.0008045285940170289
PTPATi,0.0008332617580890653
METTRS,0.023074615962308868
TRPS2_1,0.009619602501417964
PMPK,0.002406340980300693
CMK,0.006693270552821247
TKT1,-0.011189477938736772
TKT2,-0.0750163669285626
3OXAPLC,0.0016018123862836641
ANS,0.009619602501417964
PGPS,0.011493265628814696
UAG4Ei,0.010366925597190857
ACGK,0.09555145674645917
GRATT,0.0008902091942453678
ANPRT,0.009619602501417964
G3PD2,-0.01604823835194111
PGI,-0.0018235981464385992
PGK,0.4270598634256895
PGM,0.5809288181753951
THMB,0.002406340980300693
OMPHHX3,0.0008045285940170289
IMG3PS,0.017522141338356004
UAGPT2,0.011493265628814696
FMETTRS,0.002509419316142697
ME4PCT,0.006693270552821247
HEMEOS,8.568060022833895e-05
S7PI,0.0027353972196578983
PDX5PS,0.0025910389000144505
HMPK1,0.002406340980300693
DHADT1,0.14029011762419358
DHADT2,0.03632456878670371
PGCM,-0.0018235981464385992
DAPE,0.04053931689331968
GLUPRT,0.037029976021309474
FE2abc,9.9779118714335e-05
SUCCt2r,3.778
ILETA,-0.03632456878670371
ASNS,0.02145376651698686
PDH1,2.1432016567938645
ICDHx,1.350653122741324
PDH2,2.1432016567938645
CLS_m,-0.000753766670823098
CLPNS2,0.0016355874761939055
METAT,0.0024135857820510873
PDH3,2.1432016567938645
PCNO,-0.0005294717609882356
ASPK,0.1372980358897031
PAPSR,0.031227652262201817
IPMD,0.07776691693769269
GCALDD,0.001507533341646196
PDX5POi,0.0025910389000144505
HSERA,0.020565196646166174
TMPK,4.248463878421258e-06
HSDy,-0.09675871899638344
DHNPA,0.001507533341646196
MECDPS,0.006693270552821247
GLNS,0.34005826659638777
GLNST2,0.011493265628814696
THMPT,-0.0024020925164222715
ORPT,-0.02241697164753436
HSK,0.07619352235021586
ENCOAH2,0.0005294717609882356
AGMHE,0.0027353972196578983
G3POAT,0.013236794024705891
