ATPS4m	20.13016261814314
OCPPH1	0.0002136409878730774
DHFR	0.0016931556957960128
PPPGO3	4.53230448944608e-05
DTMPK	0.000892510660290718
KDO8PS	0.0024212645292282105
ADNK	0.0012818459272384644
KDOPP	0.0024212645292282105
COBALTt5	-2.487136159089984e-07
CAT	0.006037905063248287
NNATr	0.0009654941505563401
UAMAGS	0.006104028224945068
THRD_L	0.020958648959809898
HBZOPT	0.0004272819757461548
GLNTRS	0.0170084107569298
HISTD	0.010332880191766288
OCTDPS	0.0004272819757461548
IMPC	-0.025838379314978795
TYRTA	-0.012229398214314773
TAh	-0.0051671031976257085
DHQS	0.034213172494761315
DB4PS	0.0023510491484190215
ARGTRS	0.032195520333669146
PHEMEAS	4.53230448944608e-05
FMNAT	0.0004332337889217342
NH4t	0.8616942642341725
FDH	-0.03833637288576744
ADK3	-0.9745046286610197
ADK1	0.7814429379751521
GMPS	0.007471670419679966
KDOCT2	0.0024212645292282105
GLUTRS	0.0251271040958992
GLUTRR	0.00036258435915568636
SLFR	0.017832888353791383
H2Ot	-8.261362834962265
LEUTRS	0.04595472971540705
MTHFR2	0.01292924164136134
MDH	2.088063578210157
DHDPS	0.02147779480068477
PERD	0.0013738492231999502
AKGDH	2.0211441121495124
ALATRS	0.06039676997594996
MECDPDHT	0.003554224940652621
PHETRS	0.015591988949309778
LYSTRS	0.015373766575739703
G5SD	0.02373177462788964
LPS	0.003458949327468872
DHR	-0.009736466752740284
PPGS	0.001493147037625312
ADSK	0.017832888353791383
FCLT	4.53230448944608e-05
UNAMPLA	0.006104028224945068
MOHMT	0.00044254204630853045
NADSG	0.0009654941505563401
UAAGDS	0.006104028224945068
TMPPP	0.0012790196842102867
PAPPT3	0.006104028224945068
DHPPRAP	0.0011755245742095107
PNTK	0.00044254204630853045
CBPS	0.04193198708640943
DAPDC	0.015373766575739703
UAGDP	0.04071132491528988
PRGCS	0.016784518807422814
ACHBS	0.020958648959809898
CHORS	0.034213172494761315
CHORM	0.02782138716362455
DHQND	0.034213172494761315
IMPD	0.007471670419679966
SUCOAS	-1.9996663173488276
GART	0.04409464730833377
GACT_h	0.032195520333669146
MG2t	3.522769936696091e-05
FUM	2.088063578210157
PPNCL	0.00044254204630853045
TRPTRS	0.0055911402956314825
G1SAT	0.00036258435915568636
ASP1DC	0.00044254204630853045
CYSTRS	0.0044639309091496875
UAGAAT	0.0009685058116912843
CPPPGO	4.53230448944608e-05
NDPK2	0.09668497747972143
NDPK5	0.0006846786726117134
NDPK3	0.047591225608857396
NDPK4	0.000892510660290718
ASPTA	-0.27452803903894724
NDPK7	0.000687832420527935
NDPK8	0.0008887261627912521
GLU5K	0.02373177462788964
SEROAT	0.006185492639668505
Phospholipid	0.0050358232855796815
SDPDS	0.02147779480068477
VALTRS	0.035575530339139405
PPCDC	0.00044254204630853045
SUCDi	2.02213181899266
Ktr	0.07185469322652462
CTPS2	0.005795635921825729
UAGCVT	0.006104028224945068
THRTRS	0.02290410585973398
CYTCOBO3	12.40433600613543
TRPAS2	-0.0055911402956314825
THDPS	0.02147779480068477
GRTT	0.0004726050206406156
RNDR1	0.0008887261627912521
RNDR2	0.0006846786726117134
RNDR3	0.001580343080818653
VALTA	-0.035575530339139405
GF6PTA	0.04071132491528988
GALUi	0.0009685058116912843
Carbohydrate	0.005595359206199646
RPI	-0.03969615571802865
PYK	1.0133243174213975
RPE	-0.04446846939567606
FABC150	9.842013029336931e-05
TRDR	0.020986636270013
ACLS	0.08197280210085499
GMHEPAT	0.0014527587175369263
3OXAPT	0.000851737708464132
Cofactors_and_vitamins	0.003052014112472534
HMR_0614	0.0009685058116912843
GTPCI	0.0008006450355052948
UGMDDS	0.006104028224945068
OCTMBZM	0.0004272819757461548
FABC140	0.0063754007048344614
NADH16	10.33846388559873
GMHEPPA	0.0014527587175369263
ALAR	0.018312084674835204
NADK	0.0004549636266596435
ASPCT	0.009736466752740284
O2t	6.210168347580658
OHPBAKGT	0.0013738492231999504
AGPR	-0.032195520333669146
OCDOR	0.00028120037226676944
DHDPRy	0.02147779480068477
PTAr	-0.8504530853724491
DPR	0.00044254204630853045
E4PD	0.0013738492231999502
OCT	0.032195520333669146
FABC120	0.00251968465952158
AHCi	0.0012818459272384644
PRAIZC2	-0.015505499123212528
PRAIZC1	0.015505499123212528
GLYTRS	0.039721344822590716
G6PDH2r	1.5373989411598057
ASPSAD	-0.07698794533435141
3CMUCC	0.000851737708464132
IG3PS	0.0055911402956314825
UPPDC1	4.53230448944608e-05
SKDH	0.034213172494761315
TDSK	0.00048425290584564216
DNMPPA	0.0003448436002848089
PPC	0.3125760560531363
SDPTA	-0.02147779480068477
DPHS	0.034213172494761315
ARGSL	0.032195520333669146
GLXCL	0.0004003225177526474
SHKK	0.034213172494761315
DMQMT	0.0004272819757461548
DPCOAK	0.00044254204630853045
ILETRS	0.020958648959809898
NAt3_15	0.008916444176895692
OMPHHX	0.0004272819757461548
PRFGAS	0.016784518807422814
ADCL	0.0008006450355052948
PANTS	0.00044254204630853045
DXPRIi	0.003554224940652621
PMDPHT	0.0011755245742095107
OPHBDC	0.0004272819757461548
PTPATi	0.00044254204630853045
METTRS	0.013078451378555397
TRPS2_1	0.0055911402956314825
PMPK	0.0012790196842102867
CMK	0.003554224940652621
TKT1	-0.0037143444800887826
TKT2	-0.040754124915587275
3OXAPLC	0.000851737708464132
ANS	0.0055911402956314825
PGPS	0.006104028224945068
UAG4Ei	0.005505833458900451
ACGK	0.032195520333669146
GRATT	0.0004726050206406156
ANPRT	0.0055911402956314825
G3PD2	-0.008523156344294548
PGI	-1.538367446971497
PGK	-1.48799297091447
PGM	-1.4028520112182299
PGL	1.5373989411598057
THMB	0.0012790196842102867
OMPHHX3	0.0004272819757461548
IMG3PS	0.010332880191766288
UAGPT2	0.006104028224945068
FMETTRS	0.001431055664432522
ME4PCT	0.003554224940652621
HEMEOS	4.53230448944608e-05
S7PI	0.0014527587175369263
PDX5PS	0.0013738492231999502
HMPK1	0.0012790196842102867
DHADT1	0.08197280210085499
DHADT2	0.020958648959809898
PGCM	-0.0009685058116912843
PCT1	0.8316516912069681
DAPE	0.02147779480068477
GLUPRT	0.016784518807422814
FE2abc	5.418569162356018e-05
ILETA	-0.020958648959809898
ASNS	0.012321152353469303
PDH1	2.338863018518067
ICDHx	2.126111595224346
PDH2	2.338863018518067
CLS_m	-0.0004003225177526482
CLPNS2	0.0008686540833115586
METAT	0.0012818459272384644
PDH3	2.338863018518067
PCNO	-0.00028120037226676944
ASPK	0.07698794533435141
PAPSR	0.017832888353791383
IPMD	0.04595472971540705
GCALDD	0.0008006450355052948
PDX5POi	0.0013738492231999502
HSERA	0.011647395714122877
TMPK	3.2777851967677564e-06
HSDy	-0.05551015053366664
DHNPA	0.0008006450355052949
MECDPS	0.003554224940652621
GLNS	0.7908714715638238
