0,1
ATPS4m,6.090920567522822
OCPPH1,3.1207323074340834e-05
DHFR,0.00024732546567916863
DTMPK,0.0001303723073005676
KDO8PS,0.0003536829948425294
ADNK,0.00018724393844604496
KDOPP,0.0003536829948425294
COBALTt5,-1.068892784976806e-07
CAT,0.0007115963055589391
NNATr,0.00014095756377426898
UAMAGS,0.0008916378021240235
THRD_L,0.004536213787291949
HBZOPT,6.241464614868165e-05
GLNTRS,0.003068503677696803
HISTD,0.0020325296895965053
CYTBD,5.233657060677592
OCTDPS,6.241464614868165e-05
IMPC,-0.003842893677595757
TYRTA,-0.002390831387962462
TAh,-0.28807779168307923
DHQS,0.007148219927960921
DB4PS,0.0003600488795300888
ARGTRS,0.00600632723071203
PHEMEAS,7.35672895960805e-06
FMNAT,6.289737704202502e-05
NH4t,0.1519525495337142
FDH,-4.9086819015537175
ADK3,-0.21629211142952412
ADK4,0.09051004439748098
GMPS,0.0008455850643749128
KDOCT2,0.0003536829948425294
GLUTRS,0.004745816774804432
GLUTRR,5.88538316768644e-05
SLFR,0.0036264126149659908
H2Ot,-6.824259743848161
LEUTRS,0.009083396428854423
MTHFR2,0.0026061578815187014
DHDPS,0.0037444283514836353
MDH2,0.01094065798656296
FBA,-0.5896005465961348
PERD,0.00020841747966207104
ALATRS,0.011028147908746958
MECDPDHT,0.0005213873560682773
PHETRS,0.003393088580959617
LYSTRS,0.002852790549359612
G5SD,0.004730400219850801
FBP,0.5896005465961348
LPS,0.0005052614212036132
OMMBZH,6.241464614868165e-05
ACACT1r,0.04458189010620117
DHR,-0.0010738175676815382
PPGS,0.0002181094670295716
ADSK,0.0036264126149659908
FCLT,7.35672895960805e-06
UNAMPLA,0.0008916378021240235
MOHMT,6.464374065399958e-05
NADSG,0.00014095756377426898
UAAGDS,0.0008916378021240235
TMPPP,0.00018907280077951264
PAPPT3,0.0008916378021240235
DHPPRAP,0.0001800244397650444
PNTK,6.464374065399958e-05
CBPS,0.007080144798393569
DAPDC,0.002852790549359612
UAGDP,0.005946852624416351
PRGCS,0.001999436788778766
OCOAT1m,-0.0037444283514836353
ACHBS,0.004356506417368357
CHORS,0.007148219927960921
CHORM,0.005783919968922079
DHQND,0.007148219927960921
IMPD,0.0008455850643749128
ALRTg,-0.3860500844147308
GART,0.006112799092255895
GACT_h,0.00600632723071203
MG2t,1.3151145880402047e-05
FUM,0.01094065798656296
PPNCL,6.464374065399958e-05
TRPTRS,0.0012473468006602394
G1SAT,5.88538316768644e-05
ASP1DC,6.464374065399958e-05
CYSTRS,0.0009537821304598232
UAGAAT,0.00014147319793701176
CPPPGO,7.35672895960805e-06
NDPK2,0.05230045108273432
NDPK5,0.00010001352620124816
NDPK3,0.036875569521429695
NDPK4,0.0001303723073005676
ASPTA,-0.08598602585966937
NDPK7,0.00010047420573234558
NDPK8,0.00012981949186325074
GLU5K,0.004730400219850801
SEROAT,0.0036264126149659908
Phospholipid,0.0007356011867523192
SDPDS,0.0037444283514836353
VALTRS,0.006968194102817487
PPCDC,6.464374065399958e-05
PHAS,0.04458189010620117
SUCDi,0.000126658154630831
Ktr,0.01049606529128802
CTPS2,0.0005351034841714053
UAGCVT,0.0008916378021240235
THRTRS,0.00445613891181958
CYTCOBO3,0.4587850845105073
THDPS,0.0037444283514836353
GRTT,6.977137510828969e-05
RNDR1,0.00012981949186325074
RNDR2,0.00010001352620124816
PC,0.09460500673667303
RNDR3,0.00010047420573234558
VALTA,-0.006968194102817487
RNDR4,0.0001303723073005676
GF6PTA,0.005946852624416351
GALUi,0.00014147319793701176
Carbohydrate,0.0008173346519470215
RPI,0.28137149347568524
PYK,0.2368929748940625
RPE,-0.5833000109768759
FABC150,3.594147398471832e-05
FABC151,1.0268992567062379e-05
GTADT1,3.65571498870684e-07
TRDR,0.004087092146063402
ACLS,0.01611623427232591
GMHEPAT,0.0002122097969055176
3OXAPT,0.000126658154630831
Cofactors_and_vitamins,0.00044581890106201174
HMR_0614,0.00014147319793701176
GTPCI,0.000116953158378601
