0,1
ATPS4m,4.55670835383196
OCPPH1,1.4807581901550297e-05
DHFR,0.00011735361218452451
DTMPK,6.186043620109558e-05
KDO8PS,0.00016781926155090337
ADNK,8.884549140930178e-05
KDOPP,0.00016781926155090337
COBALTt5,-1.007559236370878e-06
CAT,0.0003253597570799051
NNATr,6.684577656464629e-05
UAMAGS,0.00042307376861572266
THRD_L,0.002079764152617917
HBZOPT,2.9615163803100594e-05
GLNTRS,0.0015469184017566256
HISTD,0.001003664208315344
CYTBD,4.247842317866524
OCTDPS,2.9615163803100594e-05
IMPC,-0.0018429854258148798
TYRTA,-0.0011601691813874155
TAh,-0.13886676967903064
DHQS,0.003452066322966523
DB4PS,0.0001866120233301245
ARGTRS,0.0029691409659649364
PHEMEAS,3.1308301118405047e-06
FMNAT,2.983232036594515e-05
NH4t,0.07266196492243641
FDH,-2.976437236833001
ADK4,-0.12008530549858228
GMPS,0.00039398589826092345
KDOCT2,0.00016781926155090337
GLUTRS,0.0023594104581009783
GLUTRR,2.5046640894724037e-05
SLFR,0.0017541516672523602
H2Ot,-4.703106914267195
LEUTRS,0.004258985284808865
MDH,0.005316463287652874
DHDPS,0.001786679172168321
FBA,-0.2841695273911196
PERD,9.506824954143265e-05
ALATRS,0.004966152753471788
MECDPDHT,0.00024631380076032633
PHETRS,0.0016314363314093054
LYSTRS,0.0013636054035525984
FBP,0.2841695273911196
LPS,0.00023974180221557616
OMMBZH,2.9615163803100594e-05
ACACT1r,0.021153688430786133
DHR,-0.0004888054880537314
PPGS,0.00010349089503288267
ADSK,0.0017541516672523602
FCLT,3.1308301118405047e-06
UNAMPLA,0.00042307376861572266
MOHMT,3.067284822463878e-05
NADSG,6.684577656464626e-05
UAAGDS,0.00042307376861572266
TMPPP,8.861674043759704e-05
PAPPT3,0.00042307376861572266
DHPPRAP,9.330601166506229e-05
PNTK,3.067284822463878e-05
CBPS,0.003457946454018668
DAPDC,0.0013636054035525984
UAGDP,0.002821725755929947
PRGCS,0.0009279379579371153
ACHBS,0.002079764152617917
CHORS,0.003452066322966523
CHORM,0.0027916055127967213
DHQND,0.003452066322966523
IMPD,0.00039398589826092063
SUCOAS,0.001786679172168321
ALRTg,-0.1594522957540082
GART,0.0029028533500771968
GACT_h,0.005224600254576072
MG2t,1.141325630519292e-06
FUM,0.0053164632876528724
PPNCL,3.067284822463878e-05
TRPTRS,0.0006049676341863701
G1SAT,2.5046640894724037e-05
ASP1DC,3.067284822463878e-05
