0,1
OPHHX,1.1062502861022948e-05
DHFR,4.383648455142975e-05
DTMPK,2.3107461333274842e-05
KDO8PS,6.268751621246338e-05
ADNK,3.318750858306884e-05
KDOPP,6.268751621246338e-05
COBALTt5,-1.0391853778972867e-07
CAT,1.7857274227302242
NNATr,2.4970805884898754e-05
UAMAGS,0.00015803575515747068
HBZOPT,1.1062502861022948e-05
GLNTRS,0.0005802298983937803
HISTD,0.00042761300167784837
CYTBD,0.0071478985842779764
OCTDPS,1.1062502861022948e-05
IMPC,-0.0007308864667558457
TYRTA,-0.0003566458411776605
TAh,-0.6166173162579482
DHQS,0.001085918312689861
DB4PS,6.0788022642972913e-05
ARGTRS,0.0011577070612125474
PHEMEAS,1.2969548862549305e-06
FMNAT,1.119191852489022e-05
NH4t,0.02718457164147084
FDH,0.001879863100892132
ADK3,-0.11679278955119415
GMPS,0.0001395021868316278
KDOCT2,6.268751621246338e-05
GLUTRS,0.0008950249769105519
GLUTRR,1.0375639090039442e-05
SLFR,0.0005458986528307055
H2Ot,-1.7125033681849258
LEUTRS,0.0016880845985302573
MDH,0.0020730938294329904
DHDPS,0.0005551328027133584
PERD,3.549542468650506e-05
ALATRS,0.002238587259697717
MECDPDHT,9.239088754694836e-05
PHETRS,0.0005068337517211048
LYSTRS,0.0003970970475558877
G5SD,0.0009158089564102568
ACt2r,-3.6168848394906186
LPS,8.955359458923341e-05
OMMBZH,1.1062502861022948e-05
ACACT1r,0.007901787757873535
DHR,-0.00017826010865699135
PPGS,6.114798456430436e-05
ADSK,0.0005458986528307055
FCLT,1.2969548862549305e-06
TRPD,0.002836947913786005
UNAMPLA,0.00015803575515747068
MOHMT,1.1457592248916015e-05
NADSG,2.4970805884898754e-05
UAAGDS,0.00015803575515747068
TMPPP,3.37823665415947e-05
PAPPT3,0.00015803575515747068
DHPPRAP,3.0394011321486457e-05
PNTK,1.1457592248916015e-05
CBPS,0.001335967169869539
DAPDC,0.0003970970475558877
UAGDP,0.0010540326386690136
PRGCS,0.000337055831619592
OCOAT1m,-0.0005551328027133584
ACHBS,0.0006353899532512393
CHORS,0.0010859183126898614
CHORM,0.0008634795928987652
DHQND,0.001085918312689861
IMPD,0.0001395021868316278
GART,0.0011210817452270347
GACT_h,0.0011577070612125474
KYNRN1,0.002836947913786005
MG2t,1.0706914028974277e-06
