0,1
ATPS4m,0.5380243752607811
OCPPH1,2.6796340942382808e-05
DHFR,0.00021236738204956053
DTMPK,0.00011194490432739255
KDO8PS,0.0003036918640136719
ADNK,0.0001607780456542969
KDOPP,0.0003036918640136719
COBALTt5,-5.555300749034404e-08
CAT,0.0006030219442227267
NNATr,0.00012097912478833377
UAMAGS,0.0007656097412109375
THRD_L,0.0056905171892792615
HBZOPT,5.3592681884765616e-05
GLNTRS,0.002744367444735345
HISTD,0.001775917347443839
OCTDPS,5.3592681884765616e-05
IMPC,-0.00332338371993525
TYRTA,-0.0018790403990242574
TAh,-0.014361573322993837
DHQS,0.005308747722964989
DB4PS,0.0003080255122269888
ARGTRS,0.0054734228393262105
PHEMEAS,6.411492623227957e-06
FMNAT,6.098307529947128e-05
NH4t,0.13137855878124516
FDH,-3.027780521010552
ADK3,-0.1907834578396786
ADK1,0.06656128741678115
GMPS,0.0007181536175283713
KDOCT2,0.0003036918640136719
GLUTRS,0.00436288725226856
GLUTRR,5.129194098582366e-05
SLFR,0.002737171639982876
H2Ot,0.18876761638040396
PPAKr,1.8761883132254842
LEUTRS,0.007778003523664627
MTHFR2,0.0019996739601284537
DHDPS,0.003120942471292229
MDH2,0.009732555249013286
PERD,0.00017277280337438182
ALATRS,0.010128437302014716
MECDPDHT,0.0004479759329478088
PHETRS,0.002451579556820275
LYSTRS,0.002355332730081292
ACt2r,-2.142557211966914
LPS,0.0004338455200195313
OMMBZH,5.359268188476563e-05
ACACT1r,0.03828048706054688
DHR,-0.0009122919602827377
PPGS,0.0002374921417236328
ADSK,0.002737171639982876
FCLT,6.411492623227957e-06
UNAMPLA,0.0007656097412109375
MOHMT,5.5506706237801184e-05
NADSG,0.00012097912478833371
UAAGDS,0.0007656097412109375
TMPPP,0.0001600286166736931
GLYCLTt2r,-0.00010042247772216801
PAPPT3,0.0007656097412109375
DHPPRAP,0.00015401275611349438
PNTK,5.5506706237801184e-05
CBPS,0.0063857147996089466
DAPDC,0.002355332730081292
UAGDP,0.005106297969818115
DAAD,0.8787974598257748
PRGCS,0.001707494989165104
ACHBS,0.003851621274805104
CHORS,0.005308747722964989
CHORM,0.004330619955844533
DHQND,0.005308747722964989
IMPD,0.0007181536175283713
SUCOAS,0.003120942471292229
GART,0.005259937615654767
GACT_h,0.009334606725673095
MG2t,4.3458694908748184e-06
FUM,0.009732555249013286
PPNCL,5.5506706237801184e-05
TRPTRS,0.0008777052893982919
G1SAT,5.129194098582366e-05
ASP1DC,0.013086354356422572
CYSTRS,0.0006827404025972238
UAGAAT,0.00012147674560546875
CPPPGO,6.411492623227957e-06
NDPK2,0.05129680177137892
NDPK5,8.58771686553955e-05
NDPK3,0.036594819043009465
NDPK4,0.00011194490432739255
ASPTA,-0.042506177641371615
NDPK7,8.627273368835449e-05
NDPK8,0.00011147022628784179
SEROAT,0.0008982757255087188
ORNCD,0.0038611838863468867
Phospholipid,0.0006316280364990235
SDPDS,0.003120942471292229
VALTRS,0.006153160970753958
PPCDC,5.5506706237801184e-05
PHAS,0.03828048706054688
SUCD1,0.00010643593478892746
Ktr,0.009012523822838993
CTPS2,0.00045326069389955975
UAGCVT,0.0007656097412109375
THRTRS,0.0038462289244494663
PTA2,1.8761883132254842
TRPAS2,-0.0008777052893982919
THDPS,0.003120942471292229
GRTT,6.0004174507993576e-05
RNDR1,0.00011147022628784179
RNDR2,8.58771686553955e-05
PC,0.05008151603396882
RNDR3,8.627273368835449e-05
VALTA,-0.006153160970753958
RNDR4,0.00011194490432739255
GF6PTA,0.005106297969818115
GALUi,0.00012147674560546875
Carbohydrate,0.0007018089294433594
RPI,0.008784969493507443
RPE,-0.034022452053918836
FABC150,1.2344538345336916e-05
TRDR,0.0031327366729418603
ACLS,0.013986671200656385
GMHEPAT,0.0001822151184082031
3OXAPT,0.00010643593478892746
Cofactors_and_vitamins,0.0003828048706054687
HMR_0614,0.00012147674560546875
GTPCI,0.00010042247772216801
UGMDDS,0.0007656097412109375
OCTMBZM,5.3592681884765616e-05
FABC140,0.000799647168045044
GMHEPPA,0.0001822151184082031
ALAR,0.002296829223632812
NADK,5.7038588292313015e-05
ASPCT,0.0009122919602827377
O2t,0.8798698000106343
OHPBAKGT,0.00017277280337438177
DATA3,0.8787974598257748
AGPR,-0.009334606725673095
OCDOR,3.527010955810548e-05
DHDPRy,0.003120942471292229
DPR,5.5506706237801184e-05
E4PD,0.00017277280337438182
OCT,0.0054734228393262105
FABC120,0.0003160364023590088
AHCi,0.0001607780456542969
PRAIZC2,-0.0015474663724914114
PRAIZC1,0.0015474663724914114
NAt3_1g,0.002737171639982876
GLYTRS,0.006676878174801692
G6PDH2r,1.155700311186996
ASPSAD,-0.012657688585020956
3CMUCC,0.00010643593478892746
ICDHyr,-0.030487606452804888
IG3PS,0.0008777052893982919
UPPDC1,6.411492623227957e-06
SKDH,0.005308747722964989
TDSK,6.0738372802734375e-05
DNMPPA,0.00010042247772216801
SDPTA,-0.003120942471292229
DPHS,0.005308747722964989
ARGSL,0.0054734228393262105
SHKK,0.005308747722964989
DMQMT,5.359268188476563e-05
DPCOAK,5.5506706237801184e-05
ILETRS,0.003851621274805104
PRFGAS,0.001707494989165104
ADCL,0.00010042247772216801
PANTS,5.5506706237801184e-05
DXPRIi,0.0004479759329478088
PMDPHT,0.00015401275611349438
OPHBDC,5.3592681884765616e-05
PTPATi,5.5506706237801184e-05
METTRS,0.002062850756087164
TRPS2_1,0.0008777052893982919
PMPK,0.0001600286166736931
CMK,0.0004479759329478088
TKT1,-0.014179358204585631
TKT2,-0.01984309384933321
3OXAPLC,0.00010643593478892746
ANS,0.0008777052893982919
PGPS,0.0007656097412109375
UAG4Ei,0.0006905799865722656
ACGK,0.009334606725673095
GRATT,6.0004174507993576e-05
ANPRT,0.0008777052893982919
G3PD2,-0.0011192448806762695
PGI,-1.1558217879326016
PGK,-1.134896136387009
PGM,-1.2068195501259011
PGL,1.155700311186996
OCMPH1,5.3592681884765616e-05
THMB,0.0001600286166736931
IMG3PS,0.001775917347443839
UAGPT2,0.0007656097412109375
FMETTRS,0.0002239548416130067
ME4PCT,0.0004479759329478088
HEMEOS,6.411492623227957e-06
S7PI,0.0001822151184082031
PDX5PS,0.00017277280337438182
HMPK1,0.0001600286166736931
DHADT1,0.013986671200656385
DHADT2,0.003851621274805104
PGCM,-0.00012147674560546875
PCT1,2.1415374594958
DAPE,0.003120942471292229
GLUPRT,0.001707494989165104
FE2abc,1.2016592060391158e-05
ILETA,-0.003851621274805104
ASNS,0.002107538226052541
PDH1,2.252094433775136
ICDHx,0.047795500094415265
PDH2,2.252094433775136
CLPNS2,5.874140739440918e-05
METAT,0.0001607780456542969
PDH3,2.252094433775136
PCNO,-3.527010955810548e-05
ASPK,0.012657688585020956
PAPSR,0.002737171639982876
IPMD,0.007778003523664627
GCALDD,0.00010042247772216801
PDX5POi,0.00017277280337438182
NO3R1,0.8789038957605637
FRUpts2,1.1951327530747466
TMPK,1.618076060716859e-08
HSDy,-0.009536746113728728
DHNPA,0.00010042247772216801
MECDPS,0.0004479759329478088
GLNS,0.02380534696932572
GLNST2,0.0007656097412109375
THMPT,-0.0001600124359130859
NODOx,0.43945194788028186
ORPT,-0.0009122919602827377
HSK,0.009536746113728728
FDH2,0.8691713405115504
ENCOAH2,3.527010955810548e-05
AGMHE,0.0001822151184082031
G3POAT,0.0008817527389526369
PPPGO,3.2057463116139782e-06
FABC161,0.00030861345863342286
FABC160,0.00044793039138793967
GAPD,1.134896136387009
METS,0.0019996739601284537
UMPK,0.047007320074296415
TPI,-0.0012402240054646034
PHBZMN,0.00010643593478892746
ACONT2,0.01730789364161037
FABC171,1.2344538345336916e-05
FABC170,1.0581032867431644e-05
AGPAT,0.0008817527389526369
ACONT1,0.01730789364161037
ADCS,0.00010042247772216801
APATr,-0.013030847650184772
MOAT,6.0738372802734375e-05
TMDS,0.00011194490432739255
EDTXS1,6.0738372802734375e-05
KAS16,0.00024295349121093756
EDTXS2,6.0738372802734375e-05
ASPTRS,0.003995206074579971
FABC181,0.00019751261352539068
FABC180,2.292557121276856e-05
BZALDD6,0.0001600286166736931
A5PISO,0.0003036918640136719
APRAUR,0.00015401275611349438
ATPPRT,0.001775917347443839
THRS,0.009536746113728728
GARFT,-0.0035524426264896625
HMBS,6.411492623227957e-06
USHD,6.0738372802734375e-05
DHPS,0.00010042247772216801
URIDK2r,-0.00011194490432739255
PGRPP,0.0002374921417236328
LEUTA,0.007778003523664627
CO2t,-0.06792983333453141
SO4t,0.002737171639982876
UDCPDP,0.0007656097412109375
ARGSS,0.0054734228393262105
ACOATA,0.0020926656051635747
LPADSS,6.0738372802734375e-05
CYTK1,0.036563443079798405
UAMAS,0.0007656097412109375
IPPS,0.007778003523664627
DAGK,0.00012147674560546875
UAPGR,0.0007656097412109375
FPGLUS1,0.00010042247772216801
DMPPS,6.0004174507993576e-05
IGPDH,0.001775917347443839
PRAZCFT,0.0033233837199352504
PRASUCS,0.0015474663724914114
MSDHA,0.013030847650184772
4CBMCLC,0.00010643593478892746
PGAMT,-0.005106297969818115
PPBNGS,2.564597049291183e-05
CS,0.01730789364161037
RBFK,0.00015401275611349438
PRAMPC,0.001775917347443839
HMB4DPR,0.00038797175843981516
SADT,0.002737171639982876
DNTPPA,0.00010042247772216801
TYRTRS,0.0017190117823505649
ADSL1r,0.0015474663724914114
ADSUCL1,0.002605230102406879
ENO,1.2068195501259011
AACOAR,-0.03828048706054688
CYSS,0.0008982757255087188
PRMIIZCI,0.001775917347443839
PPCOAT,3.527010955810548e-05
GTPCII,0.00015401275611349438
U23GAAT,0.00012147674560546875
NNDPR,0.00012097912478833377
PHETA2,-0.002451579556820275
GLUDy,-0.987597170785088
HISTP,0.001775917347443839
FORt,-2.154135658471021
HISTRS,0.001775917347443839
ACOTA,-0.009334606725673095
CDS,0.0010032294845581057
PSCIT,0.005308747722964989
DXPS,0.0007807773529958838
PGLCED,0.012467994603479277
OHPHM,5.3592681884765616e-05
PIt2r,0.0043302306465177335
CNITRT,0.8789038957605637
DALAT,0.0007656097412109375
IPPMIa,-0.007778003523664627
IPMALD2,-0.007778003523664627
CYTTS5,0.0018388959144741573
CYTTS2,-0.0018388959144741573
HSTPT,0.001775917347443839
U3AGDA,0.00012147674560546875
3OXCOAT,0.00010643593478892746
GMHEPK,0.0001822151184082031
PPNDH,0.002451579556820275
PPND,0.0018790403990242574
PPCSYN2,0.26534914627031586
PROTCC1,0.00010643593478892746
PRAIS,0.001707494989165104
PRAI,0.0008777052893982919
PPSERS,0.0007069959354400637
EDD,1.155700311186996
EDA,1.155700311186996
PPCSYN1,0.26534914627031586
OMPDC,0.0009122919602827377
SERTRS,0.0036729492221729844
GLYAMT,-0.00502264814966392
ALAALAL,0.0007656097412109375
PRPPS,0.005394388711078189
QULNS,0.00012097912478833377
G1PACT,0.005106297969818115
PROTRS,0.0038611838863468867
BPNT,0.002737171639982876
DHORD_NAD,0.0009122919602827377
RBFSa,0.0003080255122269888
KARI,-0.013986671200656385
KARIS2,0.003851621274805104
RBFS2,0.00015401275611349438
ASPOX2,0.00012097912478833377
DMOAT2,6.0738372802734375e-05
OMCDC,0.007778003523664627
ADSS,0.002605230102406879
MCOATA,0.013914877167892456
GK1,0.0354390895363516
PSDC_BS,0.0007069959354400637
PRATPP,0.001775917347443839
PSP_L,0.012467994603479277
GLUR,-0.8795630695669858
ACCOAC,0.013950147277450562
PSERT,0.012467994603479277
HPCOR,3.527010955810548e-05
GHMT3,0.007189773720357569
UPP3S,6.411492623227957e-06
ASNTRS,0.002107538226052541
HCO3E,0.07041737811102833
PRUK,0.04219570417118562
RBPC,0.04219570417118562
4HBADH,0.0001600286166736931
THZPSN,0.0001600286166736931
H2td,1.2822985246455915e-05
maintenance_atp,3.1952304840087886
