0,1
OPHHX,0.0001371735334396362
DHFR,0.0005435664564371109
DTMPK,0.0002865293830633163
KDO8PS,0.0007773166894912719
ADNK,0.0004115206003189085
KDOPP,0.0007773166894912719
COBALTt5,-2.358498720310093e-08
CAT,0.0016639609477283976
NNATr,0.0003096309059466584
UAMAGS,0.0019596219062805176
THRD_L,0.01308039641589118
HBZOPT,0.0001371735334396362
GLNTRS,0.007286136220682786
ACALD,0.02503294962609455
HISTD,0.004824087113197628
OCTDPS,0.0001371735334396362
IMPC,-0.009074644905607358
TYRTA,-0.004404538716176057
THRA,0.02503294962609455
TAh,-0.0010709122715354415
DHQS,0.013477044644554063
DB4PS,0.0007563664080741982
ARGTRS,0.013800230688284587
PHEMEAS,1.4601647548046154e-05
FMNAT,0.00013962610697539014
NH4t,0.3362890959460305
FDH,-0.7319189687806169
ADK3,-0.4315284858760595
ADK1,0.2923494572576973
GMPS,0.0019992272182165734
KDOCT2,0.0007773166894912719
GLUTRS,0.010852941960319995
GLUTRR,0.00011681318038436923
SLFR,0.00690762072328335
H2Ot,-3.4175457510660725
PPAKr,2.6963627614238312
LEUTRS,0.019732569833931003
MDH,0.03087149957817558
DHDPS,0.007823159355643481
PERD,0.00044149286323645295
ALATRS,0.02684420831542509
MECDPDHT,0.001141193210161228
PHETRS,0.0065216930827104395
LYSTRS,0.005863537449362964
G5SD,0.010066007893320449
ACt2r,-3.135852057312392
LPS,0.00111045241355896
OMMBZH,0.0001371735334396362
ACACT1r,0.09798109531402588
DHR,-0.002576798126273684
ADSK,0.00690762072328335
FCLT,1.4601647548046154e-05
UNAMPLA,0.0019596219062805176
MOHMT,0.00014207258820531088
NADSG,0.0003096309059466584
UAAGDS,0.0019596219062805176
TMPPP,0.0004099614873209155
PAPPT3,0.0019596219062805176
DHPPRAP,0.0003781832040370992
PNTK,0.00014207258820531088
CBPS,0.01637702881455827
DAPDC,0.005863537449362964
UAGDP,0.013069861605763436
PRGCS,0.004660519279730663
OCOAT1m,-0.007823159355643481
ACHBS,0.00841920485784207
CHORS,0.013477044644554063
CHORM,0.010926231798886495
DHQND,0.013477044644554063
IMPD,0.0019992272182165734
GART,0.0143509718820366
GACT_h,0.014291110064624397
MG2t,3.189041587032863e-05
FUM,0.03087149957817558
PPNCL,0.00014207258820531088
TRPTRS,0.0022937757722937746
G1SAT,0.00011681318038436922
ASP1DC,0.034414807041431565
CYSTRS,0.0016943950897080134
UAGAAT,0.00031092667579650887
CPPPGO,1.4601647548046154e-05
NDPK2,0.061226266407833616
NDPK5,0.0002198075231909752
NDPK3,0.038965873860908974
NDPK4,0.0002865293830633163
ASPTA,-0.13294969488001948
NDPK7,0.00022081999450922007
NDPK8,0.00028531441748142237
GLU5K,0.010066007893320449
SEROAT,0.0022464291652342407
ORNCD,0.0004908793763398079
Phospholipid,0.0016166880726814269
SDPDS,0.007823159355643481
VALTRS,0.015839431788504204
PPCDC,0.00014207258820531088
PHAS,0.09798109531402588
SUCDi,0.005745293410090462
Ktr,0.023068129395355276
CTPS2,0.0015760566388663235
UAGCVT,0.0019596219062805176
THRTRS,0.009506703758712345
PTA2,2.6963627614238312
CYTCOBO3,0.13076985740511665
TRPAS2,-0.0022937757722937746
THDPS,0.007823159355643481
GRTT,0.00015177518098768238
RNDR1,0.00028531441748142237
RNDR2,0.0002198075231909752
PC,0.15226355587665474
RNDR3,0.0005073493775725363
VALTA,-0.015839431788504204
GF6PTA,0.013069861605763436
GALUi,0.00031092667579650887
Carbohydrate,0.0017963200807571413
RPI,-0.014060288939601205
RPE,-0.015593972037166672
FABC150,3.1596551692485804e-05
GTADT1,8.034449815763112e-07
TRDR,0.007920092041528283
ACLS,0.03571407421064165
GMHEPAT,0.00046639001369476316
3OXAPT,0.0002727879538812793
Cofactors_and_vitamins,0.0009798109531402588
HMR_0614,0.00031092667579650887
GTPCI,0.00025703707337379456
UGMDDS,0.0019596219062805176
OCTMBZM,0.0001371735334396362
FABC140,0.0020467426463484767
NADH16,0.12476752692165237
